sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
11.299999999999999,1356,3,12,11,12,PLAYING,0.10262324661016464,0.005762599408626556,0.09018775820732117,-0.07769872457290614,-0.07432336178146065,0.006149628922051733,True,False,3,recoverable,False
11.366666666666662,1364,3,12,11,12,PLAYING,0.10351613163948059,0.005738280713558197,0.09027878940105438,-0.07759727155998902,-0.07411271585336927,0.0061245553940337035,True,False,3,recoverable,False
11.433333333333325,1372,3,12,11,12,PLAYING,0.10444069653749466,0.005732402205467224,0.09035225212574005,-0.07753281834059512,-0.07392837829961584,0.006090534679526534,True,False,3,recoverable,False
11.499999999999988,1380,3,12,11,12,PLAYING,0.10537973791360855,0.005726352334022522,0.0904134213924408,-0.07749252241319957,-0.07375293765397246,0.006064461261973949,True,False,3,recoverable,False
11.56666666666665,1388,3,12,11,12,PLAYING,0.10635222494602203,0.0057130008935928345,0.09045635163784027,-0.07743682385567208,-0.07357832590222348,0.006017317043942993,True,False,3,recoverable,False
11.633333333333313,1396,3,12,11,12,PLAYING,0.10733041167259216,0.00570138543844223,0.09048391878604889,-0.07736273533938805,-0.073389183982591,0.005983683471220959,True,False,3,recoverable,False
11.699999999999976,1404,3,12,11,12,PLAYING,0.10835134983062744,0.005692042410373688,0.09048325568437576,-0.07733774802298977,-0.07320207159069175,0.00597921161013767,True,False,3,recoverable,False
11.766666666666639,1412,3,12,11,12,PLAYING,0.10938239097595215,0.005688369274139404,0.09045965224504471,-0.07737213824989436,-0.07302989558453821,0.005968982038657816,True,False,3,recoverable,False
11.833333333333302,1420,3,12,11,12,PLAYING,0.11045967042446136,0.005688861012458801,0.09041574597358704,-0.07736200605180997,-0.07284502444186712,0.00598573715970984,True,False,3,recoverable,False
11.899999999999965,1428,3,12,11,12,PLAYING,0.11157035827636719,0.005677931010723114,0.09035052359104156,-0.07734448234770946,-0.07264745221944875,0.005995050899317081,True,False,3,recoverable,False
11.966666666666628,1436,3,12,11,12,PLAYING,0.11270356178283691,0.005676455795764923,0.09025932848453522,-0.07733696853201837,-0.07244404552610707,0.006003789059863348,True,False,3,recoverable,False
12.03333333333329,1444,3,12,11,12,PLAYING,0.11384892463684082,0.005664236843585968,0.09013951569795609,-0.07734573241855068,-0.07223074399007376,0.006015559409758713,True,False,3,recoverable,False
12.099999999999953,1452,3,12,11,12,PLAYING,0.11491397023200989,0.005666278302669525,0.09007126837968826,-0.07725176382106279,-0.07215992600344995,0.0059863271170902555,True,False,3,recoverable,False
12.166666666666616,1460,3,12,11,12,PLAYING,0.11568352580070496,0.0056674182415008545,0.09012904763221741,-0.07737121764425187,-0.07244357605707347,0.005962104063437337,True,False,3,recoverable,False
12.23333333333328,1468,3,12,11,12,PLAYING,0.11656098812818527,0.005674898624420166,0.09017463773488998,-0.07741889147857871,-0.07284262739358596,0.005898089544219544,True,False,3,recoverable,False
12.299999999999942,1476,3,12,11,12,PLAYING,0.11746205389499664,0.005679339170455933,0.09020661562681198,-0.07739947040289542,-0.07321914393245846,0.005847837621753253,True,False,3,recoverable,False
12.366666666666605,1484,3,12,11,12,PLAYING,0.11840803176164627,0.005679093301296234,0.09022236615419388,-0.07737128131654925,-0.07363772939689137,0.0057732311142271835,True,False,3,recoverable,False
12.433333333333268,1492,3,12,11,12,PLAYING,0.11940537393093109,0.005690447986125946,0.09021780639886856,-0.07734287247908879,-0.07410629256559681,0.005681240236822396,True,False,3,recoverable,False
12.49999999999993,1500,3,12,11,12,PLAYING,0.12041512131690979,0.005688630044460297,0.09019342064857483,-0.07730972599964095,-0.07456999997676055,0.005577543063737435,True,False,3,recoverable,False
12.566666666666594,1508,3,12,11,12,PLAYING,0.12149175256490707,0.005602911114692688,0.0902419313788414,-0.07641590772972079,-0.0744254054644307,0.0055212735090309365,True,False,3,recoverable,False
12.633333333333256,1516,3,12,11,12,PLAYING,0.1226082518696785,0.005494527518749237,0.09025897830724716,-0.07552842127369622,-0.07429776805763952,0.005483969460824638,True,False,3,recoverable,False
12.69999999999992,1524,3,12,11,12,PLAYING,0.12363141030073166,0.005450509488582611,0.09029026329517365,-0.07492976640535359,-0.07406441189922962,0.00533150997929145,True,False,3,recoverable,False
12.766666666666582,1532,3,12,11,12,PLAYING,0.12446277588605881,0.005450323224067688,0.09032149612903595,-0.07493314885628752,-0.07376622270839638,0.005204157554403631,True,False,3,recoverable,False
12.833333333333245,1540,3,12,11,12,PLAYING,0.12535126507282257,0.005438365042209625,0.09033263474702835,-0.075019486456138,-0.07351847266390488,0.00520752412532437,True,False,3,recoverable,False
12.899999999999908,1548,3,12,11,12,PLAYING,0.12632976472377777,0.005437679588794708,0.09032486379146576,-0.07504686465495959,-0.07328497808794823,0.005178009201773485,True,False,3,recoverable,False
12.96666666666657,1556,3,12,11,12,PLAYING,0.12732210755348206,0.005446098744869232,0.09030590206384659,-0.07507305843027208,-0.07307239771461803,0.005199471073326128,True,False,3,recoverable,False
13.033333333333234,1564,3,12,11,12,PLAYING,0.1283644735813141,0.005443975329399109,0.09025916457176208,-0.07512639651493512,-0.07285552857618405,0.005209386614322599,True,False,3,recoverable,False
13.099999999999897,1572,3,12,11,12,PLAYING,0.1294286847114563,0.005438484251499176,0.09018490463495255,-0.07520247833872219,-0.07263996996121376,0.005246084121029199,True,False,3,recoverable,False
13.16666666666656,1580,3,12,11,12,PLAYING,0.13052327930927277,0.005435623228549957,0.0900912806391716,-0.07525764049060124,-0.07240086940812632,0.0053119091480510125,True,False,3,recoverable,False
13.233333333333222,1588,3,12,11,12,PLAYING,0.1316516250371933,0.005420878529548645,0.08997265994548798,-0.07530472030240418,-0.07214845668162172,0.005353074446320686,True,False,3,recoverable,False
13.299999999999885,1596,3,12,11,12,PLAYING,0.13278532028198242,0.0053999051451683044,0.08982706069946289,-0.07533955487178948,-0.07185627945681715,0.00539296864827852,True,False,3,recoverable,False
13.366666666666548,1604,3,12,11,12,PLAYING,0.1338488608598709,0.005378596484661102,0.08973098546266556,-0.07534845867308221,-0.07173684191945763,0.005471499958139269,True,False,3,recoverable,False
13.433333333333211,1612,3,12,11,12,PLAYING,0.13456441462039948,0.005417667329311371,0.08979777991771698,-0.07557869676732643,-0.07214243905881418,0.005409608477790127,True,False,3,recoverable,False
13.499999999999874,1620,3,12,11,12,PLAYING,0.13532590866088867,0.005444690585136414,0.089850515127182,-0.07576846047495377,-0.07257626409128005,0.005342862495613603,True,False,3,recoverable,False
13.566666666666537,1628,3,12,11,12,PLAYING,0.13618381321430206,0.005475178360939026,0.08989530801773071,-0.07590165055311567,-0.07308491710780839,0.0052597647961567795,True,False,3,recoverable,False
13.6333333333332,1636,3,12,11,12,PLAYING,0.13706672191619873,0.005495861172676086,0.08992691338062286,-0.07595608558715564,-0.07356433832187002,0.0051854196754560185,True,False,3,recoverable,False
13.699999999999863,1644,3,12,11,12,PLAYING,0.13798856735229492,0.005506440997123718,0.08994371443986893,-0.07602717326646063,-0.07408405897425951,0.005112166578390993,True,False,3,recoverable,False
13.766666666666525,1652,3,12,11,12,PLAYING,0.1388985514640808,0.005532875657081604,0.08995996415615082,-0.07625898078566341,-0.074584834343845,0.005060379493322698,True,False,3,recoverable,False
13.833333333333188,1660,3,12,11,12,PLAYING,0.13982760906219482,0.005566999316215515,0.08995728939771652,-0.07660572066853004,-0.07512244234580549,0.005040006236508882,True,False,3,recoverable,False
13.899999999999851,1668,3,12,11,12,PLAYING,0.14079590141773224,0.005592070519924164,0.08994174748659134,-0.07683793162401477,-0.07561164956728557,0.00504698765332854,True,False,3,recoverable,False
13.966666666666514,1676,3,12,11,12,PLAYING,0.1417762041091919,0.0055852532386779785,0.08996668457984924,-0.0767011656136434,-0.07575865878252046,0.004996115024390401,True,False,3,recoverable,False
14.033333333333177,1684,3,12,11,12,PLAYING,0.14245837926864624,0.0056081488728523254,0.08998911827802658,-0.07709080515783202,-0.07568467440940191,0.0050227490878428545,True,False,3,recoverable,False
14.09999999999984,1692,3,12,11,12,PLAYING,0.14324434101581573,0.0056350454688072205,0.0900149792432785,-0.07740685161944591,-0.0755981089683249,0.0050214193890083594,True,False,3,recoverable,False
14.166666666666503,1700,3,12,11,12,PLAYING,0.14408555626869202,0.0056640952825546265,0.0900244489312172,-0.07778422728708898,-0.0755664496161987,0.005005019488487999,True,False,3,recoverable,False
14.233333333333166,1708,3,12,11,12,PLAYING,0.1449609249830246,0.005692377686500549,0.09002242982387543,-0.07823199638080816,-0.07556318258487148,0.005045842723145931,True,False,3,recoverable,False
14.299999999999828,1716,3,12,11,12,PLAYING,0.14588309824466705,0.00572417676448822,0.0900098904967308,-0.07864784108886454,-0.07553769265382185,0.005013814922473568,True,False,3,recoverable,False
14.366666666666491,1724,3,12,11,12,PLAYING,0.14681413769721985,0.00577303022146225,0.08997451514005661,-0.07910706686212989,-0.07555598096755674,0.0049989800476535,True,False,3,recoverable,False
14.433333333333154,1732,3,12,11,12,PLAYING,0.1477561891078949,0.005758360028266907,0.08998646587133408,-0.07901065036596812,-0.07503849348249875,0.005029407677769203,True,False,3,recoverable,False
14.499999999999817,1740,3,12,11,12,PLAYING,0.14877985417842865,0.005752958357334137,0.08999141305685043,-0.07877915710014097,-0.07447660609591471,0.004987998267768977,True,False,3,recoverable,False
14.56666666666648,1748,3,12,11,12,PLAYING,0.14982567727565765,0.0057362765073776245,0.08997537940740585,-0.07853734596941819,-0.07388801366858216,0.004971666734907464,True,False,3,recoverable,False
14.633333333333143,1756,3,12,11,12,PLAYING,0.15090522170066833,0.0057193562388420105,0.08993754535913467,-0.07837308333443589,-0.07331225970859953,0.00498466706961624,True,False,3,recoverable,False
14.699999999999806,1764,3,12,11,12,PLAYING,0.152009516954422,0.005699232220649719,0.08987058699131012,-0.07818452986261794,-0.07269806443054753,0.004995949641667736,True,False,3,recoverable,False
14.766666666666469,1772,3,12,11,12,PLAYING,0.15315335988998413,0.005685664713382721,0.08978196233510971,-0.078001556647811,-0.07209048025154856,0.004976000172694554,True,False,3,recoverable,False
14.833333333333131,1780,3,12,11,12,PLAYING,0.15433166921138763,0.005663342773914337,0.0896955132484436,-0.07778779670054287,-0.07153195106756466,0.005004261517790807,True,False,3,recoverable,False
14.899999999999794,1788,3,12,11,12,PLAYING,0.15504851937294006,0.005678489804267883,0.08982425928115845,-0.07772530832011294,-0.0715298762657741,0.004956899855220657,True,False,3,recoverable,False
14.966666666666457,1796,3,12,11,12,PLAYING,0.15585112571716309,0.005679324269294739,0.0899396762251854,-0.07765201001063404,-0.07161082947103936,0.004936656090793372,True,False,3,recoverable,False
15.03333333333312,1804,3,12,11,12,PLAYING,0.15672728419303894,0.0056740641593933105,0.09004329144954681,-0.07754605957690702,-0.07175416101661797,0.004925154400397301,True,False,3,recoverable,False
15.099999999999783,1812,3,12,11,12,PLAYING,0.15764176845550537,0.005663394927978516,0.09013137966394424,-0.077458694968954,-0.07194317401535016,0.004897793606848551,True,False,3,recoverable,False
15.166666666666446,1820,3,12,11,12,PLAYING,0.15858937799930573,0.005654416978359222,0.09020308405160904,-0.07733363697794919,-0.0721493752629751,0.004884908942385791,True,False,3,recoverable,False
15.233333333333109,1828,3,12,11,12,PLAYING,0.15955522656440735,0.00563831627368927,0.09025560319423676,-0.07722329546777568,-0.07237153861686332,0.004859155578931887,True,False,3,recoverable,False
15.299999999999772,1836,3,12,11,12,PLAYING,0.1605324000120163,0.005627796053886414,0.0902860015630722,-0.0770912418112659,-0.07259319928450615,0.004825522321272619,True,False,3,recoverable,False
15.366666666666434,1844,3,12,11,12,PLAYING,0.1614973545074463,0.005635879933834076,0.09031710028648376,-0.07693379084786443,-0.07283353668241435,0.004721978048081126,True,False,3,recoverable,False
15.433333333333097,1852,3,12,11,12,PLAYING,0.16245593130588531,0.005619078874588013,0.09034711867570877,-0.07674033262554733,-0.07313653171293123,0.004693306211568722,True,False,3,recoverable,False
15.49999999999976,1860,3,12,11,12,PLAYING,0.16347502171993256,0.005595959722995758,0.09035886079072952,-0.07649901735572737,-0.07344770030517779,0.004701588030631046,True,False,3,recoverable,False
15.566666666666423,1868,3,12,11,12,PLAYING,0.16449081897735596,0.005580022931098938,0.09034807980060577,-0.0762408967614715,-0.07375432262582558,0.00464138063720876,True,False,3,recoverable,False
15.633333333333086,1876,3,12,11,12,PLAYING,0.1655600219964981,0.005570262670516968,0.09031947702169418,-0.07597340664189593,-0.07409256355450448,0.004578015310485551,True,False,3,recoverable,False
15.699999999999749,1884,3,12,11,12,PLAYING,0.16664014756679535,0.005533479154109955,0.09026996791362762,-0.07570601455934042,-0.07440270092801073,0.004575873443683602,True,False,3,recoverable,False
15.766666666666412,1892,3,12,11,12,PLAYING,0.16758115589618683,0.005567103624343872,0.0902375653386116,-0.07605191516618914,-0.07464685921806584,0.004571706552069352,True,False,3,recoverable,False
15.833333333333075,1900,3,12,11,12,PLAYING,0.16858156025409698,0.005606785416603088,0.09017544984817505,-0.07639557019877537,-0.07495745268276151,0.004544832036891755,True,False,3,recoverable,False
15.899999999999737,1908,3,12,11,12,PLAYING,0.16949458420276642,0.005640774965286255,0.0901116207242012,-0.07683517798908035,-0.07512957873719231,0.004525266541549808,True,False,3,recoverable,False
15.9666666666664,1916,3,12,11,12,PLAYING,0.1703970581293106,0.005625724792480469,0.09009946882724762,-0.07691969616842873,-0.0748543977888418,0.004588511139603555,True,False,3,recoverable,False
16.033333333333065,1924,3,12,11,12,PLAYING,0.17141422629356384,0.005605161190032959,0.09010058641433716,-0.07662065674125826,-0.07433875757449007,0.004455600240254409,True,False,3,recoverable,False
16.099999999999728,1932,3,12,11,12,PLAYING,0.17247788608074188,0.005576625466346741,0.09008189290761948,-0.07638280843139374,-0.07385444041643643,0.00441804347712673,True,False,3,recoverable,False
16.16666666666639,1940,3,12,11,12,PLAYING,0.17355437576770782,0.005559764802455902,0.09004683047533035,-0.07614489789979138,-0.07336374440813159,0.004350465695592453,True,False,3,recoverable,False
16.233333333333054,1948,3,12,11,12,PLAYING,0.17465052008628845,0.005535975098609924,0.08998683094978333,-0.0759669890378153,-0.07286317459633124,0.004343273970327665,True,False,3,recoverable,False
16.299999999999716,1956,3,12,11,12,PLAYING,0.17578941583633423,0.005518823862075806,0.08990389853715897,-0.07577289465811135,-0.07236989331432546,0.00430439873619023,True,False,3,recoverable,False
16.36666666666638,1964,3,12,11,12,PLAYING,0.1769700050354004,0.005494922399520874,0.08979413658380508,-0.0755453512527349,-0.07184032455292581,0.004311898749077266,True,False,3,recoverable,False
16.433333333333042,1972,3,12,11,12,PLAYING,0.1781734675168991,0.005467891693115234,0.08965442329645157,-0.07533971732110271,-0.07130276218650931,0.0043009129055039345,True,False,3,recoverable,False
16.499999999999705,1980,3,12,11,12,PLAYING,0.17942339181900024,0.005426973104476929,0.08948421478271484,-0.07510828232623512,-0.07074235700875849,0.004355243849639977,True,False,3,recoverable,False
16.566666666666368,1988,3,12,11,12,PLAYING,0.18069924414157867,0.005400665104389191,0.08928481489419937,-0.07484565899566771,-0.07016702604740711,0.004310089533379792,True,False,3,recoverable,False
16.63333333333303,1996,3,12,11,12,PLAYING,0.18175308406352997,0.005382269620895386,0.08922836184501648,-0.07462541501219053,-0.06998571358135053,0.004265600541214396,True,False,3,recoverable,False
16.699999999999694,2004,3,12,11,12,PLAYING,0.18255802989006042,0.005381874740123749,0.08928336203098297,-0.07461191622302082,-0.07019386151952557,0.004228902409639137,True,False,3,recoverable,False
16.766666666666357,2012,3,12,11,12,PLAYING,0.18327446281909943,0.005388215184211731,0.08933702111244202,-0.07471200094645246,-0.07030556195962351,0.004195482206451604,True,False,3,recoverable,False
16.83333333333302,2020,3,13,13,13,PLAYING,0.18304555118083954,0.0053693801164627075,0.08932875841856003,-0.07452511336192674,-0.0702035063866956,0.0041909710436294255,True,False,3,recoverable,False
16.899999999999682,2028,4,14,13,14,PLAYING,0.18281379342079163,0.005375273525714874,0.0893167182803154,-0.07458086363278035,-0.07014268379520178,0.0041930850049548786,True,False,3,recoverable,False
16.966666666666345,2036,4,15,14,15,PLAYING,0.18272483348846436,0.0053749531507492065,0.08931680023670197,-0.07457747880967432,-0.0701014539515503,0.004196276980129151,True,False,3,recoverable,False
17.033333333333008,2044,4,15,14,15,PLAYING,0.18272706866264343,0.005378164350986481,0.0893276110291481,-0.07458497291410794,-0.07014254869554876,0.004198398177469212,True,False,3,recoverable,False
17.09999999999967,2052,4,15,14,15,PLAYING,0.1827419102191925,0.00539051741361618,0.08934113383293152,-0.07460059456620272,-0.07021414955550508,0.0041686512886767646,True,False,3,recoverable,False
17.166666666666334,2060,4,15,14,15,PLAYING,0.18271149694919586,0.005391061305999756,0.08935090899467468,-0.07458980477030835,-0.07021300983752733,0.004170309458833049,True,False,3,recoverable,False
17.233333333332997,2068,4,16,15,16,PLAYING,0.18267852067947388,0.0054002851247787476,0.08936335146427155,-0.07467196514959823,-0.07023740041095543,0.004175758813265962,True,False,3,recoverable,False
17.29999999999966,2076,4,17,16,17,PLAYING,0.18263958394527435,0.005428135395050049,0.08938469737768173,-0.07491872439721874,-0.07037559818390911,0.004182345953348913,True,False,3,recoverable,False
17.366666666666323,2084,4,17,16,17,PLAYING,0.18258801102638245,0.005405634641647339,0.08938448876142502,-0.0747068014845475,-0.07020612831884207,0.004181612151011994,True,False,3,recoverable,False
17.433333333332985,2092,4,18,17,18,PLAYING,0.18255780637264252,0.005409263074398041,0.08939768373966217,-0.07472653368184325,-0.07021427792144447,0.00418457177518068,True,False,3,recoverable,False
17.49999999999965,2100,4,18,17,18,PLAYING,0.18251457810401917,0.005395852029323578,0.08939612656831741,-0.07455592304591217,-0.07010755001360582,0.004165658426199888,True,False,3,recoverable,False
17.56666666666631,2108,4,19,18,19,PLAYING,0.18246880173683167,0.005379840731620789,0.0894022136926651,-0.0744171309381689,-0.07000714594633393,0.004175610063364292,True,False,3,recoverable,False
17.633333333332974,2116,4,20,19,20,PLAYING,0.18243688344955444,0.005394205451011658,0.08939974755048752,-0.07461019748034906,-0.07014139550628165,0.004208038188649733,True,False,3,recoverable,False
17.699999999999637,2124,4,20,19,20,PLAYING,0.18237681686878204,0.005397111177444458,0.08939995616674423,-0.07460574079443029,-0.07010269821829587,0.004197815130887535,True,False,3,recoverable,False
17.7666666666663,2132,4,21,20,21,PLAYING,0.1823490858078003,0.005281992256641388,0.08952243626117706,-0.07329119389129561,-0.06906346760938069,0.0040988424795330575,True,False,3,recoverable,False
17.833333333332963,2140,5,30,21,30,PLAYING,0.18440331518650055,0.0053861066699028015,0.08842732757329941,-0.07537853429694082,-0.061220836013856805,0.0035093114687320954,True,False,3,recoverable,False
17.899999999999626,2148,5,30,21,30,PLAYING,0.18568411469459534,0.004533581435680389,0.08234062790870667,-0.07063723978714143,-0.03503859098033422,0.00146828554450255,True,False,4,recoverable,False
17.96666666666629,2156,5,30,21,30,PLAYING,0.18823093175888062,0.004686012864112854,0.07770656794309616,-0.07670750703447246,-0.025776107233116418,0.0004741155695249138,True,False,4,recoverable,False
18.03333333333295,2164,5,30,21,30,PLAYING,0.18962472677230835,0.004728429019451141,0.07720718532800674,-0.07831748570271735,-0.025819294188177896,-3.92188293462859e-05,True,False,4,recoverable,False
18.099999999999614,2172,5,30,21,30,PLAYING,0.19024431705474854,0.00453418493270874,0.0785650685429573,-0.07509564151159717,-0.0282498750638679,0.00018132348253313582,True,False,4,recoverable,False
18.166666666666277,2180,5,30,21,30,PLAYING,0.19182337820529938,0.0040281713008880615,0.0822875127196312,-0.06633906211328,-0.033962634772943756,0.0007731967415067392,True,False,4,recoverable,False
18.23333333333294,2188,5,30,21,30,PLAYING,0.19484415650367737,0.0033057481050491333,0.08430708944797516,-0.05723838620087619,-0.03628057324732097,0.0010072656428379188,True,False,4,recoverable,False
18.299999999999603,2196,5,30,21,30,PLAYING,0.19947145879268646,0.002075761556625366,0.08681128919124603,-0.04223051071559982,-0.03743544919950943,0.0011236223466152917,True,False,4,recoverable,False
18.366666666666266,2204,5,30,21,30,PLAYING,0.20528171956539154,0.0009233430027961731,0.08897294104099274,-0.028453741130261303,-0.0427991671223172,0.0011658689635731904,True,False,4,recoverable,False
18.43333333333293,2212,5,30,21,30,PLAYING,0.21071113646030426,3.081560134887695e-05,0.09025619924068451,-0.018302404151695446,-0.04861519408232843,0.0009746322990733992,True,False,4,recoverable,False
18.49999999999959,2220,5,30,21,30,PLAYING,0.21006113290786743,-0.0001878291368484497,0.09136142581701279,-0.01576145865616553,-0.0456137317183093,0.0009020575286403866,True,False,3,recoverable,False
18.566666666666254,2228,5,30,21,30,PLAYING,0.20466318726539612,0.00032173842191696167,0.09209614992141724,-0.02112903087681431,-0.038183606557791086,0.0009339271363554309,True,False,3,recoverable,False
18.633333333332917,2236,5,30,21,30,PLAYING,0.19786693155765533,0.0012514367699623108,0.09157325327396393,-0.03117392683709245,-0.029833522258071992,0.0008618040661623124,True,False,3,recoverable,False
18.69999999999958,2244,5,31,23,31,PLAYING,0.19272729754447937,0.0019061192870140076,0.09156567603349686,-0.038133490492493004,-0.022213079225731677,0.0005835433542946667,True,False,3,recoverable,False
18.766666666666243,2252,6,32,23,32,PLAYING,0.18979412317276,0.002284988760948181,0.09162072837352753,-0.04207558453223569,-0.01792845351041613,0.0003512916375465847,True,False,3,recoverable,False
18.833333333332906,2260,6,33,24,33,PLAYING,0.18809917569160461,0.002469681203365326,0.09180422872304916,-0.04393812583569441,-0.014877280690860813,0.00019037374438777798,True,False,4,recoverable,False
18.89999999999957,2268,6,33,24,33,PLAYING,0.18685173988342285,0.0025778934359550476,0.09207610040903091,-0.044877995870532254,-0.012226964058231638,6.45624253709111e-05,True,False,4,recoverable,False
18.96666666666623,2276,6,33,24,33,PLAYING,0.18340758979320526,0.0023808330297470093,0.09436117112636566,-0.042973124836934294,-0.00042808201191457494,-0.0007509752186897087,True,False,4,recoverable,False
19.033333333332894,2284,6,34,25,34,PLAYING,0.18079416453838348,0.0022609829902648926,0.09544464945793152,-0.042972898551245996,0.005080746216488038,-0.0016780585849014665,True,False,4,recoverable,False
19.099999999999557,2292,6,34,25,34,PLAYING,0.1775834560394287,0.0020456165075302124,0.09669779241085052,-0.04036750346198402,0.011047890735572455,-0.0019600942450704213,True,False,4,recoverable,False
19.16666666666622,2300,6,35,26,35,PLAYING,0.17453432083129883,0.001749083399772644,0.09783259779214859,-0.03647992925331013,0.016598380473823653,-0.0018556262516999545,True,False,4,recoverable,False
19.233333333332883,2308,6,35,26,35,PLAYING,0.17255985736846924,0.0015174522995948792,0.09858006238937378,-0.03322842347642472,0.020638916841764145,-0.0017258997743180035,True,False,4,recoverable,False
19.299999999999546,2316,6,35,26,35,PLAYING,0.17134474217891693,0.0014149248600006104,0.09901478886604309,-0.031630423262450635,0.022764505167449208,-0.0016771952146756568,True,False,4,recoverable,False
19.36666666666621,2324,6,35,26,35,PLAYING,0.17040100693702698,0.0013345107436180115,0.09934324026107788,-0.030371524307512925,0.0243521674442386,-0.0016224086745345835,True,False,4,recoverable,False
19.43333333333287,2332,6,35,26,35,PLAYING,0.16955700516700745,0.0012405738234519958,0.09964863210916519,-0.02901903642420113,0.025807283783429114,-0.0015469711788065306,True,False,4,recoverable,False
19.499999999999535,2340,7,36,27,36,PLAYING,0.16752080619335175,0.0010821446776390076,0.09926774352788925,-0.027199644613123224,0.03144628228351797,-0.0015539627731565528,True,False,4,recoverable,False
19.566666666666197,2348,7,37,28,37,PLAYING,0.16184495389461517,0.00043013691902160645,0.09832486510276794,-0.019141154529627565,0.04593380737461827,-0.001089588656460066,True,False,4,recoverable,False
19.63333333333286,2356,7,37,28,37,PLAYING,0.15392149984836578,-0.0005052685737609863,0.0970473438501358,-0.007193074663765238,0.06553889672200088,0.00014321429937102627,True,False,4,recoverable,False
19.699999999999523,2364,7,37,28,37,PLAYING,0.14881432056427002,-0.0010572448372840881,0.0960318073630333,-4.817759325315739e-05,0.07801823819128395,0.001166931169246604,True,False,4,recoverable,False
19.766666666666186,2372,7,38,29,38,PLAYING,0.14582610130310059,-0.0013468265533447266,0.09532815217971802,0.003874046810706571,0.08525661087446952,0.0018004119583302407,True,False,4,recoverable,False
19.83333333333285,2380,7,38,29,38,PLAYING,0.14489269256591797,-0.0014742910861968994,0.09554322063922882,0.005596851662931751,0.0865792845689008,0.0020860776098565073,True,False,3,recoverable,False
19.899999999999512,2388,7,39,30,39,PLAYING,0.14463254809379578,-0.001537621021270752,0.09598205983638763,0.006404925148779544,0.08601665962627204,0.0022166381223116378,True,False,3,recoverable,False
19.966666666666175,2396,7,39,30,39,PLAYING,0.14442509412765503,-0.00158035010099411,0.09633415192365646,0.006945587213190394,0.08534628403348303,0.002297977943844372,True,False,3,recoverable,False
20.033333333332838,2404,7,40,31,40,PLAYING,0.14428654313087463,-0.0016070455312728882,0.0966520681977272,0.007266973993891392,0.08457419969713822,0.0023423195886681947,True,False,3,recoverable,False
20.0999999999995,2412,7,41,32,41,PLAYING,0.143996000289917,-0.0016310438513755798,0.09679819643497467,0.007570663555249303,0.08439760949748257,0.0023878263175005983,True,False,3,recoverable,False
20.166666666666163,2420,7,41,32,41,PLAYING,0.14399202167987823,-0.0016526728868484497,0.09719270467758179,0.007814096211865705,0.08308090842659199,0.002414434225328174,True,False,3,recoverable,False
20.233333333332826,2428,8,42,33,42,PLAYING,0.14488260447978973,-0.001697733998298645,0.0978032723069191,0.00842472899786215,0.08101385414979381,0.002525222969353967,True,False,3,recoverable,False
20.29999999999949,2436,8,42,33,42,PLAYING,0.14577460289001465,-0.0017056018114089966,0.09831435978412628,0.008724962432368541,0.07935223087110853,0.0025945549756057253,True,False,3,recoverable,False
20.366666666666152,2444,8,42,33,42,PLAYING,0.14667505025863647,-0.001703888177871704,0.0987565666437149,0.008720381434558522,0.07789499573547294,0.002607619206244076,True,False,3,recoverable,False
20.433333333332815,2452,8,42,33,42,PLAYING,0.14759241044521332,-0.0017061084508895874,0.09921605885028839,0.008798745810282824,0.07644923523079314,0.002596101949753426,True,False,3,recoverable,False
20.499999999999478,2460,8,42,33,42,PLAYING,0.14855018258094788,-0.0017168298363685608,0.09969692677259445,0.008892452659472161,0.07482420222378136,0.0026099341206470015,True,False,3,recoverable,False
20.56666666666614,2468,8,42,33,42,PLAYING,0.14951086044311523,-0.001724235713481903,0.1001417338848114,0.008974872900168249,0.07326425466020066,0.0026125851716272295,True,False,3,recoverable,False
20.633333333332804,2476,8,42,33,42,PLAYING,0.1504889726638794,-0.0017271563410758972,0.10054422914981842,0.008972474363198098,0.07173052233886715,0.0026272607365497363,True,False,3,recoverable,False
20.699999999999466,2484,8,42,33,42,PLAYING,0.1515076756477356,-0.0017294138669967651,0.1009436547756195,0.00897797255648341,0.07012907152817711,0.002618228223804332,True,False,3,recoverable,False
20.76666666666613,2492,8,42,33,42,PLAYING,0.15254217386245728,-0.0017319172620773315,0.10133296996355057,0.00897818540464444,0.06847378663556446,0.002606821245706913,True,False,3,recoverable,False
20.833333333332792,2500,8,42,33,42,PLAYING,0.1535836011171341,-0.0017302483320236206,0.10169726610183716,0.008946935422317207,0.06679545304722535,0.0025939095262757926,True,False,3,recoverable,False
20.899999999999455,2508,8,42,33,42,PLAYING,0.15464641153812408,-0.001724444329738617,0.1020384430885315,0.008883728152523928,0.06508953322998788,0.0025770341018256405,True,False,3,recoverable,False
20.966666666666118,2516,8,42,33,42,PLAYING,0.15573106706142426,-0.0016825869679450989,0.10230810940265656,0.008359560851004236,0.06367197468556697,0.0024940427086430125,True,False,3,recoverable,False
