source_version,source_step_index,source_event_indices,decoded_segment_index,command_start_s,command_end_s,commands,servo_target_deg,wheel_target_rad_s,concurrent,servo_duration_s,wheel_duration_s,explicit_hold_s,final_segment_duration_s,expected_wheel_displacement_rad,command_provenance
v008_20260806_211408_578700_manual,10,[0],41,51.993333333287374,52.00066666662071,"[""servo front_left_knee 9.9""]","{""front_left_knee"":9.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333331,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 9.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":49,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":10}]"
v008_20260806_211408_578700_manual,10,[1],42,52.00066666662071,52.10666666662071,"[""servo front_left_knee 25.8""]","{""front_left_knee"":25.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.106,0.0,0.0,0.10600000000000165,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 25.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":50,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":10}]"
v008_20260806_211408_578700_manual,10,[2],43,52.10666666662071,52.141999999954045,"[""servo front_left_knee 31.1""]","{""front_left_knee"":31.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.035333333333333335,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 31.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":51,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":10}]"
v008_20260806_211408_578700_manual,10,[3],44,52.141999999954045,52.19199999995404,"[""servo front_left_hip 15.4""]","{""front_left_hip"":15.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.05,0.0,0.0,0.04999999999999716,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 15.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":52,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":10}]"
v008_20260806_211408_578700_manual,10,[4],45,52.19199999995404,52.255333333287375,"[""servo front_left_hip 24.9""]","{""front_left_hip"":24.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.06333333333333332,0.0,0.0,0.06333333333333258,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 24.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":53,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":10}]"
v008_20260806_211408_578700_manual,10,[5],46,52.255333333287375,52.29066666662071,"[""servo front_left_hip 19.6""]","{""front_left_hip"":19.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.035333333333333314,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 19.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":54,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":10}]"
v008_20260806_211408_578700_manual,10,[6],47,52.29066666662071,52.30466666662071,"[""servo front_left_hip 17.5""]","{""front_left_hip"":17.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014000000000000009,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 17.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":55,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":10}]"
v008_20260806_211408_578700_manual,11,[0],48,52.30466666662071,53.50466666661962,"[""servo front_left_hip 17.5"",""servo front_left_knee 31.1"",""servo front_right_hip -10.1"",""servo front_right_knee 22.6"",""servo rear_left_hip -0.5"",""servo rear_left_knee 0"",""servo rear_right_hip 0"",""servo rear_right_knee 0"",""wheel fr -1.16""]","{""front_left_hip"":17.5,""front_left_knee"":31.1,""front_right_hip"":-10.1,""front_right_knee"":22.6,""rear_left_hip"":-0.5,""rear_left_knee"":0.0,""rear_right_hip"":0.0,""rear_right_knee"":0.0}","{""front_left_ankle"":0.0,""front_right_ankle"":-1.16,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",True,0.21866666666666665,1.1999999999989086,0.0,1.1999999999989086,"{""front_left_ankle"":0.0,""front_right_ankle"":-1.3919999999987338,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 17.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":56,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":11},{""base_command"":""servo front_left_knee 31.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":57,""source_event_index"":0,""source_expanded_index"":1,""source_step_index"":11},{""base_command"":""servo front_right_hip -10.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":58,""source_event_index"":0,""source_expanded_index"":2,""source_step_index"":11},{""base_command"":""servo front_right_knee 22.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":59,""source_event_index"":0,""source_expanded_index"":3,""source_step_index"":11},{""base_command"":""servo rear_left_hip -0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":60,""source_event_index"":0,""source_expanded_index"":4,""source_step_index"":11},{""base_command"":""servo rear_left_knee 0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":61,""source_event_index"":0,""source_expanded_index"":5,""source_step_index"":11},{""base_command"":""servo rear_right_hip 0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":62,""source_event_index"":0,""source_expanded_index"":6,""source_step_index"":11},{""base_command"":""servo rear_right_knee 0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":63,""source_event_index"":0,""source_expanded_index"":7,""source_step_index"":11},{""base_command"":""wheel fr -1.16"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":64,""source_event_index"":0,""source_expanded_index"":9,""source_step_index"":11}]"
v008_20260806_211408_578700_manual,11,[1],49,53.50466666661962,53.50466666661962,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":65,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":11}]"
v008_20260806_211408_578700_manual,12,[0],50,53.50466666661962,53.549333333286285,"[""servo rear_left_knee 6.7""]","{""rear_left_knee"":6.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.04466666666666667,0.0,0.0,0.04466666666666441,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 6.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":66,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,12,[1],51,53.549333333286285,53.57733333328628,"[""servo rear_left_knee 10.9""]","{""rear_left_knee"":10.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 10.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":67,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,12,[2],52,53.57733333328628,53.598666666619614,"[""servo rear_left_knee 14.1""]","{""rear_left_knee"":14.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 14.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":68,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,12,[3],53,53.598666666619614,53.61266666661962,"[""servo rear_left_knee 16.2""]","{""rear_left_knee"":16.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999997,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 16.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":69,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,12,[4],54,53.61266666661962,53.63399999995295,"[""servo rear_left_knee 19.4""]","{""rear_left_knee"":19.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 19.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":70,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,12,[5],55,53.63399999995295,53.64133333328628,"[""servo rear_left_knee 20.5""]","{""rear_left_knee"":20.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 20.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":71,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,12,[6],56,53.64133333328628,53.64799999995295,"[""servo rear_left_knee 21.5""]","{""rear_left_knee"":21.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 21.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":72,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,12,[7],57,53.64799999995295,53.66933333328628,"[""servo rear_left_knee 24.7""]","{""rear_left_knee"":24.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 24.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":73,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":12}]"
v008_20260806_211408_578700_manual,13,[0],58,53.66933333328628,53.70666666661962,"[""servo rear_right_knee 5.6""]","{""rear_right_knee"":5.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.03733333333333333,0.0,0.0,0.03733333333333633,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 5.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":74,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[1],59,53.70666666661962,53.756666666619616,"[""servo rear_right_knee 13.1""]","{""rear_right_knee"":13.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.05,0.0,0.0,0.04999999999999716,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 13.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":75,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[2],60,53.756666666619616,53.81266666661961,"[""servo rear_right_knee 21.5""]","{""rear_right_knee"":21.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.056,0.0,0.0,0.055999999999997385,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 21.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":76,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[3],61,53.81266666661961,53.875999999952946,"[""servo rear_right_knee 12.0""]","{""rear_right_knee"":12.0}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.06333333333333334,0.0,0.0,0.06333333333333258,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 12.0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":77,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[4],62,53.875999999952946,53.988666666619615,"[""servo rear_right_knee -4.9""]","{""rear_right_knee"":-4.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.11266666666666665,0.0,0.0,0.11266666666666936,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -4.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":78,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[5],63,53.988666666619615,54.01733333328628,"[""servo rear_right_knee -9.2""]","{""rear_right_knee"":-9.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02866666666666666,0.0,0.0,0.028666666666666174,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -9.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":79,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[6],64,54.01733333328628,54.02399999995295,"[""servo rear_right_knee -10.2""]","{""rear_right_knee"":-10.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -10.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":80,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[7],65,54.02399999995295,54.06266666661961,"[""servo rear_right_hip -5.8""]","{""rear_right_hip"":-5.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.03866666666666667,0.0,0.0,0.038666666666664185,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -5.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":81,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[8],66,54.06266666661961,54.13333333328628,"[""servo rear_right_hip -16.4""]","{""rear_right_hip"":-16.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.07066666666666666,0.0,0.0,0.07066666666666777,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -16.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":82,""source_event_index"":8,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[9],67,54.13333333328628,54.147333333286284,"[""servo rear_right_hip -18.5""]","{""rear_right_hip"":-18.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014000000000000009,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -18.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":83,""source_event_index"":9,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[10],68,54.147333333286284,54.18999999995295,"[""servo rear_right_hip -24.9""]","{""rear_right_hip"":-24.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.04266666666666666,0.0,0.0,0.04266666666666907,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -24.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":84,""source_event_index"":10,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[11],69,54.18999999995295,54.19666666661962,"[""servo rear_right_hip -25.9""]","{""rear_right_hip"":-25.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -25.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":85,""source_event_index"":11,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[12],70,54.19666666661962,54.22533333328629,"[""servo rear_right_hip -30.2""]","{""rear_right_hip"":-30.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02866666666666667,0.0,0.0,0.028666666666666174,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -30.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":86,""source_event_index"":12,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,13,[13],71,54.22533333328629,54.231999999952954,"[""servo rear_right_hip -31.2""]","{""rear_right_hip"":-31.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -31.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":87,""source_event_index"":13,""source_expanded_index"":0,""source_step_index"":13}]"
v008_20260806_211408_578700_manual,14,[0],72,54.231999999952954,57.4319999999937,"[""wheel all 0.300""]",{},"{""front_left_ankle"":0.3,""front_right_ankle"":0.3,""rear_left_ankle"":0.3,""rear_right_ankle"":0.3}",False,0.0,3.2000000000407454,0.0,3.2000000000407454,"{""front_left_ankle"":0.9600000000122235,""front_right_ankle"":0.9600000000122235,""rear_left_ankle"":0.9600000000122235,""rear_right_ankle"":0.9600000000122235}","[{""base_command"":""wheel all 0.300"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":88,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":14}]"
v008_20260806_211408_578700_manual,14,[1],73,57.4319999999937,57.4319999999937,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":89,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":14}]"
v008_20260806_211408_578700_manual,15,[0],74,57.4319999999937,58.43200000000643,"[""servo front_left_hip -3.7"",""servo front_left_knee 0.4"",""servo front_right_hip -10.1"",""servo front_right_knee 22.6"",""servo rear_left_hip -0.5"",""servo rear_left_knee 24.7"",""servo rear_right_hip -31.2"",""servo rear_right_knee -10.2"",""wheel fl -1.08""]","{""front_left_hip"":-3.7,""front_left_knee"":0.4,""front_right_hip"":-10.1,""front_right_knee"":22.6,""rear_left_hip"":-0.5,""rear_left_knee"":24.7,""rear_right_hip"":-31.2,""rear_right_knee"":-10.2}","{""front_left_ankle"":-1.08,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",True,0.2046666666666667,1.000000000012733,0.0,1.000000000012733,"{""front_left_ankle"":-1.0800000000137517,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip -3.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":90,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":15},{""base_command"":""servo front_left_knee 0.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":91,""source_event_index"":0,""source_expanded_index"":1,""source_step_index"":15},{""base_command"":""servo front_right_hip -10.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":92,""source_event_index"":0,""source_expanded_index"":2,""source_step_index"":15},{""base_command"":""servo front_right_knee 22.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":93,""source_event_index"":0,""source_expanded_index"":3,""source_step_index"":15},{""base_command"":""servo rear_left_hip -0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":94,""source_event_index"":0,""source_expanded_index"":4,""source_step_index"":15},{""base_command"":""servo rear_left_knee 24.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":95,""source_event_index"":0,""source_expanded_index"":5,""source_step_index"":15},{""base_command"":""servo rear_right_hip -31.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":96,""source_event_index"":0,""source_expanded_index"":6,""source_step_index"":15},{""base_command"":""servo rear_right_knee -10.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":97,""source_event_index"":0,""source_expanded_index"":7,""source_step_index"":15},{""base_command"":""wheel fl -1.08"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":98,""source_event_index"":0,""source_expanded_index"":8,""source_step_index"":15}]"
v008_20260806_211408_578700_manual,15,[1],75,58.43200000000643,58.43200000000643,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":99,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":15}]"
v008_20260806_211408_578700_manual,16,[0],76,58.43200000000643,58.474000000006434,"[""servo front_right_knee 28.9""]","{""front_right_knee"":28.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.04199999999999998,0.0,0.0,0.04200000000000159,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_knee 28.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":100,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[1],77,58.474000000006434,58.5166666666731,"[""servo front_right_knee 35.3""]","{""front_right_knee"":35.3}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.04266666666666666,0.0,0.0,0.04266666666666907,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_knee 35.3"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":101,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[2],78,58.5166666666731,58.55200000000644,"[""servo front_right_knee 40.6""]","{""front_right_knee"":40.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.03533333333333336,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_knee 40.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":102,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":16}]"
