sim_time_s,sim_step,macro_state,subphase,profile_id,phase_elapsed_s,profile_fraction,command_epoch,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,active_leg,geometry_support_candidate_count,robot_state_finite,joint_limit_violation,stability_state,retry_count,controller_terminal,controller_terminal_outcome
9.900000000000079,1188,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.308333333333415,0.6397258867620397,5,0.09774743020534515,0.013119973242282867,0.08074817806482315,-0.16598880882479267,-0.13829135478080168,0.016688153347484847,FR,3,True,False,recoverable,0,False,RUNNING
9.966666666666741,1196,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.375000000000078,0.6448590934762783,5,0.0985649898648262,0.01314631849527359,0.08080722391605377,-0.16639239295920957,-0.13850071888307006,0.016747169000553865,FR,3,True,False,recoverable,0,False,RUNNING
10.033333333333404,1204,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.441666666666741,0.649992300190517,5,0.09941808134317398,0.013176366686820984,0.08084186911582947,-0.16691832955783056,-0.13878334258648597,0.01674877162022702,FR,3,True,False,recoverable,0,False,RUNNING
10.100000000000067,1212,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.508333333333404,0.6551255069047557,5,0.10030169785022736,0.013211265206336975,0.08085455745458603,-0.16747556010021686,-0.13909516332989066,0.016769746453055213,FR,3,True,False,recoverable,0,False,RUNNING
10.16666666666673,1220,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.575000000000067,0.6602587136189944,5,0.10120335221290588,0.013236820697784424,0.08086768537759781,-0.16794883712468422,-0.13933142346424285,0.016844694476600683,FR,3,True,False,recoverable,0,False,RUNNING
10.233333333333393,1228,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.64166666666673,0.6653919203332331,5,0.10211295634508133,0.013263843953609467,0.08086268603801727,-0.16846922616332943,-0.13960009897613684,0.01685217446762598,FR,3,True,False,recoverable,0,False,RUNNING
10.300000000000056,1236,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.708333333333393,0.6705251270474718,5,0.10304182767868042,0.013255909085273743,0.08089052885770798,-0.16858288410930763,-0.13952985079975974,0.016783260000393437,FR,3,True,False,recoverable,0,False,RUNNING
10.366666666666719,1244,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.775000000000055,0.6756583337617105,5,0.10402709990739822,0.013239406049251556,0.08093027025461197,-0.16839779517361905,-0.13923393519564198,0.016731078745971947,FR,3,True,False,recoverable,0,False,RUNNING
10.433333333333382,1252,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.841666666666718,0.6807915404759491,5,0.10506182909011841,0.013228096067905426,0.08094239979982376,-0.1682266113677448,-0.13898359791491138,0.016690385390867802,FR,3,True,False,recoverable,0,False,RUNNING
10.500000000000044,1260,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.908333333333381,0.6859247471901878,5,0.10606436431407928,0.013178832828998566,0.08093121647834778,-0.16809012128688824,-0.138688620010568,0.016762250075190836,FR,3,True,False,recoverable,0,False,RUNNING
10.566666666666707,1268,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,8.975000000000044,0.6910579539044266,5,0.10712512582540512,0.013159215450286865,0.08090823143720627,-0.16786134863482588,-0.1384065127079179,0.016734880961530467,FR,3,True,False,recoverable,0,False,RUNNING
10.63333333333337,1276,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.041666666666707,0.6961911606186653,5,0.1082061231136322,0.013138040900230408,0.080855593085289,-0.16779125383565546,-0.13814985908397465,0.016746142615177487,FR,3,True,False,recoverable,0,False,RUNNING
10.700000000000033,1284,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.10833333333337,0.7013243673329039,5,0.1093081533908844,0.013108722865581512,0.08078724890947342,-0.16754955305588093,-0.13782774163030484,0.016738027381297448,FR,3,True,False,recoverable,0,False,RUNNING
10.766666666666696,1292,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.175000000000033,0.7064575740471426,5,0.11045028269290924,0.01309560239315033,0.08068430423736572,-0.16744453724303168,-0.13758338706392378,0.016700328054758785,FR,3,True,False,recoverable,0,False,RUNNING
10.833333333333359,1300,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.241666666666696,0.7115907807613813,5,0.1115683764219284,0.013072647154331207,0.08060022443532944,-0.167207790509939,-0.13729471609453522,0.01656739431542434,FR,3,True,False,recoverable,0,False,RUNNING
10.900000000000022,1308,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.308333333333358,0.71672398747562,5,0.11234115064144135,0.013076715171337128,0.08066357672214508,-0.16712271509953053,-0.1375151077253092,0.016429823418990786,FR,3,True,False,recoverable,0,False,RUNNING
10.966666666666685,1316,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.375000000000021,0.7218571941898587,5,0.11325369775295258,0.013074725866317749,0.08074018359184265,-0.16702435347733896,-0.13779640277783886,0.01633886942106957,FR,3,True,False,recoverable,0,False,RUNNING
11.033333333333347,1324,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.441666666666684,0.7269904009040974,5,0.11417607963085175,0.013067886233329773,0.08078598976135254,-0.16694694428982104,-0.138144191943643,0.016254801820090113,FR,3,True,False,recoverable,0,False,RUNNING
11.10000000000001,1332,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.508333333333347,0.7321236076183361,5,0.11514187604188919,0.013055406510829926,0.08082172274589539,-0.16671881941265287,-0.13844913454916458,0.016177097920310378,FR,3,True,False,recoverable,0,False,RUNNING
11.166666666666673,1340,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.57500000000001,0.7372568143325747,5,0.11613918840885162,0.013037346303462982,0.08083386719226837,-0.16651706047098846,-0.13882609962978265,0.016082075745226496,FR,3,True,False,recoverable,0,False,RUNNING
11.233333333333336,1348,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.641666666666673,0.7423900210468135,5,0.1171560138463974,0.013018235564231873,0.08083813637495041,-0.16632001154655698,-0.1391753041799334,0.01596777397012671,FR,3,True,False,recoverable,0,False,RUNNING
11.299999999999999,1356,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.708333333333336,0.7475232277610522,5,0.11818544566631317,0.012984871864318848,0.08080907166004181,-0.16613757322121964,-0.13958896736515156,0.01587835295253789,FR,3,True,False,recoverable,0,False,RUNNING
11.366666666666662,1364,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.774999999999999,0.7526564344752908,5,0.11925163120031357,0.012944385409355164,0.08077123761177063,-0.16587345737330053,-0.13994332422544292,0.015839468293491154,FR,3,True,False,recoverable,0,False,RUNNING
11.433333333333325,1372,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.841666666666661,0.7577896411895295,5,0.11999949812889099,0.012963548302650452,0.08074679225683212,-0.1664203719013549,-0.1400690124207238,0.01573424915501675,FR,3,True,False,recoverable,0,False,RUNNING
11.499999999999988,1380,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.908333333333324,0.7629228479037682,5,0.12082450091838837,0.01297883689403534,0.08069725334644318,-0.16715351047299148,-0.1403366213918373,0.015779598524511704,FR,3,True,False,recoverable,0,False,RUNNING
11.56666666666665,1388,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,9.974999999999987,0.768056054618007,5,0.1217220202088356,0.013021968305110931,0.08064372092485428,-0.1678613343742682,-0.14061445737291853,0.01575997983529837,FR,3,True,False,recoverable,0,False,RUNNING
11.633333333333313,1396,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.04166666666665,0.7731892613322456,5,0.1225728690624237,0.013053476810455322,0.08059002459049225,-0.16845150224295133,-0.14075940027703446,0.01577959602745589,FR,3,True,False,recoverable,0,False,RUNNING
11.699999999999976,1404,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.108333333333313,0.7783224680464843,5,0.12355337291955948,0.013058938086032867,0.08057251572608948,-0.16850575915165933,-0.14055510640017674,0.015830612415734746,FR,3,True,False,recoverable,0,False,RUNNING
11.766666666666639,1412,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.174999999999976,0.783455674760723,5,0.12457437813282013,0.013069204986095428,0.08052807301282883,-0.1685886587180984,-0.14039188896878343,0.015845000988834654,FR,3,True,False,recoverable,0,False,RUNNING
11.833333333333302,1420,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.241666666666639,0.7885888814749618,5,0.12559692561626434,0.01306723803281784,0.08046697825193405,-0.16868552041004317,-0.14021333868185096,0.01587006345167601,FR,3,True,False,recoverable,0,False,RUNNING
11.899999999999965,1428,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.308333333333302,0.7937220881892004,5,0.12665221095085144,0.013056553900241852,0.08037880063056946,-0.16881020680693062,-0.13999714769417052,0.015925444040750168,FR,3,True,False,recoverable,0,False,RUNNING
11.966666666666628,1436,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.374999999999964,0.7988552949034391,5,0.1277204155921936,0.013050936162471771,0.08026641607284546,-0.16891305918138835,-0.1398211411715321,0.015948604894302207,FR,3,True,False,recoverable,0,False,RUNNING
12.03333333333329,1444,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.441666666666627,0.8039885016176778,5,0.12880836427211761,0.013031885027885437,0.08013605326414108,-0.16901110452405704,-0.13956543203902821,0.015994910396191296,FR,3,True,False,recoverable,0,False,RUNNING
12.099999999999953,1452,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.50833333333329,0.8091217083319164,5,0.12996332347393036,0.013009317219257355,0.07999807596206665,-0.16894756988412699,-0.13922558967553383,0.016016274403113175,FR,3,True,False,recoverable,0,False,RUNNING
12.166666666666616,1460,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.574999999999953,0.8142549150461552,5,0.13071835041046143,0.012975610792636871,0.08009949326515198,-0.1683053945059202,-0.13885851310452238,0.015802513998187145,FR,3,True,False,recoverable,0,False,RUNNING
12.23333333333328,1468,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.641666666666616,0.8193881217603939,5,0.13150820136070251,0.012946151196956635,0.08022765815258026,-0.16781936384991866,-0.13880051304492283,0.015652302914502227,FR,3,True,False,recoverable,0,False,RUNNING
12.299999999999942,1476,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.708333333333279,0.8245213284746326,5,0.13237369060516357,0.012920916080474854,0.08034709095954895,-0.16720782513026958,-0.1387832207765917,0.01540671024745615,FR,3,True,False,recoverable,0,False,RUNNING
12.366666666666605,1484,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.774999999999942,0.8296545351888712,5,0.13326947391033173,0.012890301644802094,0.08045987039804459,-0.16668402900001983,-0.13882357408126458,0.01522403261614249,FR,3,True,False,recoverable,0,False,RUNNING
12.433333333333268,1492,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.841666666666605,0.8347877419031099,5,0.13418471813201904,0.012852117419242859,0.08055438101291656,-0.16608119655985232,-0.1388390022316479,0.015024873706800803,FR,3,True,False,recoverable,0,False,RUNNING
12.49999999999993,1500,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.908333333333267,0.8399209486173487,5,0.1351631134748459,0.012814469635486603,0.08063936233520508,-0.16541784308864077,-0.1388753389984195,0.014778020616643994,FR,3,True,False,recoverable,0,False,RUNNING
12.566666666666594,1508,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,10.97499999999993,0.8450541553315873,5,0.13615646958351135,0.012767396867275238,0.08070893585681915,-0.1648217526500466,-0.13894346600712199,0.01463716818537373,FR,3,True,False,recoverable,0,False,RUNNING
12.633333333333256,1516,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.041666666666593,0.850187362045826,5,0.13718760013580322,0.012716881930828094,0.08075699955224991,-0.16414372383230535,-0.13898185500183063,0.014524997624466846,FR,3,True,False,recoverable,0,False,RUNNING
12.69999999999992,1524,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.108333333333256,0.8553205687600647,5,0.13819041848182678,0.012663319706916809,0.08080340921878815,-0.16358970265997128,-0.13896334255963996,0.014450991416434862,FR,3,True,False,recoverable,0,False,RUNNING
12.766666666666582,1532,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.174999999999919,0.8604537754743034,5,0.1388971507549286,0.012685447931289673,0.08083882927894592,-0.16391489008921573,-0.13881281457879457,0.01439417933552599,FR,3,True,False,recoverable,0,False,RUNNING
12.833333333333245,1540,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.241666666666582,0.8655869821885421,5,0.139666348695755,0.012693271040916443,0.0808650553226471,-0.16417095701756082,-0.138646324597746,0.014368655743871597,FR,3,True,False,recoverable,0,False,RUNNING
12.899999999999908,1548,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.308333333333245,0.8707201889027808,5,0.14049607515335083,0.01272459328174591,0.08087699115276337,-0.16463410144738475,-0.13861378547065387,0.01437830723366582,FR,3,True,False,recoverable,0,False,RUNNING
12.96666666666657,1556,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.374999999999908,0.8758533956170195,5,0.14139363169670105,0.01273442804813385,0.08089341223239899,-0.16498065145407056,-0.13853544591046743,0.014358670941816188,FR,3,True,False,recoverable,0,False,RUNNING
13.033333333333234,1564,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.44166666666657,0.8809866023312581,5,0.14230602979660034,0.01277344673871994,0.08087951689958572,-0.16549731020700345,-0.13854014664976588,0.014336631588485239,FR,3,True,False,recoverable,0,False,RUNNING
13.099999999999897,1572,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.508333333333233,0.8861198090454968,5,0.14318758249282837,0.012807019054889679,0.08084870129823685,-0.16596755946428163,-0.13845677547989446,0.014347856479787964,FR,3,True,False,recoverable,0,False,RUNNING
13.16666666666656,1580,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.574999999999896,0.8912530157597356,5,0.1440809667110443,0.012833893299102783,0.0808047205209732,-0.16644677621317602,-0.1383736773550826,0.014421845582992938,FR,3,True,False,recoverable,0,False,RUNNING
13.233333333333222,1588,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.64166666666656,0.8963862224739743,5,0.14505191147327423,0.012873716652393341,0.08073829114437103,-0.16693822453848536,-0.13838130280107744,0.014468265746120345,FR,3,True,False,recoverable,0,False,RUNNING
13.299999999999885,1596,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.708333333333222,0.9015194291882129,5,0.1460491418838501,0.012891575694084167,0.08066482841968536,-0.16737228060061304,-0.13829923615657924,0.014500152701615877,FR,3,True,False,recoverable,0,False,RUNNING
13.366666666666548,1604,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.774999999999885,0.9066526359024516,5,0.14706526696681976,0.01290750503540039,0.08055825531482697,-0.1679395319719934,-0.13830513977336834,0.014568853352554197,FR,3,True,False,recoverable,0,False,RUNNING
13.433333333333211,1612,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.841666666666548,0.9117858426166903,5,0.14813536405563354,0.01292070746421814,0.08044229447841644,-0.16841379864673878,-0.13824370017476825,0.014611782315997378,FR,3,True,False,recoverable,0,False,RUNNING
13.499999999999874,1620,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.90833333333321,0.916919049330929,5,0.1491962969303131,0.012950167059898376,0.08029602468013763,-0.16903460306597792,-0.13820328085739025,0.014660962784596505,FR,3,True,False,recoverable,0,False,RUNNING
13.566666666666537,1628,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,11.974999999999874,0.9220522560451677,5,0.1503019481897354,0.012970402836799622,0.0801275297999382,-0.16960449515282153,-0.13817163356194753,0.014723820193480178,FR,3,True,False,recoverable,0,False,RUNNING
13.6333333333332,1636,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.041666666666536,0.9271854627594064,5,0.1514129936695099,0.012941181659698486,0.07998954504728317,-0.169685210884383,-0.13769550718040752,0.014744458837532878,FR,3,True,False,recoverable,0,False,RUNNING
13.699999999999863,1644,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.1083333333332,0.9323186694736451,5,0.1522948145866394,0.012899868190288544,0.08003905415534973,-0.1693425118047133,-0.13735813699155136,0.014616645374521679,FR,3,True,False,recoverable,0,False,RUNNING
13.766666666666525,1652,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.174999999999862,0.9374518761878837,5,0.1530260443687439,0.012888051569461823,0.0801946297287941,-0.1690741862813714,-0.1373494625502329,0.014597236322303255,FR,3,True,False,recoverable,0,False,RUNNING
13.833333333333188,1660,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.241666666666525,0.9425850829021225,5,0.15383465588092804,0.012865334749221802,0.08033674955368042,-0.1687904481513006,-0.1374721914343324,0.01447509032062548,FR,3,True,False,recoverable,0,False,RUNNING
13.899999999999851,1668,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.308333333333188,0.9477182896163612,5,0.1546858847141266,0.012843392789363861,0.08047539740800858,-0.16849457449239452,-0.13762478845830878,0.014322992743130493,FR,3,True,False,recoverable,0,False,RUNNING
13.966666666666514,1676,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.37499999999985,0.9528514963305998,5,0.15554702281951904,0.012823253870010376,0.08059423416852951,-0.16806019919125081,-0.13769819642502307,0.014105975638930086,FR,3,True,False,recoverable,0,False,RUNNING
14.033333333333177,1684,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.441666666666514,0.9579847030448385,5,0.15641213953495026,0.012821927666664124,0.08069006353616714,-0.1677368548355714,-0.13784296368839474,0.013955737896461068,FR,3,True,False,recoverable,0,False,RUNNING
14.09999999999984,1692,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.508333333333177,0.9631179097590772,5,0.15729016065597534,0.012809738516807556,0.0807821974158287,-0.16739796178586122,-0.13794557162965312,0.013822325265684079,FR,3,True,False,recoverable,0,False,RUNNING
14.166666666666503,1700,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.57499999999984,0.968251116473316,5,0.15819759666919708,0.01279737800359726,0.08083730190992355,-0.16711366949170234,-0.13813590366498424,0.013694494913402237,FR,3,True,False,recoverable,0,False,RUNNING
14.233333333333166,1708,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.641666666666502,0.9733843231875546,5,0.1591300517320633,0.012767486274242401,0.08091121166944504,-0.16666887992682944,-0.13825861819572094,0.013455670945348957,FR,3,True,False,recoverable,0,False,RUNNING
14.299999999999828,1716,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,12.708333333333165,0.9785175299017933,5,0.1601351499557495,0.012727193534374237,0.08096472173929214,-0.16634168228626975,-0.13847902613090946,0.013322269318303178,FR,3,True,False,recoverable,0,False,RUNNING
