time_s,body_index,body_name,mass_kg,body_com_x_m,body_com_y_m,body_com_z_m,contribution_x_m,contribution_y_m,contribution_z_m,mass_fraction,valid_for_total_com
1.6499999999999966,4,rear_right_upper,0.12198812514543533,-0.2607913315296173,-0.2732260227203369,0.2065427005290985,-0.010854650724892716,-0.011372207151923852,0.008596715469297977,0.041621976701552994,True
1.6499999999999966,5,front_left_bot,0.2142179161310196,0.25456884503364563,0.035204529762268066,0.10896120220422745,0.018606564279197626,0.0025731166979761117,0.00796402879733242,0.07309050043707607,True
1.6499999999999966,6,front_right_bot,0.2146543711423874,0.25696608424186707,-0.2744874358177185,0.10933398455381393,0.018820046341888663,-0.020103299926123037,0.008007557347954733,0.07323941755743323,True
1.6499999999999966,7,rear_left_bot,0.2146543711423874,-0.30960899591445923,0.030152779072523117,0.10994737595319748,-0.022675582531316716,0.0022083719770095546,0.008052481776780323,0.07323941755743323,True
1.6499999999999966,8,rear_right_bot,0.2142179161310196,-0.3110364079475403,-0.2790229916572571,0.10993190109729767,-0.022733806711036263,-0.02039393009367902,0.008034977665200638,0.07309050043707607,True
1.6499999999999966,9,front_left_wheel,0.059519216418266296,0.2491670548915863,0.09066079556941986,0.0489455871284008,0.005060028571753499,0.0018411190681640076,0.0009939759870690728,0.020307775335527967,True
1.6499999999999966,10,front_right_wheel,0.059519216418266296,0.2528061270713806,-0.32998111844062805,0.049160219728946686,0.0051339300320105315,-0.006701182418258519,0.0009983346977006388,0.020307775335527967,True
1.6499999999999966,11,rear_left_wheel,0.059519216418266296,-0.3041621148586273,0.08417336642742157,0.049878254532814026,-0.006176855894128056,0.0017093738146431495,0.0010129163871806666,0.020307775335527967,True
1.6499999999999966,12,rear_right_wheel,0.059519216418266296,-0.306769996881485,-0.33448728919029236,0.04982820153236389,-0.0062298161763498115,-0.006792692721466229,0.0010118999220926563,0.020307775335527967,True
1.6583333333333299,0,base_link,1.3484421968460083,-0.027602940797805786,-0.12197659909725189,0.1828533113002777,-0.012699681626086791,-0.05611952674589885,0.084127950525252,0.4600843699630843,True
1.6583333333333299,1,front_left_upper,0.12063051015138626,0.2064291536808014,0.0294208824634552,0.20801469683647156,0.00849636853029951,0.0012109271168289908,0.008561627524637579,0.04115876260112624,True
1.6583333333333299,2,front_right_upper,0.12198812514543533,0.20707941055297852,-0.27047812938690186,0.20821426808834076,0.0086190544014074,-0.011257834399621266,0.008666289415303828,0.041621976701552994,True
1.6583333333333299,3,rear_left_upper,0.12198812514543533,-0.2617167830467224,0.026672575622797012,0.20631590485572815,-0.010893169846376081,0.0011101653211424676,0.008587275785064942,0.041621976701552994,True
1.6583333333333299,4,rear_right_upper,0.12198812514543533,-0.26079511642456055,-0.2732260227203369,0.2065429538488388,-0.010854808259701861,-0.011372207151923852,0.008596726012966304,0.041621976701552994,True
1.6583333333333299,5,front_left_bot,0.2142179161310196,0.2545663118362427,0.035204432904720306,0.10896085947751999,0.01860637912653174,0.002573109618609475,0.00796400374726586,0.07309050043707607,True
1.6583333333333299,6,front_right_bot,0.2146543711423874,0.25696465373039246,-0.2744874954223633,0.1093340665102005,0.018819941572061454,-0.020103304291532505,0.00800756335039275,0.07323941755743323,True
1.6583333333333299,7,rear_left_bot,0.2146543711423874,-0.30961504578590393,0.03015276789665222,0.10994812101125717,-0.022676025620377623,0.0022083711584952796,0.008052536344398661,0.07323941755743323,True
1.6583333333333299,8,rear_right_bot,0.2142179161310196,-0.31104233860969543,-0.27902302145957947,0.10993269085884094,-0.022734240186101106,-0.020393932271945678,0.008035035389267062,0.07309050043707607,True
1.6583333333333299,9,front_left_wheel,0.059519216418266296,0.24916526675224304,0.0906607136130333,0.04894521087408066,0.005059992258621447,0.001841117403812122,0.0009939683461808704,0.020307775335527967,True
1.6583333333333299,10,front_right_wheel,0.059519216418266296,0.2528061270713806,-0.3299811780452728,0.0491601824760437,0.0051339300320105315,-0.006701183628696253,0.0009983339411770544,0.020307775335527967,True
1.6583333333333299,11,rear_left_wheel,0.059519216418266296,-0.30416959524154663,0.08417335152626038,0.049878887832164764,-0.006177007804063805,0.0017093735120337157,0.0010129292480816016,0.020307775335527967,True
1.6583333333333299,12,rear_right_wheel,0.059519216418266296,-0.3067772686481476,-0.33448734879493713,0.049828916788101196,-0.006229963849753488,-0.006792693931903964,0.001011914447345477,0.020307775335527967,True
1.6666666666666632,0,base_link,1.3484421968460083,-0.027606777846813202,-0.12197661399841309,0.18285226821899414,-0.012701446992361885,-0.05611953360169022,0.08412747061985683,0.4600843699630843,True
1.6666666666666632,1,front_left_upper,0.12063051015138626,0.20642533898353577,0.02942091040313244,0.2080141305923462,0.008496211522080358,0.0012109282667915333,0.008561604218730048,0.04115876260112624,True
1.6666666666666632,2,front_right_upper,0.12198812514543533,0.20707565546035767,-0.27047812938690186,0.20821404457092285,0.008618898107029822,-0.011257834399621266,0.008666280112067068,0.041621976701552994,True
1.6666666666666632,3,rear_left_upper,0.12198812514543533,-0.2617206573486328,0.02667257748544216,0.2063160240650177,-0.01089333110247993,0.0011101653986694408,0.008587280746791215,0.041621976701552994,True
1.6666666666666632,4,rear_right_upper,0.12198812514543533,-0.26079893112182617,-0.2732259929180145,0.20654305815696716,-0.010854967034942573,-0.011372205911492284,0.008596730354476794,0.041621976701552994,True
1.6666666666666632,5,front_left_bot,0.2142179161310196,0.2545637786388397,0.03520446643233299,0.1089605912566185,0.01860619397386585,0.0025731120691594644,0.007963984142865942,0.07309050043707607,True
1.6666666666666632,6,front_right_bot,0.2146543711423874,0.25696319341659546,-0.2744874954223633,0.10933417826890945,0.01881983461952951,-0.020103304291532505,0.008007571535535501,0.07323941755743323,True
1.6666666666666632,7,rear_left_bot,0.2146543711423874,-0.3096211552619934,0.030152728781104088,0.1099487841129303,-0.022676473074848,0.002208368293695317,0.008052584909578983,0.07323941755743323,True
1.6666666666666632,8,rear_right_bot,0.2142179161310196,-0.31104832887649536,-0.2790229916572571,0.10993336141109467,-0.022734678017699267,-0.02039393009367902,0.008035084400266856,0.07309050043707607,True
1.6666666666666632,9,front_left_wheel,0.059519216418266296,0.24916347861289978,0.09066075831651688,0.04894483461976051,0.005059955945489396,0.0018411183116404232,0.000993960705292668,0.020307775335527967,True
1.6666666666666632,10,front_right_wheel,0.059519216418266296,0.2528060972690582,-0.3299811780452728,0.04916022717952728,0.005133929426791664,-0.006701183628696253,0.0009983348490053556,0.020307775335527967,True
1.6666666666666632,11,rear_left_wheel,0.059519216418266296,-0.30417710542678833,0.08417331427335739,0.049879372119903564,-0.006177160319218422,0.0017093727555101313,0.001012939082888199,0.020307775335527967,True
1.6666666666666632,12,rear_right_wheel,0.059519216418266296,-0.30678462982177734,-0.33448731899261475,0.049829479306936264,-0.006230113338813767,-0.006792693326685096,0.0010119258708516014,0.020307775335527967,True
1.6749999999999965,0,base_link,1.3484421968460083,-0.02761058509349823,-0.12197656184434891,0.18285119533538818,-0.01270319864705426,-0.056119509606420453,0.08412697700287894,0.4600843699630843,True
1.6749999999999965,1,front_left_upper,0.12063051015138626,0.2064216136932373,0.029420936480164528,0.2080135941505432,0.008496058193741343,0.0012109293400899065,0.00856158213944923,0.04115876260112624,True
1.6749999999999965,2,front_right_upper,0.12198812514543533,0.20707190036773682,-0.27047809958457947,0.2082137167453766,0.008618741812652245,-0.011257833159189698,0.008666266467319819,0.041621976701552994,True
1.6749999999999965,3,rear_left_upper,0.12198812514543533,-0.26172441244125366,0.026672597974538803,0.20631623268127441,-0.010893487396857507,0.0011101662514661438,0.00858728942981219,0.041621976701552994,True
1.6749999999999965,4,rear_right_upper,0.12198812514543533,-0.260802686214447,-0.2732259929180145,0.20654326677322388,-0.01085512332932015,-0.011372205911492284,0.00859673903749777,0.041621976701552994,True
1.6749999999999965,5,front_left_bot,0.2142179161310196,0.25456133484840393,0.03520449250936508,0.10896030068397522,0.018606015355999934,0.0025731139751427896,0.007963962904766031,0.07309050043707607,True
1.6749999999999965,6,front_right_bot,0.2146543711423874,0.2569615840911865,-0.2744874656200409,0.10933417826890945,0.0188197167534739,-0.020103302108827773,0.008007571535535501,0.07323941755743323,True
1.6749999999999965,7,rear_left_bot,0.2146543711423874,-0.3096272647380829,0.030152732506394386,0.109949491918087,-0.022676920529318374,0.0022083685665334083,0.008052636748816403,0.07323941755743323,True
1.6749999999999965,8,rear_right_bot,0.2142179161310196,-0.3110542297363281,-0.27902302145957947,0.10993409901857376,-0.022735109314497452,-0.020393932271945678,0.00803513831236663,0.07309050043707607,True
1.6749999999999965,9,front_left_wheel,0.059519216418266296,0.24916183948516846,0.09066075831651688,0.04894450306892395,0.005059922658451682,0.0018411183116404232,0.0009939539722327666,0.020307775335527967,True
1.6749999999999965,10,front_right_wheel,0.059519216418266296,0.2528058588504791,-0.32998114824295044,0.04916011914610863,0.005133924585040724,-0.006701183023477386,0.0009983326550869608,0.020307775335527967,True
1.6749999999999965,11,rear_left_wheel,0.059519216418266296,-0.3041846752166748,0.08417332172393799,0.049879949539899826,-0.006177314044810774,0.001709372906814848,0.001012950809003757,0.020307775335527967,True
1.6749999999999965,12,rear_right_wheel,0.059519216418266296,-0.30679184198379517,-0.33448734879493713,0.04983013868331909,-0.006230259801779709,-0.006792693931903964,0.0010119392613190455,0.020307775335527967,True
1.6833333333333298,0,base_link,1.3484421968460083,-0.027614418417215347,-0.1219765692949295,0.18285015225410461,-0.012704962299381515,-0.056119513034316136,0.08412649709748377,0.4600843699630843,True
1.6833333333333298,1,front_left_upper,0.12063051015138626,0.20641782879829407,0.029420951381325722,0.20801301300525665,0.008495902412148905,0.0012109299534032625,0.008561558220228345,0.04115876260112624,True
1.6833333333333298,2,front_right_upper,0.12198812514543533,0.20706811547279358,-0.2704780697822571,0.20821350812911987,0.0086185842778431,-0.01125783191875813,0.008666257784298843,0.041621976701552994,True
1.6833333333333298,3,rear_left_upper,0.12198812514543533,-0.26172828674316406,0.02667265757918358,0.20631635189056396,-0.010893648652961357,0.0011101687323292798,0.008587294391538464,0.041621976701552994,True
1.6833333333333298,4,rear_right_upper,0.12198812514543533,-0.2608065605163574,-0.2732259929180145,0.2065434455871582,-0.010855284585424,-0.011372205911492284,0.008596746480087177,0.041621976701552994,True
1.6833333333333298,5,front_left_bot,0.2142179161310196,0.2545586824417114,0.03520449623465538,0.10895995795726776,0.01860582149026742,0.0025731142474261217,0.00796393785469947,0.07309050043707607,True
1.6833333333333298,6,front_right_bot,0.2146543711423874,0.25696009397506714,-0.2744874954223633,0.10933434963226318,0.018819607618237224,-0.020103304291532505,0.008007584086087718,0.07323941755743323,True
1.6833333333333298,7,rear_left_bot,0.2146543711423874,-0.3096332550048828,0.030152762308716774,0.10995009541511536,-0.022677359252969813,0.002208370749238142,0.008052680948587259,0.07323941755743323,True
1.6833333333333298,8,rear_right_bot,0.2142179161310196,-0.31106024980545044,-0.27902305126190186,0.10993482917547226,-0.022735549324362267,-0.020393934450212335,0.008035191679899738,0.07309050043707607,True
1.6833333333333298,9,front_left_wheel,0.059519216418266296,0.24915993213653564,0.09066074341535568,0.04894405975937843,0.00505988392444416,0.0018411180090309896,0.0009939449696021122,0.020307775335527967,True
1.6833333333333298,10,front_right_wheel,0.059519216418266296,0.2528057098388672,-0.3299812078475952,0.049160223454236984,0.005133921558946386,-0.0067011842339151214,0.0009983347733529971,0.020307775335527967,True
1.6833333333333298,11,rear_left_wheel,0.059519216418266296,-0.3041920065879822,0.08417332172393799,0.04988040775060654,-0.0061774629286521845,0.001709372906814848,0.0010129601142438453,0.020307775335527967,True
1.6833333333333298,12,rear_right_wheel,0.059519216418266296,-0.3067992031574249,-0.3344874083995819,0.04983079433441162,-0.006230409290839988,-0.006792695142341699,0.001011952576134131,0.020307775335527967,True
1.691666666666663,0,base_link,1.3484421968460083,-0.027618231251835823,-0.1219765692949295,0.18284904956817627,-0.01270671652499565,-0.056119513034316136,0.08412598976892316,0.4600843699630843,True
1.691666666666663,1,front_left_upper,0.12063051015138626,0.20641401410102844,0.029420964419841766,0.20801249146461487,0.008495745403929753,0.0012109304900524492,0.008561536754260881,0.04115876260112624,True
1.691666666666663,2,front_right_upper,0.12198812514543533,0.20706434547901154,-0.2704780399799347,0.208213210105896,0.008618427363249739,-0.011257830678326562,0.008666245379983162,0.041621976701552994,True
1.691666666666663,3,rear_left_upper,0.12198812514543533,-0.2617321014404297,0.02667258121073246,0.20631644129753113,-0.01089380742820207,0.0011101655537233868,0.008587298112833167,0.041621976701552994,True
1.691666666666663,4,rear_right_upper,0.12198812514543533,-0.26081037521362305,-0.2732260227203369,0.20654350519180298,-0.010855443360664714,-0.011372207151923852,0.008596748960950314,0.041621976701552994,True
1.691666666666663,5,front_left_bot,0.2142179161310196,0.25455620884895325,0.03520447760820389,0.10895975679159164,0.018605640694134843,0.002573112886009461,0.007963923151399531,0.07309050043707607,True
1.691666666666663,6,front_right_bot,0.2146543711423874,0.25695857405662537,-0.2744874358177185,0.10933440178632736,0.018819496300295814,-0.020103299926123037,0.008007587905821003,0.07323941755743323,True
1.691666666666663,7,rear_left_bot,0.2146543711423874,-0.3096393346786499,0.030152659863233566,0.1099507212638855,-0.022677804524735456,0.0022083632461906205,0.008052726785386662,0.07323941755743323,True
1.691666666666663,8,rear_right_bot,0.2142179161310196,-0.3110661506652832,-0.27902308106422424,0.10993543267250061,-0.022735980621160452,-0.020393936628478992,0.008035235789799552,0.07309050043707607,True
1.691666666666663,9,front_left_wheel,0.059519216418266296,0.24915826320648193,0.09066072106361389,0.04894377291202545,0.005059850032187578,0.001841117555116839,0.0009939391443705122,0.020307775335527967,True
1.691666666666663,10,front_right_wheel,0.059519216418266296,0.25280559062957764,-0.32998114824295044,0.04916016012430191,0.0051339191380709165,-0.006701183023477386,0.0009983334872629038,0.020307775335527967,True
1.691666666666663,11,rear_left_wheel,0.059519216418266296,-0.3041994273662567,0.08417320251464844,0.049880895763635635,-0.006177613628150199,0.0017093704859393781,0.0010129700247028012,0.020307775335527967,True
1.691666666666663,12,rear_right_wheel,0.059519216418266296,-0.30680644512176514,-0.3344874382019043,0.04983130097389221,-0.006230556359024796,-0.006792695747560567,0.0010119628648548788,0.020307775335527967,True
1.6999999999999964,0,base_link,1.3484421968460083,-0.02762208878993988,-0.1219765841960907,0.18284806609153748,-0.012708491317983864,-0.056119519890107494,0.08412553728669342,0.4600843699630843,True
1.6999999999999964,1,front_left_upper,0.12063051015138626,0.20641018450260162,0.02942097932100296,0.2080119550228119,0.008495587782397247,0.0012109311033658052,0.008561514674980064,0.04115876260112624,True
1.6999999999999964,2,front_right_upper,0.12198812514543533,0.2070605605840683,-0.2704780697822571,0.20821300148963928,0.008618269828440593,-0.01125783191875813,0.008666236696962187,0.041621976701552994,True
1.6999999999999964,3,rear_left_upper,0.12198812514543533,-0.2617359459400177,0.02667262591421604,0.20631659030914307,-0.010893967443874351,0.001110167414370739,0.008587304314991008,0.041621976701552994,True
1.6999999999999964,4,rear_right_upper,0.12198812514543533,-0.26081421971321106,-0.27322596311569214,0.20654363930225372,-0.010855603376336995,-0.011372204671060716,0.00859675454289237,0.041621976701552994,True
1.6999999999999964,5,front_left_bot,0.2142179161310196,0.25455352663993835,0.03520451486110687,0.10895943641662598,0.01860544465013567,0.002573115608842783,0.007963899735032963,0.07309050043707607,True
1.6999999999999964,6,front_right_bot,0.2146543711423874,0.25695696473121643,-0.2744874358177185,0.10933451354503632,0.018819378434240204,-0.020103299926123037,0.008007596090963754,0.07323941755743323,True
1.6999999999999964,7,rear_left_bot,0.2146543711423874,-0.3096453547477722,0.03015270084142685,0.10995133221149445,-0.022678245431091627,0.002208366247409629,0.0080527715308337,0.07323941755743323,True
1.6999999999999964,8,rear_right_bot,0.2142179161310196,-0.31107205152511597,-0.27902305126190186,0.10993606597185135,-0.022736411917958638,-0.020393934450212335,0.008035282077966025,0.07309050043707607,True
1.6999999999999964,9,front_left_wheel,0.059519216418266296,0.24915628135204315,0.09066072851419449,0.04894343018531799,0.005059809785132889,0.0018411177064215558,0.0009939321843535356,0.020307775335527967,True
1.6999999999999964,10,front_right_wheel,0.059519216418266296,0.25280535221099854,-0.32998108863830566,0.04916021600365639,0.005133914296319976,-0.006701181813039651,0.0009983346220482803,0.020307775335527967,True
1.6999999999999964,11,rear_left_wheel,0.059519216418266296,-0.30420684814453125,0.08417324721813202,0.04988139122724533,-0.006177764327648213,0.0017093713937676794,0.0010129800864664737,0.020307775335527967,True
1.6999999999999964,12,rear_right_wheel,0.059519216418266296,-0.3068135976791382,-0.3344873785972595,0.049831874668598175,-0.006230701611553003,-0.006792694537122832,0.001011974515318079,0.020307775335527967,True
1.7083333333333297,0,base_link,1.3484421968460083,-0.02762589417397976,-0.12197660654783249,0.1828470528125763,-0.01271024211570232,-0.056119530173794535,0.08412507109288096,0.4600843699630843,True
1.7083333333333297,1,front_left_upper,0.12063051015138626,0.206406369805336,0.029420927166938782,0.2080114483833313,0.008495430774178097,0.001210928956769059,0.008561493822325957,0.04115876260112624,True
1.7083333333333297,2,front_right_upper,0.12198812514543533,0.20705677568912506,-0.2704780697822571,0.20821267366409302,0.008618112293631448,-0.01125783191875813,0.008666223052214936,0.041621976701552994,True
1.7083333333333297,3,rear_left_upper,0.12198812514543533,-0.2617398202419281,0.026672514155507088,0.20631688833236694,-0.010894128699978202,0.0011101627627523585,0.008587316719306688,0.041621976701552994,True
1.7083333333333297,4,rear_right_upper,0.12198812514543533,-0.2608179748058319,-0.2732260823249817,0.2065437138080597,-0.010855759670714572,-0.011372209632786989,0.008596757643971291,0.041621976701552994,True
1.7083333333333297,5,front_left_bot,0.2142179161310196,0.2545509338378906,0.03520451858639717,0.10895918309688568,0.018605255140936465,0.002573115881126115,0.007963881219766374,0.07309050043707607,True
1.7083333333333297,6,front_right_bot,0.2146543711423874,0.25695526599884033,-0.27448737621307373,0.10933451354503632,0.01881925402007039,-0.02010329556071357,0.008007596090963754,0.07323941755743323,True
1.7083333333333297,7,rear_left_bot,0.2146543711423874,-0.3096514344215393,0.030152607709169388,0.10995212942361832,-0.02267869070285727,0.002208359426457337,0.008052829918185322,0.07323941755743323,True
1.7083333333333297,8,rear_right_bot,0.2142179161310196,-0.31107795238494873,-0.27902311086654663,0.10993669182062149,-0.022736843214756823,-0.02039393880674565,0.008035327821565833,0.07309050043707607,True
1.7083333333333297,9,front_left_wheel,0.059519216418266296,0.24915443360805511,0.09066078811883926,0.04894312098622322,0.005059772261563102,0.0018411189168592908,0.0009939259052077851,0.020307775335527967,True
1.7083333333333297,10,front_right_wheel,0.059519216418266296,0.2528049647808075,-0.32998108863830566,0.04916006699204445,0.005133906428474698,-0.006701181813039651,0.0009983315959539427,0.020307775335527967,True
1.7083333333333297,11,rear_left_wheel,0.059519216418266296,-0.30421435832977295,0.08417315036058426,0.049882058054208755,-0.00617791684280283,0.0017093694268063599,0.0010129936282386347,0.020307775335527967,True
1.7083333333333297,12,rear_right_wheel,0.059519216418266296,-0.306820809841156,-0.3344874382019043,0.04983236640691757,-0.006230848074518944,-0.006792695747560567,0.001011984501429393,0.020307775335527967,True
1.716666666666663,0,base_link,1.3484421968460083,-0.027629690244793892,-0.12197662144899368,0.1828460395336151,-0.012711988628551175,-0.05611953702958589,0.08412460489906852,0.4600843699630843,True
1.716666666666663,1,front_left_upper,0.12063051015138626,0.20640265941619873,0.029420927166938782,0.20801080763339996,0.008495278059152437,0.001210928956769059,0.008561467449851647,0.04115876260112624,True
1.716666666666663,2,front_right_upper,0.12198812514543533,0.2070530652999878,-0.2704780697822571,0.20821239054203033,0.008617957859901224,-0.01125783191875813,0.00866621126811504,0.041621976701552994,True
1.716666666666663,3,rear_left_upper,0.12198812514543533,-0.26174354553222656,0.026672547683119774,0.2063169926404953,-0.01089428375392421,0.0011101641582378725,0.008587321060817176,0.041621976701552994,True
1.716666666666663,4,rear_right_upper,0.12198812514543533,-0.26082175970077515,-0.2732260227203369,0.2065439671278,-0.010855917205523717,-0.011372207151923852,0.008596768187639619,0.041621976701552994,True
1.716666666666663,5,front_left_bot,0.2142179161310196,0.25454840064048767,0.0352044440805912,0.10895876586437225,0.01860506998827058,0.0025731104354594714,0.00796385072403317,0.07309050043707607,True
1.716666666666663,6,front_right_bot,0.2146543711423874,0.2569538354873657,-0.2744874358177185,0.1093345656991005,0.01881914925024318,-0.020103299926123037,0.008007599910697038,0.07323941755743323,True
1.716666666666663,7,rear_left_bot,0.2146543711423874,-0.3096573054790497,0.030152633786201477,0.10995267331600189,-0.022679120695689774,0.002208361336323979,0.008052869752546708,0.07323941755743323,True
1.716666666666663,8,rear_right_bot,0.2142179161310196,-0.3110838532447815,-0.27902311086654663,0.10993747413158417,-0.02273727451155501,-0.02039393880674565,0.008035385001065591,0.07309050043707607,True
1.716666666666663,9,front_left_wheel,0.059519216418266296,0.24915260076522827,0.0906606987118721,0.04894261062145233,0.005059735040602749,0.0018411171012026881,0.0009939155408346786,0.020307775335527967,True
1.716666666666663,10,front_right_wheel,0.059519216418266296,0.25280484557151794,-0.32998111844062805,0.04916004464030266,0.0051339040075992284,-0.006701182418258519,0.0009983311420397921,0.020307775335527967,True
1.716666666666663,11,rear_left_wheel,0.059519216418266296,-0.3042215406894684,0.08417316526174545,0.04988247528672218,-0.0061780627005499035,0.0017093697294157937,0.00101300210130278,0.020307775335527967,True
1.716666666666663,12,rear_right_wheel,0.059519216418266296,-0.30682802200317383,-0.3344874978065491,0.04983307793736458,-0.006230994537484886,-0.006792696957998301,0.0010119989510298552,0.020307775335527967,True
1.7249999999999963,0,base_link,1.3484421968460083,-0.027633538469672203,-0.1219765916466713,0.18284502625465393,-0.012713759136669788,-0.05611952331800318,0.08412413870525606,0.4600843699630843,True
1.7249999999999963,1,front_left_upper,0.12063051015138626,0.2063988745212555,0.029420973733067513,0.20801030099391937,0.008495122277559998,0.0012109308733732967,0.008561446597197542,0.04115876260112624,True
1.7249999999999963,2,front_right_upper,0.12198812514543533,0.20704923570156097,-0.2704780399799347,0.20821213722229004,0.008617798464444725,-0.011257830678326562,0.008666200724446712,0.041621976701552994,True
1.7249999999999963,3,rear_left_upper,0.12198812514543533,-0.2617473900318146,0.02667256072163582,0.20631709694862366,-0.010894443769596491,0.0011101647009266837,0.008587325402327664,0.041621976701552994,True
1.7249999999999963,4,rear_right_upper,0.12198812514543533,-0.26082557439804077,-0.2732260525226593,0.20654410123825073,-0.010856075980764431,-0.01137220839235542,0.008596773769581676,0.041621976701552994,True
1.7249999999999963,5,front_left_bot,0.2142179161310196,0.25454583764076233,0.03520450368523598,0.10895846784114838,0.018604882657338034,0.0025731147919927865,0.007963828941366595,0.07309050043707607,True
1.7249999999999963,6,front_right_bot,0.2146543711423874,0.2569520175457001,-0.2744874060153961,0.10933463275432587,0.018819016105254435,-0.020103297743418305,0.008007604821782689,0.07323941755743323,True
1.7249999999999963,7,rear_left_bot,0.2146543711423874,-0.309663325548172,0.030152607709169388,0.10995324701070786,-0.02267956160204595,0.002208359426457337,0.00805291176961283,0.07323941755743323,True
1.7249999999999963,8,rear_right_bot,0.2142179161310196,-0.31108975410461426,-0.2790231704711914,0.1099381297826767,-0.022737705808353194,-0.020393943163278968,0.008035432922932058,0.07309050043707607,True
1.7249999999999963,9,front_left_wheel,0.059519216418266296,0.24915075302124023,0.09066075086593628,0.04894222319126129,0.005059697517032962,0.0018411181603357064,0.0009939076729894008,0.020307775335527967,True
1.7249999999999963,10,front_right_wheel,0.059519216418266296,0.25280439853668213,-0.32998108863830566,0.04916001856327057,0.005133894929316215,-0.006701181813039651,0.000998330612473283,0.020307775335527967,True
1.7249999999999963,11,rear_left_wheel,0.059519216418266296,-0.30422893166542053,0.08417309820652008,0.049882903695106506,-0.0061782127948290496,0.0017093683676733416,0.0010130108013240008,0.020307775335527967,True
1.7249999999999963,12,rear_right_wheel,0.059519216418266296,-0.30683520436286926,-0.33448755741119385,0.04983365163207054,-0.006231140395231959,-0.006792698168436037,0.001012010601493055,0.020307775335527967,True
1.7333333333333296,0,base_link,1.3484421968460083,-0.027637362480163574,-0.12197665125131607,0.18284407258033752,-0.012715518504127443,-0.05611955074116862,0.08412369993460905,0.4600843699630843,True
1.7333333333333296,1,front_left_upper,0.12063051015138626,0.20639503002166748,0.029420867562294006,0.2080097645521164,0.008494964042714135,0.0012109265035156348,0.008561424517916723,0.04115876260112624,True
1.7333333333333296,2,front_right_upper,0.12198812514543533,0.20704542100429535,-0.2704780697822571,0.20821183919906616,0.008617639689204013,-0.01125783191875813,0.008666188320131031,0.041621976701552994,True
1.7333333333333296,3,rear_left_upper,0.12198812514543533,-0.2617511749267578,0.026672545820474625,0.20631738007068634,-0.010894601304405636,0.0011101640807108996,0.008587337186427561,0.041621976701552994,True
1.7333333333333296,4,rear_right_upper,0.12198812514543533,-0.2608293890953064,-0.2732260227203369,0.20654429495334625,-0.010856234756005145,-0.011372207151923852,0.008596781832386867,0.041621976701552994,True
1.7333333333333296,5,front_left_bot,0.2142179161310196,0.2545430660247803,0.03520441800355911,0.1089581549167633,0.018604680078538886,0.002573108529476146,0.007963806069566691,0.07309050043707607,True
1.7333333333333296,6,front_right_bot,0.2146543711423874,0.25695037841796875,-0.27448737621307373,0.10933461785316467,0.018818896056494092,-0.02010329556071357,0.00800760373043032,0.07323941755743323,True
1.7333333333333296,7,rear_left_bot,0.2146543711423874,-0.30966925621032715,0.03015262261033058,0.10995399206876755,-0.022679995960287924,0.0022083605178097035,0.008052966337231168,0.07323941755743323,True
1.7333333333333296,8,rear_right_bot,0.2142179161310196,-0.31109562516212463,-0.27902311086654663,0.10993881523609161,-0.022738134926884725,-0.02039393880674565,0.00803548302306518,0.07309050043707607,True
1.7333333333333296,9,front_left_wheel,0.059519216418266296,0.2491486817598343,0.09066068381071091,0.04894189164042473,0.005059655454321669,0.0018411167985932545,0.0009939009399294995,0.020307775335527967,True
1.7333333333333296,10,front_right_wheel,0.059519216418266296,0.2528040111064911,-0.3299810588359833,0.04915989190340042,0.005133887061470938,-0.006701181207820784,0.000998328040293096,0.020307775335527967,True
1.7333333333333296,11,rear_left_wheel,0.059519216418266296,-0.30423614382743835,0.08417314291000366,0.04988357052206993,-0.0061783592577949915,0.001709369275501643,0.0010130243430961617,0.020307775335527967,True
1.7333333333333296,12,rear_right_wheel,0.059519216418266296,-0.3068423271179199,-0.3344874978065491,0.04983425885438919,-0.006231285042541298,-0.006792696957998301,0.0010120229328274808,0.020307775335527967,True
1.741666666666663,0,base_link,1.3484421968460083,-0.027641236782073975,-0.12197665870189667,0.18284305930137634,-0.012717301009880937,-0.05611955416906429,0.0841232337407966,0.4600843699630843,True
1.741666666666663,1,front_left_upper,0.12063051015138626,0.20639124512672424,0.029420889914035797,0.20800916850566864,0.008494808261121697,0.0012109274234856687,0.008561399985382481,0.04115876260112624,True
1.741666666666663,2,front_right_upper,0.12198812514543533,0.20704162120819092,-0.27047809958457947,0.20821160078048706,0.008617481534179083,-0.011257833159189698,0.008666178396678487,0.041621976701552994,True
1.741666666666663,3,rear_left_upper,0.12198812514543533,-0.2617550790309906,0.026672478765249252,0.20631742477416992,-0.010894763800941055,0.0011101612897398716,0.008587339047074915,0.041621976701552994,True
1.741666666666663,4,rear_right_upper,0.12198812514543533,-0.2608332931995392,-0.27322614192962646,0.20654447376728058,-0.010856397252540562,-0.011372212113650125,0.008596789274976277,0.041621976701552994,True
1.741666666666663,5,front_left_bot,0.2142179161310196,0.2545405626296997,0.035204436630010605,0.10895774513483047,0.018604497104139656,0.002573109890892807,0.00796377611840015,0.07309050043707607,True
1.741666666666663,6,front_right_bot,0.2146543711423874,0.25694864988327026,-0.2744874358177185,0.10933473706245422,0.018818769459619546,-0.020103299926123037,0.008007612461249255,0.07323941755743323,True
