time_s,joint_name,position_rad,velocity_rad_s,acceleration_rad_s2,raw_acceleration_rad_s2,commanded_position_rad,commanded_velocity_rad_s,commanded_torque_nm,applied_torque_nm,position_tracking_error_rad,velocity_tracking_error_rad_s,torque_tracking_error_nm,position_limit_lower_rad,position_limit_upper_rad,normalized_position_limit_margin,velocity_limit_rad_s,effort_limit_nm,torque_utilization,mechanical_power_w,positive_power_w,negative_power_w,cumulative_positive_work_j,cumulative_absolute_energy_j,actuator_saturation,position_limit_warning,velocity_limit_warning,torque_limit_warning,torque_source
3.874999999999989,rear_left_hip,-0.4549327492713928,0.014880754053592682,0.0032981355796589396,0.016347281634807587,-0.4556633532047272,0.0,0.0,-1.3217823505401611,0.0007306039333343506,0.014880754053592682,-1.3217823505401611,-2.3593361377716064,2.3530728816986084,0.40412523204836603,4.999999523162842,2.700000047683716,0.4895490100728316,-0.019669118070767766,0.0,-0.019669118070767766,0.7552424125026772,0.9440795807713246,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,rear_right_hip,-0.019029760733246803,0.09232749044895172,0.0026979879893282233,0.006142258644104004,-0.005637089256197214,0.0,0.0,2.4914770126342773,-0.01339267147704959,0.09232749044895172,2.4914770126342773,-2.3618416786193848,2.35056734085083,0.4971580158272265,4.999999523162842,2.700000047683716,0.9227692476419299,0.230031820087774,0.230031820087774,0.0,0.17573601150061494,0.2854519330044668,False,False,False,True,isaaclab.ArticulationData.applied_torque
3.874999999999989,front_left_knee,-0.003875343594700098,0.07183484733104706,0.010533230835075303,0.03404080867767334,0.0004685161984525621,0.0,0.0,-1.6802105903625488,-0.00434385979315266,0.07183484733104706,-1.6802105903625488,-1.0467389822006226,3.6656699180603027,0.22130160193615186,4.999999523162842,2.700000047683716,0.6223002076625788,-0.12069767124270214,0.0,-0.12069767124270214,0.05295387075198193,0.16780955828579522,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,front_right_knee,0.002297590021044016,-0.01078198105096817,-0.00367016041999693,-0.011579766869544983,0.0021849488839507103,0.0,0.0,0.5730699896812439,0.00011264113709330559,-0.01078198105096817,0.5730699896812439,-1.0450226068496704,3.667386293411255,0.2222473089745511,4.999999523162842,2.700000047683716,0.21224814057794958,-0.0061788297696216965,0.0,-0.0061788297696216965,0.027458242680182002,0.03254185389261352,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,rear_left_knee,0.0011651890818029642,-0.016952116042375565,-0.004057951092810498,-0.01463770866394043,0.0028451455291360617,0.0,0.0,2.0178682804107666,-0.0016799564473330975,-0.016952116042375565,2.0178682804107666,-3.662356376647949,1.0500526428222656,0.2225798841753304,4.999999523162842,2.700000047683716,0.74735860917553,-0.03420713724775215,0.0,-0.03420713724775215,0.014839773713151433,0.049172338651563514,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,rear_right_knee,0.014304214157164097,-0.1164804995059967,-0.008453243040005547,-0.029864609241485596,0.0037567163817584515,0.0,0.0,0.6384339332580566,0.010547497775405645,-0.1164804995059967,0.6384339332580566,-3.661444664001465,1.0509642362594604,0.21998515919212713,4.999999523162842,2.700000047683716,0.23645700814181772,-0.0743651034474766,0.0,-0.0743651034474766,0.09443848233057392,0.14683673038647116,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,front_left_ankle,-0.053341273218393326,0.031937867403030396,0.03560318439288053,0.050514936447143555,0.0,-0.0,0.0,-0.630338191986084,-0.053341273218393326,0.031937867403030396,-0.630338191986084,nan,nan,nan,2.094395160675049,1.0,0.630338191986084,-0.020131657594717467,0.0,-0.020131657594717467,0.0002301662766340737,0.019525856333825996,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,front_right_ankle,0.04301924630999565,2.6265501219313592e-05,0.0001711139359677222,0.0006137578748166561,0.0,0.0,0.0,-0.0004230170452501625,0.04301924630999565,2.6265501219313592e-05,-0.0004230170452501625,nan,nan,nan,2.094395160675049,1.0,0.0004230170452501625,-1.1110754717808575e-08,0.0,-1.1110754717808575e-08,1.8109987217058633e-06,0.00936690789563735,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,rear_left_ankle,0.06928273290395737,-0.04005284234881401,-0.005000865991694458,-0.017154961824417114,0.0,-0.0,0.0,0.7981976866722107,0.06928273290395737,-0.04005284234881401,0.7981976866722107,nan,nan,nan,2.094395160675049,1.0,0.7981976866722107,-0.0319700861074701,0.0,-0.0319700861074701,0.0009651458025042385,0.024492552464505685,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.874999999999989,rear_right_ankle,-0.0994219183921814,0.022752555087208748,0.018101870646544428,0.0242730975151062,0.0,0.0,0.0,-0.45100557804107666,-0.0994219183921814,0.022752555087208748,-0.45100557804107666,nan,nan,nan,2.094395160675049,1.0,0.45100557804107666,-0.01026152925901802,0.0,-0.01026152925901802,4.81867692567328e-05,0.010577892214386896,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,front_left_hip,0.011294725351035595,-0.0780663713812828,-0.018255911893846937,-0.029613375663757324,0.0013849460519850254,0.0,0.0,-1.2707347869873047,0.00990977929905057,-0.0780663713812828,-1.2707347869873047,-2.3548195362091064,2.3575894832611084,0.4978970942920934,4.999999523162842,2.700000047683716,0.470642505387156,0.09920165380806623,0.09920165380806623,0.0,0.05629612522636128,0.16290996493686258,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,front_right_hip,-0.005338394083082676,0.03931159898638725,0.011446812902814772,0.020232796669006348,-0.00011773224105127156,0.0,0.0,0.782952070236206,-0.005220661842031404,0.03931159898638725,0.782952070236206,-2.3563222885131836,2.3560867309570312,0.49889215573532847,4.999999523162842,2.700000047683716,0.28998224311436116,0.03077909781068744,0.03077909781068744,0.0,0.02359700635418161,0.07352967545908816,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,rear_left_hip,-0.4549303352832794,0.014947510324418545,0.00491766986152134,0.008010752499103546,-0.4556633532047272,0.0,0.0,-1.3312076330184937,0.0007330179214477539,0.014947510324418545,-1.3312076330184937,-2.3593361377716064,2.3530728816986084,0.4041257443103754,4.999999523162842,2.700000047683716,0.4930398553735264,-0.019898239838488707,0.0,-0.019898239838488707,0.7552424125026772,0.9442453994366453,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,rear_right_hip,-0.01904240809381008,0.09237225353717804,0.0036167893149166995,0.005371570587158203,-0.005637089256197214,0.0,0.0,2.4959540367126465,-0.013405318837612867,0.09237225353717804,2.4959540367126465,-2.3618416786193848,2.35056734085083,0.4971553319853717,4.999999523162842,2.700000047683716,0.9244274046787084,0.23055689909636357,0.23055689909636357,0.0,0.17765731899308462,0.2873732404969365,False,False,False,True,isaaclab.ArticulationData.applied_torque
3.883333333333322,front_left_knee,-0.0038647891487926245,0.07210313528776169,0.017977344659879664,0.032194554805755615,0.0004685161984525621,0.0,0.0,-1.70377516746521,-0.004333305347245187,0.07210313528776169,-1.70377516746521,-1.0467389822006226,3.6656699180603027,0.221303841649668,4.999999523162842,2.700000047683716,0.6310278286575771,-0.12284753139967286,0.0,-0.12284753139967286,0.05295387075198193,0.1688332877141258,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,front_right_knee,0.0022967385593801737,-0.010867015458643436,-0.005915618976234174,-0.010204128921031952,0.0021849488839507103,0.0,0.0,0.5793341994285583,0.00011178967542946339,-0.010867015458643436,0.5793341994285583,-1.0450226068496704,3.667386293411255,0.22224712828953802,4.999999523162842,2.700000047683716,0.2145682182211661,-0.006295633700910963,0.0,-0.006295633700910963,0.027458242680182002,0.032594317506787776,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,rear_left_knee,0.001165163004770875,-0.017011407762765884,-0.005108536368895836,-0.007115006446838379,0.0028451455291360617,0.0,0.0,2.0251007080078125,-0.0016799825243651867,-0.017011407762765884,2.0251007080078125,-3.662356376647949,1.0500526428222656,0.22257988970902493,4.999999523162842,2.700000047683716,0.7500372860160177,-0.03444981390458679,0.0,-0.03444981390458679,0.014839773713151433,0.04945942043410174,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,rear_right_knee,0.014292897656559944,-0.11667448282241821,-0.013547906841599932,-0.023277997970581055,0.0037567163817584515,0.0,0.0,0.6603312492370605,0.010536181274801493,-0.11667448282241821,0.6603312492370605,-3.661444664001465,1.0509642362594604,0.21998756061798885,4.999999523162842,2.700000047683716,0.2445671250278486,-0.07704380699621538,0.0,-0.07704380699621538,0.09443848233057392,0.14747876211143962,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,front_left_ankle,-0.053480032831430435,0.03236158937215805,0.04084173727165527,0.050846636295318604,0.0,-0.0,0.0,-0.6387573480606079,-0.053480032831430435,0.03236158937215805,-0.6387573480606079,nan,nan,nan,2.094395160675049,1.0,0.6387573480606079,-0.02067120300638603,0.0,-0.02067120300638603,0.0002301662766340737,0.019698116358879213,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,front_right_ankle,0.043025512248277664,3.211859439034015e-05,0.00035368538931359076,0.0007023711805231869,0.0,0.0,0.0,-0.0005253100534901023,0.043025512248277664,3.211859439034015e-05,-0.0005253100534901023,nan,nan,nan,2.094395160675049,1.0,0.0005253100534901023,-1.6872220537216483e-08,0.0,-1.6872220537216483e-08,1.8109987217058633e-06,0.009366908036239187,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,rear_left_ankle,0.06928455829620361,-0.04011763259768486,-0.00595416426852299,-0.007774829864501953,0.0,-0.0,0.0,0.8010568618774414,0.06928455829620361,-0.04011763259768486,0.8010568618774414,nan,nan,nan,2.094395160675049,1.0,0.8010568618774414,-0.03213650487465358,0.0,-0.03213650487465358,0.0009651458025042385,0.024760356671794465,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.883333333333322,rear_right_ankle,-0.09947437047958374,0.022920208051800728,0.01879485435632079,0.020118355751037598,0.0,0.0,0.0,-0.45505109429359436,-0.09947437047958374,0.022920208051800728,-0.45505109429359436,nan,nan,nan,2.094395160675049,1.0,0.45505109429359436,-0.010429865755408774,0.0,-0.010429865755408774,4.81867692567328e-05,0.010664807762348636,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,front_left_hip,0.011304882355034351,-0.07779981195926666,-0.0009894267959317492,0.031987130641937256,0.0013849460519850254,0.0,0.0,-1.261885166168213,0.009919936303049326,-0.07779981195926666,-1.261885166168213,-2.3548195362091064,2.3575894832611084,0.49789493891806774,4.999999523162842,2.700000047683716,0.4673648681046368,0.09817442864207493,0.09817442864207493,0.0,0.05711424546504524,0.16372808517554654,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,front_right_hip,-0.005339797120541334,0.03908577188849449,-0.00179989783106539,-0.027099251747131348,-0.00011773224105127156,0.0,0.0,0.7737011909484863,-0.005222064879490063,0.03908577188849449,0.7737011909484863,-2.3563222885131836,2.3560867309570312,0.49889185800279867,4.999999523162842,2.700000047683716,0.2865559915868266,0.030240708259269056,0.030240708259269056,0.0,0.023849012256342186,0.07378168136124874,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,rear_left_hip,-0.45492854714393616,0.014826420694589615,-0.0017659609678746038,-0.014530755579471588,-0.4556633532047272,0.0,0.0,-1.3366613388061523,0.0007348060607910156,0.014826420694589615,-1.3366613388061523,-2.3593361377716064,2.3530728816986084,0.4041261237637157,4.999999523162842,2.700000047683716,0.49505974637032,-0.019817903335333398,0.0,-0.019817903335333398,0.7552424125026772,0.9444105486311064,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,rear_right_hip,-0.019055884331464767,0.09228827059268951,-0.0010895353424468647,-0.010077953338623047,-0.005637089256197214,0.0,0.0,2.500856876373291,-0.013418795075267553,0.09228827059268951,2.500856876373291,-2.3618416786193848,2.35056734085083,0.49715247225108317,4.999999523162842,2.700000047683716,0.9262432711876185,0.23079975612032655,0.23079975612032655,0.0,0.17958065029408735,0.2892965717979392,False,False,False,True,isaaclab.ArticulationData.applied_torque
3.8916666666666555,front_left_knee,-0.003853871487081051,0.0717417448759079,-0.00310415358362064,-0.043366849422454834,0.0004685161984525621,0.0,0.0,-1.7262048721313477,-0.004322387685533613,0.0717417448759079,-1.7262048721313477,-1.0467389822006226,3.6656699180603027,0.22130615843964582,4.999999523162842,2.700000047683716,0.6393351265353604,-0.12384094953999636,0.0,-0.12384094953999636,0.05295387075198193,0.16986529562695912,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,front_right_knee,0.0022959967609494925,-0.010765202343463898,0.0003160200212942261,0.012217573821544647,0.0021849488839507103,0.0,0.0,0.5849471092224121,0.00011104787699878216,-0.010765202343463898,0.5849471092224121,-1.0450226068496704,3.667386293411255,0.2222469708756874,4.999999523162842,2.700000047683716,0.21664707366365726,-0.006297073991003543,0.0,-0.006297073991003543,0.027458242680182002,0.032646793123379474,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,rear_left_knee,0.0011653564870357513,-0.016934163868427277,-0.0001674714847541862,0.009269267320632935,0.0028451455291360617,0.0,0.0,2.0286741256713867,-0.0016797890421003103,-0.016934163868427277,2.0286741256713867,-3.662356376647949,1.0500526428222656,0.22257984865098773,4.999999523162842,2.700000047683716,0.7513607740161901,-0.03435390007975769,0.0,-0.03435390007975769,0.014839773713151433,0.049745702934766385,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,rear_right_knee,0.01428257580846548,-0.1163802370429039,0.0032423895470114743,0.03530949354171753,0.0037567163817584515,0.0,0.0,0.6787605285644531,0.01052585942670703,-0.1163802370429039,0.6787605285644531,-3.661444664001465,1.0509642362594604,0.21998975097292472,4.999999523162842,2.700000047683716,0.2513927839174485,-0.0789943112096978,0.0,-0.0789943112096978,0.09443848233057392,0.1481370480381871,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,front_left_ankle,-0.05361730232834816,0.03232919052243233,0.025469997828499673,-0.003887861967086792,0.0,-0.0,0.0,-0.6472318172454834,-0.05361730232834816,0.03232919052243233,-0.6472318172454834,nan,nan,nan,2.094395160675049,1.0,0.6472318172454834,-0.020924480731909334,0.0,-0.020924480731909334,0.0002301662766340737,0.019872487031645125,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,front_right_ankle,0.043031781911849976,2.365175896557048e-05,-0.00011702659055275004,-0.0010160202509723604,0.0,0.0,0.0,-0.000642371887806803,0.043031781911849976,2.365175896557048e-05,-0.000642371887806803,nan,nan,nan,2.094395160675049,1.0,0.000642371887806803,-1.5193225056664987e-08,0.0,-1.5193225056664987e-08,1.8109987217058633e-06,0.009366908162849396,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,rear_left_ankle,0.06928642094135284,-0.040047094225883484,-0.000999021317129564,0.008464604616165161,0.0,-0.0,0.0,0.8023526668548584,0.06928642094135284,-0.040047094225883484,0.8023526668548584,nan,nan,nan,2.094395160675049,1.0,0.8023526668548584,-0.032131892851925414,0.0,-0.032131892851925414,0.0009651458025042385,0.02502812244556051,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.8916666666666555,rear_right_ankle,-0.0995262861251831,0.022973371669650078,0.014528249389741087,0.006379634141921997,0.0,0.0,0.0,-0.45840415358543396,-0.0995262861251831,0.022973371669650078,-0.45840415358543396,nan,nan,nan,2.094395160675049,1.0,0.45840415358543396,-0.010531088995229532,0.0,-0.010531088995229532,4.81867692567328e-05,0.010752566837308882,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,front_left_hip,0.011314614675939083,-0.07802142202854156,-0.009788402528734329,-0.02659320831298828,0.0013849460519850254,0.0,0.0,-1.2839727401733398,0.009929668623954058,-0.07802142202854156,-1.2839727401733398,-2.3548195362091064,2.3575894832611084,0.4978928736642104,4.999999523162842,2.700000047683716,0.4755454509250243,0.10017737903420709,0.10017737903420709,0.0,0.05794905695699697,0.16456289666749827,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,front_right_hip,-0.0053412732668221,0.0392417348921299,0.005250428673289732,0.01871556043624878,-0.00011773224105127156,0.0,0.0,0.7880926132202148,-0.005223541025770828,0.0392417348921299,0.7880926132202148,-2.3563222885131836,2.3560867309570312,0.498891544756161,4.999999523162842,2.700000047683716,0.29188614788962913,0.030926121398433537,0.030926121398433537,0.0,0.024106729934662466,0.07403939903956902,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,rear_left_hip,-0.45492658019065857,0.014842744916677475,-0.0004858758460527864,0.001958906650543213,-0.4556633532047272,0.0,0.0,-1.3304688930511475,0.0007367730140686035,0.014842744916677475,-1.3304688930511475,-2.3593361377716064,2.3530728816986084,0.40412654116239005,4.999999523162842,2.700000047683716,0.4927662479830451,-0.019747810399132426,0.0,-0.019747810399132426,0.7552424125026772,0.9445751137177658,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,rear_right_hip,-0.019068658351898193,0.092386394739151,0.0033314457139960968,0.011774897575378418,-0.005637089256197214,0.0,0.0,2.5139808654785156,-0.01343156909570098,0.092386394739151,2.5139808654785156,-2.3618416786193848,2.35056734085083,0.49714976153128343,4.999999523162842,2.700000047683716,0.9311040078074136,0.23225762860477062,0.23225762860477062,0.0,0.18151613053246043,0.2912320520363123,False,False,False,True,isaaclab.ArticulationData.applied_torque
3.899999999999989,front_left_knee,-0.003843547310680151,0.071971595287323,0.007441443165017348,0.02758204936981201,0.0004685161984525621,0.0,0.0,-1.7110722064971924,-0.004312063509132713,0.071971595287323,-1.7110722064971924,-1.0467389822006226,3.6656699180603027,0.22130834928866158,4.999999523162842,2.700000047683716,0.6337304356587298,-0.1231485963534027,0.0,-0.1231485963534027,0.05295387075198193,0.17089153392990414,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,front_right_knee,0.002295206068083644,-0.010828662663698196,-0.0024096301167705163,-0.007615238428115845,0.0021849488839507103,0.0,0.0,0.5792834758758545,0.00011025718413293362,-0.010828662663698196,0.5792834758758545,-1.0450226068496704,3.667386293411255,0.22224680308615924,4.999999523162842,2.700000047683716,0.21454943172049643,-0.00627286534691418,0.0,-0.00627286534691418,0.027458242680182002,0.03269906700127043,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,rear_left_knee,0.0011654215632006526,-0.016945622861385345,-0.0005824770017275816,-0.0013750791549682617,0.0028451455291360617,0.0,0.0,2.023923397064209,-0.001679723965935409,-0.016945622861385345,2.023923397064209,-3.662356376647949,1.0500526428222656,0.22257983484145535,4.999999523162842,2.700000047683716,0.7496012449334949,-0.03429664258698395,0.0,-0.03429664258698395,0.014839773713151433,0.05003150828965792,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,rear_right_knee,0.014271637424826622,-0.11659166216850281,-0.006590870930807723,-0.025371015071868896,0.0037567163817584515,0.0,0.0,0.6672983169555664,0.01051492104306817,-0.11659166216850281,0.6672983169555664,-3.661444664001465,1.0509642362594604,0.2199920721602135,4.999999523162842,2.700000047683716,0.24714752043357566,-0.07780141993609391,0.0,-0.07780141993609391,0.09443848233057392,0.14878539320432124,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,front_left_ankle,-0.05375427380204201,0.032728973776102066,0.0332037025061112,0.04797399044036865,0.0,-0.0,0.0,-0.6465837955474854,-0.05375427380204201,0.032728973776102066,-0.6465837955474854,nan,nan,nan,2.094395160675049,1.0,0.6465837955474854,-0.021162024088526188,0.0,-0.021162024088526188,0.0002301662766340737,0.020048837232382842,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,front_right_ankle,0.04303804785013199,2.7765505365096033e-05,9.283790526894059e-05,0.0004936495679430664,0.0,0.0,0.0,-0.0004730351793114096,0.04303804785013199,2.7765505365096033e-05,-0.0004730351793114096,nan,nan,nan,2.094395160675049,1.0,0.0004730351793114096,-1.3134060809050107e-08,0.0,-1.3134060809050107e-08,1.8109987217058633e-06,0.009366908272299902,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,rear_left_ankle,0.06928833574056625,-0.04005435109138489,-0.0009549650783252946,-0.000870823860168457,0.0,-0.0,0.0,0.8009418845176697,0.06928833574056625,-0.04005435109138489,0.8009418845176697,nan,nan,nan,2.094395160675049,1.0,0.8009418845176697,-0.03208120744626619,0.0,-0.03208120744626619,0.0009651458025042385,0.02529546584094606,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.899999999999989,rear_right_ankle,-0.0995771735906601,0.023149799555540085,0.01681121093293833,0.021171346306800842,0.0,0.0,0.0,-0.45946744084358215,-0.0995771735906601,0.023149799555540085,-0.45946744084358215,nan,nan,nan,2.094395160675049,1.0,0.45946744084358215,-0.010636579157825898,0.0,-0.010636579157825898,4.81867692567328e-05,0.010841204996957432,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,front_left_hip,0.011323959566652775,-0.0774681344628334,0.01639255748055111,0.06639450788497925,0.0013849460519850254,0.0,0.0,-1.2765154838562012,0.00993901351466775,-0.0774681344628334,-1.2765154838562012,-2.3548195362091064,2.3575894832611084,0.4978908906252435,4.999999523162842,2.700000047683716,0.47278350418967663,0.09888927314726104,0.09888927314726104,0.0,0.05877313423322414,0.16538697394372545,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,front_right_hip,-0.005342576652765274,0.038838356733322144,-0.013188884669062394,-0.04840537905693054,-0.00011773224105127156,0.0,0.0,0.7796204090118408,-0.0052248444117140025,0.038838356733322144,0.7796204090118408,-2.3563222885131836,2.3560867309570312,0.4988912681702497,4.999999523162842,2.700000047683716,0.28874829453453676,0.03027917556178039,0.03027917556178039,0.0,0.0243590563976773,0.07429172550258385,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,rear_left_hip,-0.4549257755279541,0.014557735994458199,-0.01207241359449265,-0.03420107066631317,-0.45566660165786743,0.0,0.0,-1.3345775604248047,0.0007408261299133301,0.014557735994458199,-1.3345775604248047,-2.3593361377716064,2.3530728816986084,0.40412671191639316,4.999999523162842,2.700000047683716,0.4942879766130805,-0.01942842778879239,0.0,-0.01942842778879239,0.7552424125026772,0.9447370172826725,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,rear_right_hip,-0.01908227987587452,0.09229618310928345,-0.0015336834057848785,-0.010825395584106445,-0.005637089256197214,0.0,0.0,2.5157580375671387,-0.013445190619677305,0.09229618310928345,2.5157580375671387,-2.3618416786193848,2.35056734085083,0.49714687096641097,4.999999523162842,2.700000047683716,0.9317622196804644,0.23219486449394822,0.23219486449394822,0.0,0.18345108773657667,0.29316700924042854,False,False,False,True,isaaclab.ArticulationData.applied_torque
3.908333333333322,front_left_knee,-0.003833363763988018,0.071308933198452,-0.022443470280255964,-0.07951945066452026,0.0004685161984525621,0.0,0.0,-1.7310574054718018,-0.00430187996244058,0.071308933198452,-1.7310574054718018,-1.0467389822006226,3.6656699180603027,0.2213105102952524,4.999999523162842,2.700000047683716,0.6411323610741587,-0.12343985688947434,0.0,-0.12343985688947434,0.05295387075198193,0.1719201994039831,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,front_right_knee,0.0022946407552808523,-0.010626398026943207,0.006759674519556402,0.024271756410598755,0.0021849488839507103,0.0,0.0,0.5835654735565186,0.00010969187133014202,-0.010626398026943207,0.5835654735565186,-1.0450226068496704,3.667386293411255,0.22224668312356372,4.999999523162842,2.700000047683716,0.2161353567594006,-0.006201198996793167,0.0,-0.006201198996793167,0.027458242680182002,0.03275074365957704,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,rear_left_knee,0.0011659904848784208,-0.01673055998980999,0.008486697386072706,0.025807544589042664,0.0028451455291360617,0.0,0.0,2.0245718955993652,-0.0016791550442576408,-0.01673055998980999,2.0245718955993652,-3.662356376647949,1.0500526428222656,0.22257971411303906,4.999999523162842,2.700000047683716,0.7498414295719036,-0.03387222155300851,0.0,-0.03387222155300851,0.014839773713151433,0.05031377680259966,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,rear_right_knee,0.014262180775403976,-0.11603271216154099,0.018724741866436453,0.0670740008354187,0.0037567163817584515,0.0,0.0,0.6865472793579102,0.010505464393645525,-0.11603271216154099,0.6865472793579102,-3.661444664001465,1.0509642362594604,0.21999407891506495,4.999999523162842,2.700000047683716,0.2542767656418701,-0.07966194285102546,0.0,-0.07966194285102546,0.09443848233057392,0.1494492427280798,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,front_left_ankle,-0.05389026552438736,0.03248908370733261,0.011900091574099613,-0.028786808252334595,0.0,-0.0,0.0,-0.6545794606208801,-0.05389026552438736,0.03248908370733261,-0.6545794606208801,nan,nan,nan,2.094395160675049,1.0,0.6545794606208801,-0.021266686889212405,0.0,-0.021266686889212405,0.0002301662766340737,0.020226059623126277,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,front_right_ankle,0.043044313788414,1.2897515262011439e-05,-0.0005522093334779687,-0.0017841588123701513,0.0,0.0,0.0,-0.0005553101073019207,0.043044313788414,1.2897515262011439e-05,-0.0005553101073019207,nan,nan,nan,2.094395160675049,1.0,0.0005553101073019207,-7.162120584075731e-09,0.0,-7.162120584075731e-09,1.8109987217058633e-06,0.009366908331984239,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,rear_left_ankle,0.06929026544094086,-0.039825599640607834,0.008806723057118266,0.02745017409324646,0.0,-0.0,0.0,0.8010870218276978,0.06929026544094086,-0.039825599640607834,0.8010870218276978,nan,nan,nan,2.094395160675049,1.0,0.8010870218276978,-0.03190377100859676,0.0,-0.03190377100859676,0.0009651458025042385,0.02556133059935103,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.908333333333322,rear_right_ankle,-0.09962780773639679,0.02313065528869629,0.010244390728991295,-0.002297312021255493,0.0,0.0,0.0,-0.4629960060119629,-0.09962780773639679,0.02313065528869629,-0.4629960060119629,nan,nan,nan,2.094395160675049,1.0,0.4629960060119629,-0.010709401015105868,0.0,-0.010709401015105868,4.81867692567328e-05,0.010930450005416648,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.9166666666666554,front_left_hip,0.011333641596138477,-0.07824006676673889,-0.021074695079879125,-0.09263187646865845,0.0013849460519850254,0.0,0.0,-1.3153200149536133,0.009948695544153452,-0.07824006676673889,-1.3153200149536133,-2.3548195362091064,2.3575894832611084,0.49788883604351136,4.999999523162842,2.700000047683716,0.4871555524904542,0.1029107257895987,0.1029107257895987,0.0,0.05963072361480413,0.16624456332530543,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.9166666666666554,front_right_hip,-0.005344133358448744,0.039348892867565155,0.012397651539277233,0.06126433610916138,-0.00011773224105127156,0.0,0.0,0.8046054840087891,-0.005226401117397472,0.039348892867565155,0.8046054840087891,-2.3563222885131836,2.3560867309570312,0.4988909378284485,4.999999523162842,2.700000047683716,0.2980020258514612,0.03166033499091725,0.03166033499091725,0.0,0.02462289252260161,0.07455556162750816,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.9166666666666554,rear_left_hip,-0.45492419600486755,0.014872357249259949,0.005051082334621142,0.03775455057621002,-0.45566660165786743,0.0,0.0,-1.3179597854614258,0.0007424056529998779,0.014872357249259949,-1.3179597854614258,-2.3593361377716064,2.3530728816986084,0.4041270471001771,4.999999523162842,2.700000047683716,0.4881332452538588,-0.019601168769540323,0.0,-0.019601168769540323,0.7552424125026772,0.944900360355752,False,False,False,False,isaaclab.ArticulationData.applied_torque
