time_s,joint_name,position_rad,velocity_rad_s,acceleration_rad_s2,raw_acceleration_rad_s2,commanded_position_rad,commanded_velocity_rad_s,commanded_torque_nm,applied_torque_nm,position_tracking_error_rad,velocity_tracking_error_rad_s,torque_tracking_error_nm,position_limit_lower_rad,position_limit_upper_rad,normalized_position_limit_margin,velocity_limit_rad_s,effort_limit_nm,torque_utilization,mechanical_power_w,positive_power_w,negative_power_w,cumulative_positive_work_j,cumulative_absolute_energy_j,actuator_saturation,position_limit_warning,velocity_limit_warning,torque_limit_warning,torque_source
1.4333333333333307,front_right_hip,0.005456296727061272,-0.011339029297232628,0.006729722659852703,0.008313283324241638,0.005052017979323864,0.0,0.0,0.4416617155075073,0.0004042787477374077,-0.011339029297232628,0.4416617155075073,-1.5699999332427979,1.5699999332427979,0.4982623258092147,4.999999523162842,2.700000047683716,0.16357841026202996,-0.005008015131605648,0.0,-0.005008015131605648,0.0,0.0003021099965877646,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,rear_left_hip,-0.00496183056384325,0.03194877877831459,-0.0015744286433100494,-0.017496943473815918,-0.0012199170887470245,0.0,0.0,0.3049619197845459,-0.0037419134750962257,0.03194877877831459,0.3049619197845459,-1.5699999332427979,1.5699999332427979,0.49841979911629847,4.999999523162842,2.700000047683716,0.11294885718471284,0.009743160911006576,0.009743160911006576,0.0,0.0003277147169571504,0.0003277147169571504,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,rear_right_hip,-0.009465706534683704,0.018876437097787857,0.02156279174805591,0.024667829275131226,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.007490888703614473,0.018876437097787857,2.700000047683716,-1.5699999332427979,1.5699999332427979,0.49698544365058267,4.999999523162842,2.700000047683716,1.0,0.050966381064125876,0.050966381064125876,0.0,0.0024797857618183688,0.0024797857618183688,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.4333333333333307,front_left_knee,2.482826675986871e-05,0.0034639015793800354,0.018229865277127798,0.033976659178733826,0.0004988344735465944,0.0,0.0,0.08742880821228027,-0.00047400620678672567,0.0034639015793800354,0.08742880821228027,0.0,3.1399998664855957,7.90709166101253e-06,4.999999523162842,2.700000047683716,0.032381039506752585,0.00030284478684983185,0.00030284478684983185,0.0,1.6175681685485014e-05,1.6175681685485014e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,front_right_knee,7.927066326374188e-05,0.002672418486326933,0.004957661240625241,0.008592847734689713,0.001494036871008575,0.0,0.0,0.6883019208908081,-0.001414766207744833,0.002672418486326933,0.6883019208908081,0.0,3.1399998664855957,2.5245435233876154e-05,4.999999523162842,2.700000047683716,0.2549266328647996,0.0018394307775629337,0.0018394307775629337,0.0,8.9274646554071e-05,8.9274646554071e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,rear_left_knee,-0.00016739040438551456,-0.013120241463184357,0.003965149922647181,0.012067258358001709,-0.0003043124743271619,0.0,0.0,0.7044563293457031,0.00013692206994164735,-0.013120241463184357,0.7044563293457031,-3.1399998664855957,0.0,5.330904824937592e-05,4.999999523162842,2.700000047683716,0.26090974700168773,-0.009242637141284149,0.0,-0.009242637141284149,0.0,0.00046809029804278923,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,rear_right_knee,-2.1560786990448833e-05,-0.002226941753178835,-0.015517675215950016,-0.027934368699789047,-0.0007228850154206157,0.0,0.0,-0.29229915142059326,0.0007013242284301668,-0.002226941753178835,-0.29229915142059326,-3.1399998664855957,0.0,6.8664929640842515e-06,4.999999523162842,2.700000047683716,0.10825894305866837,0.0006509331847172617,0.0006509331847172617,0.0,2.925973570376388e-05,2.925973570376388e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,front_left_ankle,-0.03082018718123436,0.029620125889778137,-0.13267797428780914,-0.3945976495742798,0.0,-0.0,0.0,-0.6217564344406128,-0.03082018718123436,0.029620125889778137,-0.6217564344406128,nan,nan,nan,2.094395160675049,1.0,0.6217564344406128,-0.018416503860910538,0.0,-0.018416503860910538,0.0,0.0010513789991674146,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,front_right_ankle,0.023046473041176796,-0.06798991560935974,0.053674540174271125,0.1406058669090271,0.0,0.0,0.0,1.0,0.023046473041176796,-0.06798991560935974,1.0,nan,nan,nan,2.094395160675049,1.0,1.0,-0.06798991560935974,0.0,-0.06798991560935974,0.0,0.003456143103539944,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.4333333333333307,rear_left_ankle,0.07038243860006332,-0.041641876101493835,-0.05465895489597996,-0.07940143346786499,0.0,-0.0,0.0,0.8263861536979675,0.07038243860006332,-0.041641876101493835,0.8263861536979675,nan,nan,nan,2.094395160675049,1.0,0.8263861536979675,-0.034412269824280806,0.0,-0.034412269824280806,0.0,0.0016248724114151386,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4333333333333307,rear_right_ankle,-0.09132461249828339,0.03132685646414757,0.07475798533610731,0.058557093143463135,0.0,0.0,0.0,-0.6180218458175659,-0.09132461249828339,0.03132685646414757,-0.6180218458175659,nan,nan,nan,2.094395160675049,1.0,0.6180218458175659,-0.019360681655634426,0.0,-0.019360681655634426,0.0,0.0008617592141766559,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,front_left_hip,0.008631459437310696,0.006613234058022499,0.012325959548287562,0.012641921639442444,0.005389552563428879,0.0,0.0,-2.3331024646759033,0.003241906873881817,0.006613234058022499,-2.3331024646759033,-1.5699999332427979,1.5699999332427979,0.497251127450852,4.999999523162842,2.700000047683716,0.8641120086932711,-0.015429352680250918,0.0,-0.015429352680250918,0.0,0.0008301408536563434,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,front_right_hip,0.005492830649018288,-0.011272680945694447,0.007153138155401744,0.007961802184581757,0.005052017979323864,0.0,0.0,0.4202329218387604,0.0004408126696944237,-0.011272680945694447,0.4202329218387604,-1.5699999332427979,1.5699999332427979,0.4982506908017273,4.999999523162842,2.700000047683716,0.15564182015451114,-0.004737151650765298,0.0,-0.004737151650765298,0.0,0.00034158626034414203,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,rear_left_hip,-0.005027903243899345,0.03189627826213837,-0.0031984361236929728,-0.006300061941146851,-0.0012199170887470245,0.0,0.0,0.3538501262664795,-0.003807986155152321,0.03189627826213837,0.3538501262664795,-1.5699999332427979,1.5699999332427979,0.4983987568606088,4.999999523162842,2.700000047683716,0.13105560000639316,0.011286502090488426,0.011286502090488426,0.0,0.00042176890104455396,0.00042176890104455396,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,rear_right_hip,-0.009533457458019257,0.01907435804605484,0.022314622611879355,0.023750513792037964,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.0075586396269500256,0.01907435804605484,2.700000047683716,-1.5699999332427979,1.5699999332427979,0.4969638669224883,4.999999523162842,2.700000047683716,1.0,0.05150076763388434,0.05150076763388434,0.0,0.0029089588254340715,0.0029089588254340715,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.4583333333333306,front_left_knee,2.5645504138083197e-05,0.003600507043302059,0.01759849124619554,0.016392655670642853,0.0004988344735465944,0.0,0.0,0.06894165277481079,-0.0004731889694085112,0.003600507043302059,0.06894165277481079,0.0,3.1399998664855957,8.16735835303923e-06,4.999999523162842,2.700000047683716,0.02553394502120645,0.0002482249063925912,0.0002482249063925912,0.0,1.824422257208994e-05,1.824422257208994e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,front_right_knee,7.992877362994477e-05,0.002698634285479784,0.004335031365828742,0.0031458958983421326,0.001494036871008575,0.0,0.0,0.6875189542770386,-0.0014141080973786302,0.002698634285479784,0.6875189542770386,0.0,3.1399998664855957,2.5455024531387646e-05,4.999999523162842,2.700000047683716,0.2546366452351915,0.0018553622219292243,0.0018553622219292243,0.0,0.0001047359984034812,0.0001047359984034812,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,rear_left_knee,-0.00016749912174418569,-0.013039954006671906,0.005913472587432141,0.00963449478149414,-0.0003043124743271619,0.0,0.0,0.704882800579071,0.00013681335258297622,-0.013039954006671906,0.704882800579071,-3.1399998664855957,0.0,5.3343671613482236e-05,4.999999523162842,2.700000047683716,0.26106769930755297,-0.009191639299645171,0.0,-0.009191639299645171,0.0,0.000544687292206499,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,rear_right_knee,-2.318658516742289e-05,-0.0023417258635163307,-0.014918477184209241,-0.013774093240499496,-0.0007228850154206157,0.0,0.0,-0.28069159388542175,0.0006996984302531928,-0.0023417258635163307,-0.28069159388542175,-3.1399998664855957,0.0,7.384263106155535e-06,4.999999523162842,2.700000047683716,0.10395984775119627,0.0006573027650731145,0.0006573027650731145,0.0,3.4737258746039835e-05,3.4737258746039835e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,front_left_ankle,-0.03085233084857464,0.028482314199209213,-0.13400430252566514,-0.13653740286827087,0.0,-0.0,0.0,-0.5749253034591675,-0.03085233084857464,0.028482314199209213,-0.5749253034591675,nan,nan,nan,2.094395160675049,1.0,0.5749253034591675,-0.016375203134199712,0.0,-0.016375203134199712,0.0,0.0011878390252857455,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,front_right_ankle,0.023084163665771484,-0.06772951781749725,0.04596736167977873,0.031247735023498535,0.0,0.0,0.0,1.0,0.023084163665771484,-0.06772951781749725,1.0,nan,nan,nan,2.094395160675049,1.0,1.0,-0.06772951781749725,0.0,-0.06772951781749725,0.0,0.004020555752019088,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.4583333333333306,rear_left_ankle,0.07078317552804947,-0.042033735662698746,-0.05203483918478006,-0.04702314734458923,0.0,-0.0,0.0,0.83713698387146,0.07078317552804947,-0.042033735662698746,0.83713698387146,nan,nan,nan,2.094395160675049,1.0,0.83713698387146,-0.03518799469352185,0.0,-0.03518799469352185,0.0,0.0019181057005278207,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4583333333333306,rear_right_ankle,-0.09174040704965591,0.032051555812358856,0.0789526680059899,0.08696392178535461,0.0,0.0,0.0,-0.6366550326347351,-0.09174040704965591,0.032051555812358856,-0.6366550326347351,nan,nan,nan,2.094395160675049,1.0,0.6366550326347351,-0.02040578431171136,0.0,-0.02040578431171136,0.0,0.0010318074167742506,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,front_left_hip,0.008666482754051685,0.006538175046443939,0.0049946632164238666,-0.009007081389427185,0.005389552563428879,0.0,0.0,-2.3548970222473145,0.0032769301906228065,0.006538175046443939,-2.3548970222473145,-1.5699999332427979,1.5699999332427979,0.4972399735278487,4.999999523162842,2.700000047683716,0.8721840669104953,-0.01539672894780253,0.0,-0.01539672894780253,0.0,0.0009584469282213644,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,front_right_hip,0.005528674926608801,-0.01114903949201107,0.0097937593845593,0.014836974442005157,0.005052017979323864,0.0,0.0,0.3896443247795105,0.0004766569472849369,-0.01114903949201107,0.3896443247795105,-1.5699999332427979,1.5699999332427979,0.4982392754262131,4.999999523162842,2.700000047683716,0.144312710332646,-0.00434415996480475,0.0,-0.00434415996480475,0.0,0.0003777875933841816,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,rear_left_hip,-0.005088584963232279,0.03209196403622627,0.005970642552181585,0.023482292890548706,-0.0012199170887470245,0.0,0.0,0.3866926431655884,-0.0038686678744852543,0.03209196403622627,0.3866926431655884,-1.5699999332427979,1.5699999332427979,0.49837943147146446,4.999999523162842,2.700000047683716,0.14321949493938915,0.012409726397543341,0.012409726397543341,0.0,0.0005251832876907484,0.0005251832876907484,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,rear_right_hip,-0.009594868868589401,0.019298825412988663,0.023902830465440058,0.026936084032058716,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.00762005103752017,0.019298825412988663,2.700000047683716,-1.5699999332427979,1.5699999332427979,0.49694430914758975,4.999999523162842,2.700000047683716,1.0,0.052106829535309096,0.052106829535309096,0.0,0.0033431824048949805,0.0033431824048949805,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.4833333333333305,front_left_knee,2.661507824086584e-05,0.0037864362820982933,0.019218163160109634,0.022311508655548096,0.0004988344735465944,0.0,0.0,0.06252788007259369,-0.00047221939530572854,0.0037864362820982933,0.06252788007259369,0.0,3.1399998664855957,8.476139927564527e-06,4.999999523162842,2.700000047683716,0.023158473691967264,0.0002367578337495596,0.0002367578337495596,0.0,2.0217204520002936e-05,2.0217204520002936e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,front_right_knee,8.112286013783887e-05,0.00272973719984293,0.0041279142592700255,0.0037323497235774994,0.001494036871008575,0.0,0.0,0.6852793097496033,-0.001412914010870736,0.00272973719984293,0.6852793097496033,0.0,3.1399998664855957,2.5835306874912254e-05,4.999999523162842,2.700000047683716,0.2538071472767168,0.0018706324241061778,0.0018706324241061778,0.0,0.00012032460193769936,0.00012032460193769936,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,rear_left_knee,-0.00016929194680415094,-0.013213735073804855,-0.003285322861564818,-0.02085372805595398,-0.0003043124743271619,0.0,0.0,0.7077368497848511,0.00013502052752301097,-0.013213735073804855,0.7077368497848511,-3.1399998664855957,0.0,5.3914635032653286e-05,4.999999523162842,2.700000047683716,0.2621247545502847,-0.009351847235026245,0.0,-0.009351847235026245,0.0,0.0006226193524983844,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,rear_right_knee,-2.445683639962226e-05,-0.0024713650345802307,-0.015137808524287295,-0.015556700527668,-0.0007228850154206157,0.0,0.0,-0.2736419439315796,0.0006984281790209934,-0.0024713650345802307,-0.2736419439315796,-3.1399998664855957,0.0,7.788801732337415e-06,4.999999523162842,2.700000047683716,0.10134886633292187,0.0006762691322270697,0.0006762691322270697,0.0,4.037283484793208e-05,4.037283484793208e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,front_left_ankle,-0.030887318775057793,0.027965258806943893,-0.10927539036455326,-0.06204664707183838,0.0,-0.0,0.0,-0.5653182864189148,-0.030887318775057793,0.027965258806943893,-0.5653182864189148,nan,nan,nan,2.094395160675049,1.0,0.5653182864189148,-0.015809272188002987,0.0,-0.015809272188002987,0.0,0.0013195829601857704,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,front_right_ankle,0.023119905963540077,-0.06728047132492065,0.04868853015100815,0.053885579109191895,0.0,0.0,0.0,1.0,0.023119905963540077,-0.06728047132492065,1.0,nan,nan,nan,2.094395160675049,1.0,1.0,-0.06728047132492065,0.0,-0.06728047132492065,0.0,0.004581226346393427,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.4833333333333305,rear_left_ankle,0.07116776704788208,-0.04234007000923157,-0.046785541560299015,-0.0367601215839386,0.0,-0.0,0.0,0.8440144062042236,0.07116776704788208,-0.04234007000923157,0.8440144062042236,nan,nan,nan,2.094395160675049,1.0,0.8440144062042236,-0.03573562904748684,0.0,-0.03573562904748684,0.0,0.0022159026092568776,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.4833333333333305,rear_right_ankle,-0.09212517738342285,0.03271973878145218,0.07937512426632651,0.08018195629119873,0.0,0.0,0.0,-0.65016770362854,-0.09212517738342285,0.03271973878145218,-0.65016770362854,nan,nan,nan,2.094395160675049,1.0,0.65016770362854,-0.021273317426862448,0.0,-0.021273317426862448,0.0,0.0012090850619981043,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,front_left_hip,0.008700227364897728,0.006568824872374535,0.0045421725764078396,0.0036779791116714478,0.005389552563428879,0.0,0.0,-2.371567726135254,0.003310674801468849,0.006568824872374535,-2.371567726135254,-1.5699999332427979,1.5699999332427979,0.49722922683603954,4.999999523162842,2.700000047683716,0.8783584015747635,-0.015578413065957974,0.0,-0.015578413065957974,0.0,0.0010882670371043476,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,front_right_hip,0.005560257006436586,-0.011152191087603569,0.006298074628985946,-0.0003781914710998535,0.005052017979323864,0.0,0.0,0.37162625789642334,0.0005082390271127224,-0.011152191087603569,0.37162625789642334,-1.5699999332427979,1.5699999332427979,0.4982292174385791,4.999999523162842,2.700000047683716,0.13763935234565466,-0.004144447041231958,0.0,-0.004144447041231958,0.0,0.00041232465206111457,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,rear_left_hip,-0.005148687865585089,0.032050471752882004,0.002207671439063948,-0.004979074001312256,-0.0012199170887470245,0.0,0.0,0.42365050315856934,-0.003928770776838064,0.032050471752882004,0.42365050315856934,-1.5699999332427979,1.5699999332427979,0.49836029041894586,4.999999523162842,2.700000047683716,0.15690759099134532,0.013578198484577975,0.013578198484577975,0.0,0.0006383349417288982,0.0006383349417288982,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,rear_right_hip,-0.009653232991695404,0.019390154629945755,0.01945473761280131,0.010959506034851074,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.007678415160626173,0.019390154629945755,2.700000047683716,-1.5699999332427979,1.5699999332427979,0.4969257218464472,4.999999523162842,2.700000047683716,1.0,0.05235341842544816,0.05235341842544816,0.0,0.0037794608917737153,0.0037794608917737153,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.5083333333333304,front_left_knee,2.6924290068564005e-05,0.003820289857685566,0.014009755316967923,0.004062429070472717,0.0004988344735465944,0.0,0.0,0.052767008543014526,-0.0004719101834780304,0.003820289857685566,0.052767008543014526,0.0,3.1399998664855957,8.574615036114212e-06,4.999999523162842,2.700000047683716,0.019543336152265053,0.000201585267557286,0.000201585267557286,0.0,2.1897081749646986e-05,2.1897081749646986e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,front_right_knee,8.245660865213722e-05,0.002786998637020588,0.005070728980904238,0.00687137246131897,0.001494036871008575,0.0,0.0,0.6807644963264465,-0.0014115802623564377,0.002786998637020588,0.6807644963264465,0.0,3.1399998664855957,2.626006756631672e-05,4.999999523162842,2.700000047683716,0.25213499418656043,0.0018972897233938135,0.0018972897233938135,0.0,0.0001361353496326478,0.0001361353496326478,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,rear_left_knee,-0.00016970423166640103,-0.013115160167217255,0.001908849778755729,0.011828988790512085,-0.0003043124743271619,0.0,0.0,0.7062761187553406,0.00013460824266076088,-0.013115160167217255,0.7062761187553406,-3.1399998664855957,0.0,5.404593594978088e-05,4.999999523162842,2.700000047683716,0.26158374306742804,-0.009262924419756846,0.0,-0.009262924419756846,0.0,0.0006998103893296915,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,rear_right_knee,-2.5372499294462614e-05,-0.002523530274629593,-0.01208680888791884,-0.006259828805923462,-0.0007228850154206157,0.0,0.0,-0.2689168155193329,0.0006975125161261531,-0.002523530274629593,-0.2689168155193329,-3.1399998664855957,0.0,8.080414131628755e-06,4.999999523162842,2.700000047683716,0.09959881880373744,0.0006786197253200177,0.0006786197253200177,0.0,4.6027999225598895e-05,4.6027999225598895e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,front_left_ankle,-0.030921511352062225,0.027609340846538544,-0.08639963320176774,-0.04271015524864197,0.0,-0.0,0.0,-0.5538914203643799,-0.030921511352062225,0.027609340846538544,-0.5538914203643799,nan,nan,nan,2.094395160675049,1.0,0.5538914203643799,-0.015292577016813524,0.0,-0.015292577016813524,0.0,0.0014470211019925498,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,front_right_ankle,0.023151913657784462,-0.0670156180858612,0.04287857866486301,0.03178238868713379,0.0,0.0,0.0,1.0,0.023151913657784462,-0.0670156180858612,1.0,nan,nan,nan,2.094395160675049,1.0,1.0,-0.0670156180858612,0.0,-0.0670156180858612,0.0,0.00513968983044227,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.5083333333333304,rear_left_ankle,0.071533203125,-0.04288274794816971,-0.053086812210913936,-0.0651213526725769,0.0,-0.0,0.0,0.8543883562088013,0.071533203125,-0.04288274794816971,0.8543883562088013,nan,nan,nan,2.094395160675049,1.0,0.8543883562088013,-0.03663852052915306,0.0,-0.03663852052915306,0.0,0.0025212236136664865,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5083333333333304,rear_right_ankle,-0.09248653799295425,0.033214323222637177,0.07249335125193038,0.05935013294219971,0.0,0.0,0.0,-0.6609789133071899,-0.09248653799295425,0.033214323222637177,-0.6609789133071899,nan,nan,nan,2.094395160675049,1.0,0.6609789133071899,-0.021953967269932484,0.0,-0.021953967269932484,0.0,0.0013920347892475416,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,front_left_hip,0.008731995709240437,0.006537264212965965,0.0016796796522724096,-0.0037872791290283203,0.005389552563428879,0.0,0.0,-2.393047332763672,0.0033424431458115578,0.006537264212965965,-2.393047332763672,-1.5699999332427979,1.5699999332427979,0.49721910952849385,4.999999523162842,2.700000047683716,0.886313811296643,-0.015643982688409608,0.0,-0.015643982688409608,0.0,0.0012186335595077609,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,front_right_hip,0.005590903107076883,-0.01114050205796957,0.004615728323055159,0.0014026835560798645,0.005052017979323864,0.0,0.0,0.34563881158828735,0.0005388851277530193,-0.01114050205796957,0.34563881158828735,-1.5699999332427979,1.5699999332427979,0.4982194575335016,4.999999523162842,2.700000047683716,0.12801437240151348,-0.0038505898918134718,0.0,-0.0038505898918134718,0.0,0.00044441290115956015,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,rear_left_hip,-0.005205456167459488,0.03203502297401428,0.0008118909354090605,-0.001853853464126587,-0.0012199170887470245,0.0,0.0,0.45045042037963867,-0.003985539078712463,0.03203502297401428,0.45045042037963867,-1.5699999332427979,1.5699999332427979,0.4983422113411471,4.999999523162842,2.700000047683716,0.1668334860831104,0.014430189565516116,0.014430189565516116,0.0,0.0007585865214415324,0.0007585865214415324,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,rear_right_hip,-0.009708092547953129,0.01948593556880951,0.016718857942481943,0.011493712663650513,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.007733274716883898,0.01948593556880951,2.700000047683716,-1.5699999332427979,1.5699999332427979,0.4969082506494439,4.999999523162842,2.700000047683716,1.0,0.05261202696494749,0.05261202696494749,0.0,0.004217894449814945,0.004217894449814945,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.5333333333333303,front_left_knee,2.7349573429091834e-05,0.0038835816085338593,0.011805268942843249,0.0075950101017951965,0.0004988344735465944,0.0,0.0,0.0497303307056427,-0.00047148490011750255,0.0038835816085338593,0.0497303307056427,0.0,3.1399998664855957,8.710055602550867e-06,4.999999523162842,2.700000047683716,0.01841864067680499,0.00019313179771474065,0.00019313179771474065,0.0,2.3506513397269824e-05,2.3506513397269824e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,front_right_knee,8.361692016478628e-05,0.002851360011845827,0.0059823318142555116,0.007723364979028702,0.001494036871008575,0.0,0.0,0.6780028939247131,-0.0014104199508437887,0.002851360011845827,0.6780028939247131,0.0,3.1399998664855957,2.6629593541471528e-05,4.999999523162842,2.700000047683716,0.2511121785002783,0.001933230339652675,0.001933230339652675,0.0,0.00015224560246308676,0.00015224560246308676,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,rear_left_knee,-0.0001706335024209693,-0.013097740709781647,0.0019712188123548924,0.0020903348922729492,-0.0003043124743271619,0.0,0.0,0.7116578817367554,0.0001336789719061926,-0.013097740709781647,0.7116578817367554,-3.1399998664855957,0.0,5.4341882062545644e-05,4.999999523162842,2.700000047683716,0.26357698858089823,-0.009321110409060474,0.0,-0.009321110409060474,0.0,0.0007774863094051955,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,rear_right_knee,-2.6384217562736012e-05,-0.0026132818311452866,-0.011634339554333835,-0.01077018678188324,-0.0007228850154206157,0.0,0.0,-0.26199933886528015,0.0006965007978578797,-0.0026132818311452866,-0.26199933886528015,-3.1399998664855957,0.0,8.402617415479767e-06,4.999999523162842,2.700000047683716,0.09703679045859459,0.0006846781120287138,0.0006846781120287138,0.0,5.173365015917151e-05,5.173365015917151e-05,False,True,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,front_left_ankle,-0.030953066423535347,0.027208592742681503,-0.07323409612107244,-0.04808977246284485,0.0,-0.0,0.0,-0.5476139783859253,-0.030953066423535347,0.027208592742681503,-0.5476139783859253,nan,nan,nan,2.094395160675049,1.0,0.5476139783859253,-0.014899805718102233,0.0,-0.014899805718102233,0.0,0.0015711861496434016,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,front_right_ankle,0.02318146638572216,-0.06650190055370331,0.04932821184258343,0.061646103858947754,0.0,0.0,0.0,1.0,0.02318146638572216,-0.06650190055370331,1.0,nan,nan,nan,2.094395160675049,1.0,1.0,-0.06650190055370331,0.0,-0.06650190055370331,0.0,0.005693872335056464,True,False,False,True,isaaclab.ArticulationData.applied_torque
1.5333333333333303,rear_left_ankle,0.07187886536121368,-0.043368496000766754,-0.0548748553888611,-0.05828976631164551,0.0,-0.0,0.0,0.8614943027496338,0.07187886536121368,-0.043368496000766754,0.8614943027496338,nan,nan,nan,2.094395160675049,1.0,0.8614943027496338,-0.037361712223480836,0.0,-0.037361712223480836,0.0,0.002832571215528827,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5333333333333303,rear_right_ankle,-0.09282569587230682,0.03372617065906525,0.06868847353310455,0.06142169237136841,0.0,0.0,0.0,-0.6716291904449463,-0.09282569587230682,0.03372617065906525,-0.6716291904449463,nan,nan,nan,2.094395160675049,1.0,0.6716291904449463,-0.022651480696556092,0.0,-0.022651480696556092,0.0,0.001580797128385509,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5583333333333302,front_left_hip,0.008761999197304249,0.006492188200354576,-0.0007564522679116927,-0.005409121513366699,0.005389552563428879,0.0,0.0,-2.4108076095581055,0.00337244663387537,0.006492188200354576,-2.4108076095581055,-1.5699999332427979,1.5699999332427979,0.4972095542771118,4.999999523162842,2.700000047683716,0.892891691474708,-0.015651416716098154,0.0,-0.015651416716098154,0.0,0.0013490620321419122,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5583333333333302,front_right_hip,0.005620431154966354,-0.011038720607757568,0.007226866826462325,0.012213774025440216,0.005052017979323864,0.0,0.0,0.32817354798316956,0.0005684131756424904,-0.011038720607757568,0.32817354798316956,-1.5699999332427979,1.5699999332427979,0.49821005369619425,4.999999523162842,2.700000047683716,0.12154575636570972,-0.003622616107042731,0.0,-0.003622616107042731,0.0,0.00047460136871824957,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.5583333333333302,rear_left_hip,-0.005257967859506607,0.032198432832956314,0.007271753797903265,0.019609183073043823,-0.0012199170887470245,0.0,0.0,0.4843193292617798,-0.0040380507707595825,0.032198432832956314,0.4843193292617798,-1.5699999332427979,1.5699999332427979,0.49832548787163117,4.999999523162842,2.700000047683716,0.17937752618829364,0.01559432339293787,0.01559432339293787,0.0,0.0008885392163826813,0.0008885392163826813,False,False,False,False,isaaclab.ArticulationData.applied_torque
