sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
46.63333333333133,5596,10,47,38,47,PLAYING,0.4678248465061188,0.0002659261226654053,0.11363203823566437,0.012223287128119426,-0.05003644405087756,0.011165872003124423,True,False,3,recoverable,False
46.69999999999799,5604,10,47,38,47,PLAYING,0.46880680322647095,0.00031553953886032104,0.11357538402080536,0.011864679993789177,-0.05028092293890048,0.011171380706932108,True,False,3,recoverable,False
46.766666666664655,5612,10,47,38,47,PLAYING,0.46953871846199036,0.0002968832850456238,0.11367246508598328,0.012175166726507846,-0.05026186630073857,0.011183217495553635,True,False,3,recoverable,False
46.83333333333132,5620,10,47,38,47,PLAYING,0.4702759087085724,0.0002620294690132141,0.11381564289331436,0.012666484050796966,-0.050274030943030644,0.011234358730569506,True,False,3,recoverable,False
46.89999999999798,5628,10,47,38,47,PLAYING,0.4710990786552429,0.00022722035646438599,0.11396398395299911,0.0131920799160238,-0.05037603705025596,0.011252876678554732,True,False,3,recoverable,False
46.96666666666464,5636,10,47,38,47,PLAYING,0.47198188304901123,0.00023546069860458374,0.11404819041490555,0.0132571555036848,-0.05017472194959124,0.011264198890842566,True,False,3,recoverable,False
47.033333333331306,5644,10,47,38,47,PLAYING,0.47290778160095215,0.0002377033233642578,0.11413213610649109,0.013351589690548442,-0.05001829837164164,0.011294985563813377,True,False,3,recoverable,False
47.09999999999797,5652,10,47,38,47,PLAYING,0.4738479554653168,0.00024235248565673828,0.1142100840806961,0.013452451712673742,-0.049865222455321774,0.011315558220524527,True,False,3,recoverable,False
47.16666666666463,5660,10,47,38,47,PLAYING,0.47483646869659424,0.0002375096082687378,0.1142740547657013,0.013601657081860763,-0.04973384575616349,0.011337467357902097,True,False,3,recoverable,False
47.233333333331295,5668,10,47,38,47,PLAYING,0.47581684589385986,0.0002318844199180603,0.11433035135269165,0.013790626012418695,-0.049591758497056465,0.011344083534669449,True,False,3,recoverable,False
47.29999999999796,5676,10,47,38,47,PLAYING,0.4768258035182953,0.00022646039724349976,0.11436572670936584,0.013982335992911168,-0.04946209186145816,0.01138111599794731,True,False,3,recoverable,False
47.36666666666462,5684,10,47,38,47,PLAYING,0.4778535068035126,0.0002134963870048523,0.11438585072755814,0.01420391050233059,-0.04933075592592769,0.011403749607485216,True,False,3,recoverable,False
47.433333333331284,5692,10,47,38,47,PLAYING,0.47887760400772095,0.00020600855350494385,0.1143861711025238,0.0144285640838455,-0.049182241756559206,0.011442274403860782,True,False,3,recoverable,False
47.49999999999795,5700,10,47,38,47,PLAYING,0.47988957166671753,0.00019109249114990234,0.11440379172563553,0.014677719573961839,-0.049122414990774604,0.011467551047248946,True,False,3,recoverable,False
47.56666666666461,5708,10,47,38,47,PLAYING,0.480721116065979,0.00015785545110702515,0.11453020572662354,0.015102425522002567,-0.04932904847798773,0.011495808805831006,True,False,3,recoverable,False
47.63333333333127,5716,10,47,38,47,PLAYING,0.48163902759552,0.00013228505849838257,0.11461925506591797,0.015461775347195197,-0.049530200655851404,0.011524069841866628,True,False,3,recoverable,False
47.699999999997935,5724,10,47,38,47,PLAYING,0.48255929350852966,0.0001233518123626709,0.11466192454099655,0.015692657953370975,-0.04970311779765875,0.011555172977041603,True,False,3,recoverable,False
47.7666666666646,5732,10,47,38,47,PLAYING,0.4835529327392578,0.0001014024019241333,0.11471245437860489,0.016019227652313676,-0.04996118928918661,0.01157876615032344,True,False,3,recoverable,False
47.83333333333126,5740,10,47,38,47,PLAYING,0.4845406711101532,0.00012317299842834473,0.1146799772977829,0.015908366649083645,-0.04991692277939774,0.011615728935983479,True,False,3,recoverable,False
47.899999999997924,5748,10,47,38,47,PLAYING,0.4855864942073822,0.00016427785158157349,0.11460887640714645,0.015597632116116937,-0.049779549740823534,0.01160554512097954,True,False,3,recoverable,False
47.96666666666459,5756,10,47,38,47,PLAYING,0.4866492450237274,0.00021374225616455078,0.11450498551130295,0.015194168490040598,-0.04960633911342587,0.011622721258224587,True,False,3,recoverable,False
48.03333333333125,5764,10,47,38,47,PLAYING,0.48770761489868164,0.0002731233835220337,0.11437483131885529,0.01467275180309248,-0.04946727814265907,0.01160828527219723,True,False,3,recoverable,False
48.09999999999791,5772,10,47,38,47,PLAYING,0.4886589050292969,0.0003374367952346802,0.11431403458118439,0.01408352187214912,-0.04959191408880977,0.011618830236541106,True,False,3,recoverable,False
48.166666666664575,5780,10,47,38,47,PLAYING,0.48965024948120117,0.0004040524363517761,0.11424964666366577,0.013558166009428172,-0.04977157029103754,0.011633809168181842,True,False,3,recoverable,False
48.23333333333124,5788,10,47,38,47,PLAYING,0.4906739890575409,0.0004555806517601013,0.1141631230711937,0.013096985081048378,-0.04995094570024731,0.011634572513065908,True,False,3,recoverable,False
48.2999999999979,5796,10,47,38,47,PLAYING,0.49173325300216675,0.0005160048604011536,0.11405240744352341,0.012617823647211472,-0.050156085147435824,0.01163923416863547,True,False,3,recoverable,False
48.366666666664564,5804,10,47,38,47,PLAYING,0.49252888560295105,0.0005155131220817566,0.11407387256622314,0.012714295206156584,-0.05007701882330863,0.011669345580685362,True,False,3,recoverable,False
48.43333333333123,5812,10,47,38,47,PLAYING,0.4933498203754425,0.0004856884479522705,0.1141817718744278,0.013170850278329501,-0.05004239477248233,0.011688993048679095,True,False,3,recoverable,False
48.49999999999789,5820,10,47,38,47,PLAYING,0.49422821402549744,0.0004500076174736023,0.11428608745336533,0.013639242754991067,-0.05007120399318134,0.011719818229272401,True,False,3,recoverable,False
48.56666666666455,5828,10,47,38,47,PLAYING,0.49514681100845337,0.0004248395562171936,0.11438062787055969,0.014086740534120618,-0.05011151635391285,0.01175229437829995,True,False,3,recoverable,False
48.633333333331215,5836,10,47,38,47,PLAYING,0.496091365814209,0.0003917217254638672,0.11446838825941086,0.014588719636100055,-0.05018786906367119,0.011766416951530701,True,False,3,recoverable,False
48.69999999999788,5844,10,47,38,47,PLAYING,0.4970623254776001,0.00035677850246429443,0.11454092711210251,0.01510617243016788,-0.0502595025540534,0.011808594736777096,True,False,3,recoverable,False
48.76666666666454,5852,10,47,38,47,PLAYING,0.4980601668357849,0.0003134682774543762,0.11459872126579285,0.015663242349035836,-0.050341899029314734,0.011836220444007593,True,False,3,recoverable,False
48.833333333331204,5860,10,47,38,47,PLAYING,0.49906742572784424,0.00026992708444595337,0.11464361101388931,0.016272757063704884,-0.05043313228178161,0.011885960050451422,True,False,3,recoverable,False
48.89999999999787,5868,10,47,38,47,PLAYING,0.5001024603843689,0.00022673606872558594,0.1146618202328682,0.01685119902837948,-0.050501030511854506,0.011914854059443104,True,False,3,recoverable,False
48.96666666666453,5876,10,47,38,47,PLAYING,0.5009692907333374,0.0001915767788887024,0.11476676166057587,0.01738603976590352,-0.050722161263851366,0.01196055720504238,True,False,3,recoverable,False
49.03333333333119,5884,10,47,38,47,PLAYING,0.5018485188484192,0.00023409724235534668,0.11478512734174728,0.016997782658546855,-0.050536520884868666,0.011964991495505704,True,False,3,recoverable,False
49.099999999997856,5892,10,47,38,47,PLAYING,0.5027807354927063,0.0002818554639816284,0.11479509621858597,0.01659339722332856,-0.05041258768028944,0.011960502959769434,True,False,3,recoverable,False
49.16666666666452,5900,10,47,38,47,PLAYING,0.5037448406219482,0.00032886117696762085,0.11479251831769943,0.01619390804290393,-0.05033054990580474,0.011994018206046628,True,False,3,recoverable,False
49.23333333333118,5908,10,47,38,47,PLAYING,0.5047655701637268,0.00037923455238342285,0.11477707326412201,0.015794101193222214,-0.050278729807181996,0.011984614735754986,True,False,3,recoverable,False
49.299999999997844,5916,10,47,38,47,PLAYING,0.5058000683784485,0.00043469667434692383,0.11474050581455231,0.01539630727672223,-0.05023691816837073,0.01199712826224323,True,False,3,recoverable,False
49.36666666666451,5924,10,47,38,47,PLAYING,0.5068557262420654,0.0004859641194343567,0.11468372493982315,0.014996027888431674,-0.05019330853388079,0.012020348524217947,True,False,3,recoverable,False
49.43333333333117,5932,10,47,38,47,PLAYING,0.5079443454742432,0.0005449280142784119,0.11460090428590775,0.014579527065453112,-0.050162016389913126,0.012028940473066834,True,False,3,recoverable,False
49.49999999999783,5940,10,47,38,47,PLAYING,0.5090509653091431,0.0006023421883583069,0.11448559910058975,0.014131028105254989,-0.05012064852172303,0.012050922047001793,True,False,3,recoverable,False
49.566666666664496,5948,10,47,38,47,PLAYING,0.5101559162139893,0.0006607621908187866,0.11434910446405411,0.013729537539226365,-0.05007553962762199,0.012058025819529692,True,False,3,recoverable,False
49.63333333333116,5956,10,47,38,47,PLAYING,0.5110320448875427,0.000644974410533905,0.11440353095531464,0.014090403721581513,-0.049881098054381144,0.012106787319834313,True,False,3,recoverable,False
49.69999999999782,5964,10,47,38,47,PLAYING,0.512010395526886,0.0006314143538475037,0.11445048451423645,0.014391732468302245,-0.04980230819105761,0.01211059366446312,True,False,3,recoverable,False
49.766666666664484,5972,10,47,38,47,PLAYING,0.5130241513252258,0.0006238967180252075,0.11444424092769623,0.0146548769618463,-0.049625960122959126,0.012148515976435464,True,False,3,recoverable,False
49.83333333333115,5980,10,47,38,47,PLAYING,0.5140912532806396,0.0006256997585296631,0.11441106349229813,0.014874032557716604,-0.0494684126861819,0.012165760058879246,True,False,3,recoverable,False
49.89999999999781,5988,10,47,38,47,PLAYING,0.5151606202125549,0.0006227642297744751,0.11435572057962418,0.015088191435646391,-0.04927823667205857,0.01219952766667374,True,False,3,recoverable,False
49.96666666666447,5996,10,47,38,47,PLAYING,0.5163124799728394,0.0006403103470802307,0.11424233019351959,0.015053150294761638,-0.04894996918792705,0.012204514985308978,True,False,3,recoverable,False
50.033333333331136,6004,10,47,38,47,PLAYING,0.5174323916435242,0.0006591379642486572,0.11411154270172119,0.015043890446351899,-0.04858420125973897,0.012222477901822144,True,False,3,recoverable,False
50.0999999999978,6012,10,47,38,47,PLAYING,0.5182479023933411,0.000668354332447052,0.1141618937253952,0.015022963379227691,-0.04874203262995247,0.012235941140335055,True,False,3,recoverable,False
50.16666666666446,6020,10,47,38,47,PLAYING,0.5190684199333191,0.0006797760725021362,0.1142316535115242,0.014996059045735277,-0.049036755259276095,0.012269029764900982,True,False,3,recoverable,False
50.233333333331124,6028,10,47,38,47,PLAYING,0.519939124584198,0.0006876364350318909,0.11429911106824875,0.014984015751001728,-0.04939147177976276,0.012281279082592422,True,False,3,recoverable,False
50.29999999999779,6036,10,47,38,47,PLAYING,0.5206858515739441,0.0006822496652603149,0.11440300941467285,0.015129992641118443,-0.0495196927619287,0.01231349480946077,True,False,3,recoverable,False
50.36666666666445,6044,10,47,38,47,PLAYING,0.5215319395065308,0.000665128231048584,0.1145511120557785,0.015440936728468439,-0.0498288479247106,0.012327620046904816,True,False,3,recoverable,False
50.43333333333111,6052,10,47,38,47,PLAYING,0.5224039554595947,0.0006466507911682129,0.11470425128936768,0.0158216410937014,-0.050195859638848726,0.012351468067580426,True,False,3,recoverable,False
50.499999999997776,6060,10,47,38,47,PLAYING,0.5232745409011841,0.0006175264716148376,0.11485016345977783,0.016271252388330854,-0.05058603145880908,0.012388843111536018,True,False,3,recoverable,False
50.56666666666444,6068,10,47,38,47,PLAYING,0.5241796970367432,0.0005958005785942078,0.11497805267572403,0.01673833088364909,-0.05099861384093225,0.012433484926033642,True,False,3,recoverable,False
50.6333333333311,6076,10,47,38,47,PLAYING,0.5251287221908569,0.0005577132105827332,0.11508319526910782,0.017228790567143736,-0.05139631003992624,0.012457680168339215,True,False,3,recoverable,False
50.699999999997765,6084,10,47,38,47,PLAYING,0.5261178016662598,0.0005272701382637024,0.11517065763473511,0.017708086537481123,-0.05181909461941018,0.012466806066488104,True,False,3,recoverable,False
50.76666666666443,6092,10,47,38,47,PLAYING,0.5270974040031433,0.0004956275224685669,0.11524616181850433,0.018256167190974514,-0.05223583266090386,0.012493390130851779,True,False,3,recoverable,False
50.83333333333109,6100,10,47,38,47,PLAYING,0.5281198620796204,0.0004901215434074402,0.11525389552116394,0.01842477447450697,-0.05241212411656175,0.012509785905456079,True,False,3,recoverable,False
50.89999999999775,6108,10,47,38,47,PLAYING,0.5291767716407776,0.0005277097225189209,0.11519765853881836,0.01823527032439947,-0.05233998074772016,0.012518161400659492,True,False,3,recoverable,False
50.966666666664416,6116,10,47,38,47,PLAYING,0.5302543044090271,0.0005654096603393555,0.1151006892323494,0.01795120877537155,-0.052208790176576717,0.012520396338494657,True,False,3,recoverable,False
51.03333333333108,6124,10,47,38,47,PLAYING,0.5313590168952942,0.0006029009819030762,0.11499848961830139,0.017728442839931254,-0.05211154860509119,0.01254080575067842,True,False,3,recoverable,False
51.09999999999774,6132,10,47,38,47,PLAYING,0.5323465466499329,0.0006094276905059814,0.11498203128576279,0.017820284245820793,-0.05212845578027822,0.012546319308377494,True,False,3,recoverable,False
51.166666666664405,6140,10,47,38,47,PLAYING,0.5332777500152588,0.0005954504013061523,0.11502470076084137,0.018120116566369984,-0.052173698804613505,0.012588589680532598,True,False,3,recoverable,False
51.23333333333107,6148,10,47,38,47,PLAYING,0.5342816710472107,0.0005892813205718994,0.11502832919359207,0.018286311855742778,-0.052234488742641465,0.012617434398426554,True,False,3,recoverable,False
51.29999999999773,6156,10,47,38,47,PLAYING,0.535322904586792,0.0005944147706031799,0.1150045394897461,0.018393286125919072,-0.05228098200839539,0.012623968044027612,True,False,3,recoverable,False
51.36666666666439,6164,10,47,38,47,PLAYING,0.5363706350326538,0.0005972757935523987,0.11496471613645554,0.018539006213770526,-0.05234290949035759,0.012661042604384602,True,False,3,recoverable,False
51.433333333331056,6172,10,47,38,47,PLAYING,0.5374493598937988,0.0006497427821159363,0.11483166366815567,0.018129741779343587,-0.052015385867022666,0.01265928181694562,True,False,3,recoverable,False
51.49999999999772,6180,10,47,38,47,PLAYING,0.5385652184486389,0.0007340908050537109,0.11463478207588196,0.01735498802236514,-0.05149267837211938,0.012658571656911945,True,False,3,recoverable,False
51.56666666666438,6188,10,47,38,47,PLAYING,0.5397267937660217,0.0008187443017959595,0.11442668735980988,0.016613525670174514,-0.05098868353171036,0.01264119228000794,True,False,3,recoverable,False
51.633333333331045,6196,10,47,38,47,PLAYING,0.5409186482429504,0.0008977949619293213,0.11418101191520691,0.01584858016224157,-0.050465006137894175,0.012628463504499627,True,False,3,recoverable,False
51.69999999999771,6204,10,47,38,47,PLAYING,0.542129635810852,0.0009872391819953918,0.11389799416065216,0.01505931622438193,-0.0499179864697544,0.012614908129767219,True,False,3,recoverable,False
51.76666666666437,6212,10,47,38,47,PLAYING,0.543331503868103,0.0010713040828704834,0.11359239369630814,0.014266432786471175,-0.049277162622016896,0.012600861074158396,True,False,3,recoverable,False
51.83333333333103,6220,10,47,38,47,PLAYING,0.544381856918335,0.0011216402053833008,0.11340560764074326,0.013923305449585838,-0.04844154115363912,0.012605179307207087,True,False,3,recoverable,False
51.899999999997696,6228,10,47,38,47,PLAYING,0.5451841950416565,0.0011422783136367798,0.11343066394329071,0.013817256922805879,-0.04821390899738834,0.012601623462629857,True,False,3,recoverable,False
51.96666666666436,6236,10,47,38,47,PLAYING,0.5459698438644409,0.0011318549513816833,0.11353330314159393,0.014064479925803251,-0.04810074856695576,0.012636524718996279,True,False,3,recoverable,False
52.03333333333102,6244,10,47,38,47,PLAYING,0.5468346476554871,0.0011185333132743835,0.11365707963705063,0.014347857771201629,-0.048041268201346236,0.01264840682248429,True,False,3,recoverable,False
52.099999999997685,6252,10,47,38,47,PLAYING,0.5477489233016968,0.0011101514101028442,0.11374963819980621,0.014537897056698282,-0.04799632627756525,0.012667476857831546,True,False,3,recoverable,False
52.16666666666435,6260,10,47,38,47,PLAYING,0.5487064719200134,0.0011107325553894043,0.1138320118188858,0.014733625190853552,-0.04798065292388188,0.012688110716143923,True,False,3,recoverable,False
52.23333333333101,6268,10,47,38,47,PLAYING,0.5496863126754761,0.0011061131954193115,0.11389977484941483,0.014939700127154443,-0.04795892787537536,0.012696236747923704,True,False,3,recoverable,False
52.299999999997674,6276,10,47,38,47,PLAYING,0.5506682395935059,0.0011058896780014038,0.11394082754850388,0.015106154648887642,-0.04793530505291131,0.012724737733970709,True,False,3,recoverable,False
52.36666666666434,6284,10,47,38,47,PLAYING,0.551669180393219,0.0011022239923477173,0.11396470665931702,0.015291039279900758,-0.047891234340748864,0.012730446823726087,True,False,3,recoverable,False
52.433333333331,6292,10,47,38,47,PLAYING,0.5526753664016724,0.0011188313364982605,0.11394260078668594,0.015288484297794419,-0.0476965093314422,0.012749778129607339,True,False,3,recoverable,False
52.49999999999766,6300,10,47,38,47,PLAYING,0.553571343421936,0.0011333674192428589,0.1139768734574318,0.015268196370102065,-0.047627297393063574,0.012746139846261287,True,False,3,recoverable,False
52.566666666664325,6308,10,47,38,47,PLAYING,0.5543107390403748,0.001149781048297882,0.11410027742385864,0.015255295823357946,-0.04783465111187559,0.01275838799947867,True,False,3,recoverable,False
52.63333333333099,6316,10,47,38,47,PLAYING,0.5551426410675049,0.0011555403470993042,0.11423012614250183,0.015274314653059614,-0.04818298547830636,0.012762772820883686,True,False,3,recoverable,False
52.69999999999765,6324,10,47,38,47,PLAYING,0.5560131669044495,0.0011580809950828552,0.11437108367681503,0.01539010001135632,-0.04859545153086833,0.012757848000907391,True,False,3,recoverable,False
52.766666666664314,6332,10,47,38,47,PLAYING,0.5568841099739075,0.001154683530330658,0.11451055854558945,0.015585914289287536,-0.04904302193266508,0.012782840559859844,True,False,3,recoverable,False
52.83333333333098,6340,10,47,38,47,PLAYING,0.5577529072761536,0.0011470839381217957,0.11463369429111481,0.015819253919640112,-0.04947565562891369,0.01277994576387944,True,False,3,recoverable,False
52.89999999999764,6348,10,47,38,47,PLAYING,0.558647096157074,0.0011381208896636963,0.11474019289016724,0.01604406732982161,-0.04995579403999434,0.01281791602150324,True,False,3,recoverable,False
52.9666666666643,6356,10,47,38,47,PLAYING,0.5595462918281555,0.0011310353875160217,0.11483080685138702,0.016299375684219495,-0.05044815990030467,0.01284161500175265,True,False,3,recoverable,False
53.033333333330965,6364,10,47,38,47,PLAYING,0.560467541217804,0.0011201351881027222,0.11490246653556824,0.016544594810086976,-0.05093273036193719,0.01287974121119836,True,False,3,recoverable,False
53.09999999999763,6372,10,47,38,47,PLAYING,0.5614190101623535,0.0011195987462997437,0.11495863646268845,0.01673347731371706,-0.05137980378025854,0.012904006806850577,True,False,3,recoverable,False
53.16666666666429,6380,10,47,38,47,PLAYING,0.5624232888221741,0.001185677945613861,0.11488258093595505,0.016144272760260307,-0.051309479673473865,0.012914118593184108,True,False,3,recoverable,False
53.233333333330954,6388,10,47,38,47,PLAYING,0.5634875297546387,0.001253768801689148,0.11477752774953842,0.01552123334920074,-0.05123787039821416,0.012900457190877273,True,False,3,recoverable,False
53.29999999999762,6396,10,47,38,47,PLAYING,0.564583420753479,0.0013272464275360107,0.11465290933847427,0.01488773344221092,-0.051186328897369425,0.012902246439061084,True,False,3,recoverable,False
53.36666666666428,6404,10,47,38,47,PLAYING,0.5656903982162476,0.0013935193419456482,0.11452150344848633,0.014310940291427265,-0.05109316541564735,0.012887770808758968,True,False,3,recoverable,False
53.43333333333094,6412,10,47,38,47,PLAYING,0.5665328502655029,0.0013863444328308105,0.1145530641078949,0.014457476888204233,-0.050774354994826715,0.012912663594247526,True,False,3,recoverable,False
53.499999999997605,6420,10,47,38,47,PLAYING,0.5674512982368469,0.0013910606503486633,0.11458700150251389,0.014605074535422645,-0.050507194643150684,0.012933832317104583,True,False,3,recoverable,False
53.56666666666427,6428,10,47,38,47,PLAYING,0.5684307217597961,0.0014052540063858032,0.11460112780332565,0.014602451361605519,-0.050224341125946904,0.012931354574808157,True,False,3,recoverable,False
53.63333333333093,6436,10,47,38,47,PLAYING,0.5693816542625427,0.0014116615056991577,0.11464158445596695,0.014680911666598078,-0.050038019612385014,0.012965939193445818,True,False,3,recoverable,False
53.699999999997594,6444,10,47,38,47,PLAYING,0.5703871250152588,0.0014205873012542725,0.11466192454099655,0.01473578822849769,-0.049878821867605755,0.012971443311528294,True,False,3,recoverable,False
53.76666666666426,6452,10,47,38,47,PLAYING,0.5714043378829956,0.0014373809099197388,0.1146683394908905,0.014809284885459623,-0.04971310487289806,0.012978896695364986,True,False,3,recoverable,False
53.83333333333092,6460,10,47,38,47,PLAYING,0.5724514722824097,0.0014472827315330505,0.11464828997850418,0.014859133266959193,-0.049559361798386374,0.01298582086212003,True,False,3,recoverable,False
53.89999999999758,6468,10,47,38,47,PLAYING,0.5735164880752563,0.001452907919883728,0.11462616175413132,0.014970566874415505,-0.04942644019312851,0.013021520070218137,True,False,3,recoverable,False
53.966666666664246,6476,10,47,38,47,PLAYING,0.5746052265167236,0.00145798921585083,0.11458311975002289,0.015085141078381055,-0.04929372717889695,0.013027896691151557,True,False,3,recoverable,False
54.03333333333091,6484,10,47,38,47,PLAYING,0.5756977796554565,0.001464739441871643,0.1145162358880043,0.015187925376966692,-0.049146153851862884,0.013060772909872231,True,False,3,recoverable,False
54.09999999999757,6492,10,47,38,47,PLAYING,0.5768258571624756,0.0014692097902297974,0.1144208014011383,0.015314067311517406,-0.048993580350882374,0.013067310056501805,True,False,3,recoverable,False
54.166666666664234,6500,10,47,38,47,PLAYING,0.5779678821563721,0.0014747902750968933,0.11431045085191727,0.015441031728143604,-0.048862827682393556,0.01309792193749432,True,False,3,recoverable,False
54.2333333333309,6508,10,47,38,47,PLAYING,0.5787959098815918,0.0014642849564552307,0.11439026892185211,0.01568440291482953,-0.04921572086471798,0.013107810180991601,True,False,3,recoverable,False
54.29999999999756,6516,10,47,38,47,PLAYING,0.579679012298584,0.0014618709683418274,0.11445175856351852,0.015864741923389342,-0.04963036340699204,0.01313842206028524,True,False,3,recoverable,False
54.36666666666422,6524,10,47,38,47,PLAYING,0.5805962681770325,0.0014541149139404297,0.11450950801372528,0.016097193504517673,-0.05011491067766357,0.013141207477121728,True,False,3,recoverable,False
54.433333333330886,6532,10,47,38,47,PLAYING,0.5815469622612,0.0014361590147018433,0.11460366100072861,0.016502307192327564,-0.05065818865659771,0.013163268483984681,True,False,3,recoverable,False
54.49999999999755,6540,10,47,38,47,PLAYING,0.5825191140174866,0.0014240145683288574,0.11465407907962799,0.016788064113448797,-0.05118139453924816,0.013198048525967001,True,False,3,recoverable,False
54.56666666666421,6548,10,47,38,47,PLAYING,0.583466649055481,0.0014307424426078796,0.11466237157583237,0.016875244523221818,-0.05154765330573584,0.013222939240048094,True,False,3,recoverable,False
54.633333333330874,6556,10,47,38,47,PLAYING,0.5844313502311707,0.0015199854969978333,0.11457531899213791,0.01605509074798556,-0.05143874293503305,0.013215464398099168,True,False,3,recoverable,False
54.69999999999754,6564,10,47,38,47,PLAYING,0.5854250192642212,0.0016125589609146118,0.11446379870176315,0.015219617093088354,-0.051363005325633405,0.013202763006296202,True,False,3,recoverable,False
54.7666666666642,6572,10,47,38,47,PLAYING,0.586473286151886,0.0017036274075508118,0.1143365278840065,0.014383202716052174,-0.05133839242372706,0.013215448775442245,True,False,3,recoverable,False
54.83333333333086,6580,10,47,38,47,PLAYING,0.5875593423843384,0.0017961636185646057,0.11418495327234268,0.01356354524286495,-0.051317374407639685,0.013199034641247716,True,False,3,recoverable,False
54.899999999997526,6588,10,47,38,47,PLAYING,0.5884549617767334,0.0018466860055923462,0.11412780731916428,0.013130967517069722,-0.05099268642180358,0.013210318820661027,True,False,3,recoverable,False
54.96666666666419,6596,10,47,38,47,PLAYING,0.5893492698669434,0.0018762797117233276,0.11412741988897324,0.012991975181751776,-0.05068809514431069,0.01321583096448191,True,False,3,recoverable,False
55.03333333333085,6604,10,47,38,47,PLAYING,0.5903226733207703,0.001902759075164795,0.11412534862756729,0.01288754899567886,-0.05047005888600754,0.013226323382996437,True,False,3,recoverable,False
55.099999999997515,6612,10,47,38,47,PLAYING,0.5913159847259521,0.0019209906458854675,0.11411398649215698,0.012837985824659002,-0.05027628110681818,0.013248706805583172,True,False,3,recoverable,False
55.16666666666418,6620,10,47,38,47,PLAYING,0.5923591256141663,0.0019372180104255676,0.1140897199511528,0.012808067740328345,-0.050108925545606364,0.013246474341990855,True,False,3,recoverable,False
55.23333333333084,6628,10,47,38,47,PLAYING,0.5934122204780579,0.0019529461860656738,0.11404493451118469,0.012797621246225077,-0.049930686073354325,0.0132725479339974,True,False,3,recoverable,False
55.2999999999975,6636,10,47,38,47,PLAYING,0.5944879055023193,0.0019664913415908813,0.11398068070411682,0.012811862171690572,-0.04975833848325909,0.013271651669552511,True,False,3,recoverable,False
55.366666666664166,6644,10,47,38,47,PLAYING,0.5955848693847656,0.001980118453502655,0.11389447003602982,0.01283561349431217,-0.04958043790960093,0.013299620636611737,True,False,3,recoverable,False
55.43333333333083,6652,10,47,38,47,PLAYING,0.5966982841491699,0.0019879117608070374,0.11378642171621323,0.012877011477638629,-0.049394272741382285,0.013313687904048053,True,False,3,recoverable,False
55.49999999999749,6660,10,47,38,47,PLAYING,0.5978434681892395,0.0020051300525665283,0.11365177482366562,0.012916462557540333,-0.04920773693715594,0.013331696045051392,True,False,3,recoverable,False
55.566666666664155,6668,10,47,38,47,PLAYING,0.5990108847618103,0.002015337347984314,0.11348824948072433,0.012953376359109772,-0.04900814802614371,0.013345491391951776,True,False,3,recoverable,False
55.63333333333082,6676,10,47,38,47,PLAYING,0.5998973250389099,0.0020544975996017456,0.11345526576042175,0.012712514084763685,-0.04906650286521593,0.01335380949462825,True,False,3,recoverable,False
55.69999999999748,6684,10,47,38,47,PLAYING,0.6005075573921204,0.002031758427619934,0.11360643804073334,0.013062468269033187,-0.049085021336365574,0.01336296141143848,True,False,3,recoverable,False
55.76666666666414,6692,10,47,38,47,PLAYING,0.6012290120124817,0.0020105838775634766,0.11378391832113266,0.013409932024218701,-0.04922098233885684,0.013400271033954568,True,False,3,recoverable,False
55.833333333330806,6700,10,47,38,47,PLAYING,0.6020627617835999,0.0019951164722442627,0.11396964639425278,0.01373011710285084,-0.04946100804827239,0.01340267855598218,True,False,3,recoverable,False
55.89999999999747,6708,10,47,38,47,PLAYING,0.602858304977417,0.0019657164812088013,0.11415577679872513,0.014190153000663178,-0.049688982545372774,0.013416696720673775,True,False,3,recoverable,False
55.96666666666413,6716,10,47,38,47,PLAYING,0.6037357449531555,0.0019522309303283691,0.1143055409193039,0.014489479091980262,-0.049961463609053645,0.013449036941955463,True,False,3,recoverable,False
56.033333333330795,6724,10,47,38,47,PLAYING,0.6046457886695862,0.0019507408142089844,0.11443909257650375,0.014728998431601767,-0.05016237498814072,0.013468738514133527,True,False,3,recoverable,False
56.09999999999746,6732,10,47,38,47,PLAYING,0.6055231094360352,0.0019697099924087524,0.11451897770166397,0.014703517882164159,-0.05007542858282013,0.013498933087014534,True,False,3,recoverable,False
56.16666666666412,6740,10,47,38,47,PLAYING,0.6064685583114624,0.0019965171813964844,0.1145799458026886,0.014647421892078709,-0.05002567521101173,0.013513203342353187,True,False,3,recoverable,False
56.23333333333078,6748,10,47,38,47,PLAYING,0.6074155569076538,0.0020169541239738464,0.11462634801864624,0.014610316577611806,-0.049972492548631155,0.01354063033489083,True,False,3,recoverable,False
56.299999999997446,6756,10,47,38,47,PLAYING,0.6083934903144836,0.00203666090965271,0.11465897411108017,0.014570496021559623,-0.04994868305086883,0.01356801053714408,True,False,3,recoverable,False
56.36666666666411,6764,10,47,38,47,PLAYING,0.6094010472297668,0.002053402364253998,0.11469653993844986,0.014615220101011503,-0.049965278724791014,0.013585809827001225,True,False,3,recoverable,False
