time_s,body_index,body_name,mass_kg,body_com_x_m,body_com_y_m,body_com_z_m,contribution_x_m,contribution_y_m,contribution_z_m,mass_fraction,valid_for_total_com
1.1083333333333318,7,rear_left_bot,0.2146543711423874,-0.309195339679718,0.030239436775445938,0.10985349118709564,-0.02264528658961527,0.002214718736698487,0.00804560571119351,0.07323941755743323,True
1.1083333333333318,8,rear_right_bot,0.2142179161310196,-0.3106684684753418,-0.2789362072944641,0.10982606559991837,-0.022706913830882722,-0.02038758698117237,0.008027242095733179,0.07309050043707607,True
1.1083333333333318,9,front_left_wheel,0.059519216418266296,0.25078800320625305,0.09069009125232697,0.04921752214431763,0.005092946425958254,0.001841713998310786,0.000999498382278175,0.020307775335527967,True
1.1083333333333318,10,front_right_wheel,0.059519216418266296,0.2544657588005066,-0.32995203137397766,0.049375902861356735,0.005167633460305336,-0.0067005917246438125,0.001002714742297285,0.020307775335527967,True
1.1083333333333318,11,rear_left_wheel,0.059519216418266296,-0.3040173351764679,0.08426782488822937,0.04976756125688553,-0.006173915740869613,0.001711292055843774,0.001010668453001957,0.020307775335527967,True
1.1083333333333318,12,rear_right_wheel,0.059519216418266296,-0.3066878318786621,-0.33439257740974426,0.0496954470872879,-0.0062281475879320414,-0.00679076933590523,0.0010092039746472604,0.020307775335527967,True
1.1333333333333317,0,base_link,1.3484421968460083,-0.026114851236343384,-0.12194308638572693,0.182722270488739,-0.012015034877752719,-0.056104108071131135,0.08406766069603576,0.4600843699630843,True
1.1333333333333317,1,front_left_upper,0.12063051015138626,0.20797619223594666,0.0294194333255291,0.20820051431655884,0.008560042722925524,0.0012108674721051141,0.008569275542187631,0.04115876260112624,True
1.1333333333333317,2,front_right_upper,0.12198812514543533,0.2085878700017929,-0.270479679107666,0.20834630727767944,0.00868183946544119,-0.011257898902062805,0.008671785147366176,0.041621976701552994,True
1.1333333333333317,3,rear_left_upper,0.12198812514543533,-0.2601906657218933,0.026730898767709732,0.20625434815883636,-0.010829649826638208,0.0011125928457211861,0.008584713673661088,0.041621976701552994,True
1.1333333333333317,4,rear_right_upper,0.12198812514543533,-0.2593073844909668,-0.27316784858703613,0.20644134283065796,-0.010792885915823665,-0.011369785829502975,0.00859249676153496,0.041621976701552994,True
1.1333333333333317,5,front_left_bot,0.2142179161310196,0.2565947473049164,0.03521912917494774,0.10936835408210754,0.018754638490041414,0.0025741837763549563,0.007993787731840571,0.07309050043707607,True
1.1333333333333317,6,front_right_bot,0.2146543711423874,0.25901365280151367,-0.27447301149368286,0.10969453305006027,0.018970009070606093,-0.020102243497032008,0.008033963709821023,0.07323941755743323,True
1.1333333333333317,7,rear_left_bot,0.2146543711423874,-0.3085021376609802,0.030236275866627693,0.10977484285831451,-0.022594516877513276,0.002214487233577687,0.008039845553401714,0.07323941755743323,True
1.1333333333333317,8,rear_right_bot,0.2142179161310196,-0.3099743127822876,-0.27893924713134766,0.10974389314651489,-0.022656177643896148,-0.020387809164371436,0.008021236069991776,0.07309050043707607,True
1.1333333333333317,9,front_left_wheel,0.059519216418266296,0.25149276852607727,0.09068959951400757,0.04933962970972061,0.0051072586417375155,0.001841704012199472,0.0010019781152831471,0.020307775335527967,True
1.1333333333333317,10,front_right_wheel,0.059519216418266296,0.25517895817756653,-0.3299524784088135,0.04948607459664345,0.005182116953024108,-0.006700600802926826,0.0010049520851458129,0.020307775335527967,True
1.1333333333333317,11,rear_left_wheel,0.059519216418266296,-0.3033091127872467,0.08426807075738907,0.04969329386949539,-0.006159533319701718,0.001711297048899431,0.0010091602475840815,0.020307775335527967,True
1.1333333333333317,12,rear_right_wheel,0.059519216418266296,-0.3059779405593872,-0.3343921899795532,0.04961114749312401,-0.006213731274507565,-0.006790761468059953,0.0010074920374281038,0.020307775335527967,True
1.1583333333333317,0,base_link,1.3484421968460083,-0.025440750643610954,-0.12194695323705673,0.1827305406332016,-0.011704891731253678,-0.05610588714898895,0.08407146566024033,0.4600843699630843,True
1.1583333333333317,1,front_left_upper,0.12063051015138626,0.2086411714553833,0.029413513839244843,0.20829665660858154,0.008587412444752997,0.0012106238333744197,0.008573232639960921,0.04115876260112624,True
1.1583333333333317,2,front_right_upper,0.12198812514543533,0.20925167202949524,-0.27048563957214355,0.20843321084976196,0.00870946821797266,-0.01125814698837642,0.008675402245818677,0.041621976701552994,True
1.1583333333333317,3,rear_left_upper,0.12198812514543533,-0.25952476263046265,0.02672712132334709,0.2061823308467865,-0.010801933623681188,0.001112435621019933,0.00858171617077684,0.041621976701552994,True
1.1583333333333317,4,rear_right_upper,0.12198812514543533,-0.25864285230636597,-0.27317169308662415,0.20636245608329773,-0.010765226772718777,-0.011369945845175256,0.008589213339174272,0.041621976701552994,True
1.1583333333333317,5,front_left_bot,0.2142179161310196,0.25728654861450195,0.0352170392870903,0.10948003083467484,0.01880520259396205,0.0025740310254055987,0.008001950241572903,0.07309050043707607,True
1.1583333333333317,6,front_right_bot,0.2146543711423874,0.25971001386642456,-0.2744751572608948,0.10979843139648438,0.01902101014940984,-0.020102400651772823,0.008041573164198306,0.07323941755743323,True
1.1583333333333317,7,rear_left_bot,0.2146543711423874,-0.3078082501888275,0.030236639082431793,0.10968455672264099,-0.022543696963202412,0.0022145138352916266,0.008033233049411474,0.07323941755743323,True
1.1583333333333317,8,rear_right_bot,0.2142179161310196,-0.3092800974845886,-0.2789389491081238,0.10964956879615784,-0.022605437100376255,-0.02038778738170486,0.008014341856020776,0.07309050043707607,True
1.1583333333333317,9,front_left_wheel,0.059519216418266296,0.2522010803222656,0.09068998694419861,0.04945219308137894,0.005121642878562013,0.0018417118800447497,0.0010042640269457938,0.020307775335527967,True
1.1583333333333317,10,front_right_wheel,0.059519216418266296,0.2558950185775757,-0.3299521505832672,0.049586474895477295,0.005196658546754162,-0.006700594145519283,0.0010069909918581504,0.020307775335527967,True
1.1583333333333317,11,rear_left_wheel,0.059519216418266296,-0.3025975823402405,0.08427086472511292,0.04960673302412033,-0.006145083719239528,0.0017113537881682617,0.0010074023893833514,0.020307775335527967,True
1.1583333333333317,12,rear_right_wheel,0.059519216418266296,-0.3052654266357422,-0.33438944816589355,0.04951579123735428,-0.006199261701822747,-0.00679070578792414,0.001005555564009095,0.020307775335527967,True
1.1833333333333316,0,base_link,1.3484421968460083,-0.02475377917289734,-0.12195294350385666,0.18272992968559265,-0.01138882689496779,-0.05610864317711551,0.0840711845727946,0.4600843699630843,True
1.1833333333333316,1,front_left_upper,0.12063051015138626,0.20931807160377502,0.029406072571873665,0.2083839625120163,0.00861527281726532,0.001210317560017238,0.008576826042914069,0.04115876260112624,True
1.1833333333333316,2,front_right_upper,0.12198812514543533,0.20992842316627502,-0.2704930305480957,0.20851051807403564,0.008737635938020457,-0.011258454615405302,0.008678619925306257,0.041621976701552994,True
1.1833333333333316,3,rear_left_upper,0.12198812514543533,-0.25884658098220825,0.026720210909843445,0.20610056817531586,-0.010773706362918124,0.001112147995950086,0.008578313046769832,0.041621976701552994,True
1.1833333333333316,4,rear_right_upper,0.12198812514543533,-0.2579650580883026,-0.2731785774230957,0.20627254247665405,-0.010737015637566096,-0.01137023238486748,0.008585470957133396,0.041621976701552994,True
1.1833333333333316,5,front_left_bot,0.2142179161310196,0.257986843585968,0.03521418944001198,0.10958187282085419,0.018856387503880072,0.002573822728656475,0.008009393923308258,0.07309050043707607,True
1.1833333333333316,6,front_right_bot,0.2146543711423874,0.2604151666164398,-0.27447792887687683,0.10989253968000412,0.01907265512610998,-0.020102603643313042,0.008048465600070621,0.07323941755743323,True
1.1833333333333316,7,rear_left_bot,0.2146543711423874,-0.3071044385433197,0.030234316363930702,0.10958388447761536,-0.02249215020821528,0.002214343720741457,0.008025859872821596,0.07323941755743323,True
1.1833333333333316,8,rear_right_bot,0.2142179161310196,-0.3085745871067047,-0.27894127368927,0.10954400897026062,-0.02255387099379317,-0.020387957286504145,0.008006626435519899,0.07309050043707607,True
1.1833333333333316,9,front_left_wheel,0.059519216418266296,0.25291553139686584,0.09068996459245682,0.049555420875549316,0.005136151790473221,0.0018417114261305991,0.001006360353798188,0.020307775335527967,True
1.1833333333333316,10,front_right_wheel,0.059519216418266296,0.25661733746528625,-0.32995209097862244,0.049676839262247086,0.005211327236446396,-0.006700592935081548,0.0010088260911168487,0.020307775335527967,True
1.1833333333333316,11,rear_left_wheel,0.059519216418266296,-0.30187785625457764,0.08427135646343231,0.04950995743274689,-0.006130467683588769,0.0017113637742795758,0.0010054370924157767,0.020307775335527967,True
1.1833333333333316,12,rear_right_wheel,0.059519216418266296,-0.30454277992248535,-0.33438894152641296,0.04940878227353096,-0.0061845863547229695,-0.006790695499203392,0.0010033824500128834,0.020307775335527967,True
1.2083333333333315,0,base_link,1.3484421968460083,-0.024058837443590164,-0.12195707112550735,0.18271690607070923,-0.011069095067278443,-0.056110542231322114,0.08406519261114631,0.4600843699630843,True
1.2083333333333315,1,front_left_upper,0.12063051015138626,0.21000325679779053,0.029401138424873352,0.20845848321914673,0.008643474192003611,0.001210114476632213,0.008579893223007718,0.04115876260112624,True
1.2083333333333315,2,front_right_upper,0.12198812514543533,0.21061375737190247,-0.27049800753593445,0.20857574045658112,0.00876616090235986,-0.01125866176747717,0.008681334609792984,0.041621976701552994,True
1.2083333333333315,3,rear_left_upper,0.12198812514543533,-0.25816041231155396,0.026715070009231567,0.2060079276561737,-0.010745146666494815,0.0011119340215045934,0.008574457165240478,0.041621976701552994,True
1.2083333333333315,4,rear_right_upper,0.12198812514543533,-0.2572787404060364,-0.2731837034225464,0.20617157220840454,-0.010708449738984948,-0.01137044573909719,0.008581268374980765,0.041621976701552994,True
1.2083333333333315,5,front_left_bot,0.2142179161310196,0.2586944103240967,0.03521297872066498,0.10967302322387695,0.018908103910862523,0.002573734236573514,0.008016056151880233,0.07309050043707607,True
1.2083333333333315,6,front_right_bot,0.2146543711423874,0.2611304521560669,-0.27447912096977234,0.10997486859560013,0.019125042222419522,-0.020102690951502383,0.008054495321897007,0.07323941755743323,True
1.2083333333333315,7,rear_left_bot,0.2146543711423874,-0.306396484375,0.030232787132263184,0.10947257280349731,-0.02244030005727019,0.0022142317207048175,0.008017707470641849,0.07323941755743323,True
1.2083333333333315,8,rear_right_bot,0.2142179161310196,-0.3078615069389343,-0.2789427638053894,0.10942600667476654,-0.022501751607479078,-0.020388066199837022,0.007998001588689513,0.07309050043707607,True
1.2083333333333315,9,front_left_wheel,0.059519216418266296,0.2536364793777466,0.09069100022315979,0.049647558480501175,0.005150792640097549,0.0018417324574862455,0.001008231463579504,0.020307775335527967,True
1.2083333333333315,10,front_right_wheel,0.059519216418266296,0.25735095143318176,-0.3299510180950165,0.049755945801734924,0.005226225304089424,-0.006700571147202317,0.0010104325689483387,0.020307775335527967,True
1.2083333333333315,11,rear_left_wheel,0.059519216418266296,-0.3011563718318939,0.08427209407091141,0.0494019091129303,-0.006115815940024825,0.001711378753446547,0.0010032428714115602,0.020307775335527967,True
1.2083333333333315,12,rear_right_wheel,0.059519216418266296,-0.30381298065185547,-0.3343881666660309,0.04928981885313988,-0.0061697657550949855,-0.006790679763512836,0.0010009665675984353,0.020307775335527967,True
1.2333333333333314,0,base_link,1.3484421968460083,-0.023355353623628616,-0.12195955961942673,0.1826881766319275,-0.010745433157192211,-0.05611168714847917,0.08405197464540502,0.4600843699630843,True
1.2333333333333314,1,front_left_upper,0.12063051015138626,0.21069657802581787,0.029397815465927124,0.20852261781692505,0.008672010435834309,0.0012099777077538118,0.008582532923692194,0.04115876260112624,True
1.2333333333333314,2,front_right_upper,0.12198812514543533,0.21130692958831787,-0.27050137519836426,0.2086302936077118,0.008795012100201666,-0.011258801936244364,0.008683605219778342,0.041621976701552994,True
1.2333333333333314,3,rear_left_upper,0.12198812514543533,-0.25746601819992065,0.026711955666542053,0.20589925348758698,-0.010716244610958717,0.00111180439640573,0.0085699339315275,0.041621976701552994,True
1.2333333333333314,4,rear_right_upper,0.12198812514543533,-0.2565845251083374,-0.2731868624687195,0.20605501532554626,-0.01067955512603826,-0.011370577224843406,0.008576417047118033,0.041621976701552994,True
1.2333333333333314,5,front_left_bot,0.2142179161310196,0.2594093084335327,0.035212524235248566,0.10975635796785355,0.018960356171442722,0.002573701018006987,0.008022147130021277,0.07309050043707607,True
1.2333333333333314,6,front_right_bot,0.2146543711423874,0.2618548572063446,-0.27447962760925293,0.11004695296287537,0.019178097226377526,-0.020102728057482852,0.008059774738971242,0.07323941755743323,True
1.2333333333333314,7,rear_left_bot,0.2146543711423874,-0.3056817352771759,0.030232509598135948,0.10934790968894958,-0.022387952249645852,0.0022142113942669865,0.008008577216741477,0.07323941755743323,True
1.2333333333333314,8,rear_right_bot,0.2142179161310196,-0.3071410655975342,-0.2789430618286133,0.10929381102323532,-0.02244909418930058,-0.020388087982503595,0.00798833934236349,0.07309050043707607,True
1.2333333333333314,9,front_left_wheel,0.059519216418266296,0.2543643116950989,0.09069228172302246,0.049731411039829254,0.0051655732952802765,0.0018417584818975492,0.0010099343225156477,0.020307775335527967,True
1.2333333333333314,10,front_right_wheel,0.059519216418266296,0.2580943703651428,-0.3299497365951538,0.04982521012425423,0.005241322488739867,-0.006700545122791013,0.0010118391732488283,0.020307775335527967,True
1.2333333333333314,11,rear_left_wheel,0.059519216418266296,-0.30042898654937744,0.08427358418703079,0.049279894679784775,-0.00610104436312511,0.0017114090143899234,0.001000765029715549,0.020307775335527967,True
1.2333333333333314,12,rear_right_wheel,0.059519216418266296,-0.30307623744010925,-0.3343867063522339,0.04915707930922508,-0.006154804139470868,-0.006790650107788327,0.000998270922762473,0.020307775335527967,True
1.2583333333333313,0,base_link,1.3484421968460083,-0.022639412432909012,-0.12196038663387299,0.18264499306678772,-0.01041603980552936,-0.05611206764489962,0.08403210656204493,0.4600843699630843,True
1.2583333333333313,1,front_left_upper,0.12063051015138626,0.21140156686306,0.02939707040786743,0.20857374370098114,0.008701026904022802,0.001209947042086009,0.008584637201816831,0.04115876260112624,True
1.2583333333333313,2,front_right_upper,0.12198812514543533,0.21201246976852417,-0.27050209045410156,0.20867317914962769,0.008824378077144222,-0.011258831706601996,0.008685390200804798,0.041621976701552994,True
1.2583333333333313,3,rear_left_upper,0.12198812514543533,-0.25675997138023376,0.02671021595597267,0.20577707886695862,-0.010686857546679505,0.0011117319862129437,0.008564848782314186,0.041621976701552994,True
1.2583333333333313,4,rear_right_upper,0.12198812514543533,-0.2558777630329132,-0.27318859100341797,0.2059253305196762,-0.010650138291401412,-0.011370649169874354,0.008571019309149563,0.041621976701552994,True
1.2583333333333313,5,front_left_bot,0.2142179161310196,0.2601332366466522,0.03521347418427467,0.1098279356956482,0.019013268446820147,0.0025737704502566947,0.008027378781965936,0.07309050043707607,True
1.2583333333333313,6,front_right_bot,0.2146543711423874,0.2625887989997864,-0.27447861433029175,0.11010690033435822,0.019231850695850258,-0.02010265384552191,0.008064165249542746,0.07323941755743323,True
1.2583333333333313,7,rear_left_bot,0.2146543711423874,-0.30495721101760864,0.030232200399041176,0.10921286791563034,-0.022334888514868916,0.002214188748705376,0.007998686835917652,0.07323941755743323,True
1.2583333333333313,8,rear_right_bot,0.2142179161310196,-0.3064100444316864,-0.27894333004951477,0.10914938896894455,-0.02239566348645867,-0.020388107586903514,0.007977783462141227,0.07309050043707607,True
1.2583333333333313,9,front_left_wheel,0.059519216418266296,0.2550993859767914,0.09069416671991348,0.04980294406414032,0.005180501018647812,0.0018417967619909202,0.0010113869991024277,0.020307775335527967,True
1.2583333333333313,10,front_right_wheel,0.059519216418266296,0.2588456869125366,-0.32994773983955383,0.0498831607401371,0.005256580056390205,-0.006700504573126889,0.0010130160213367332,0.020307775335527967,True
1.2583333333333313,11,rear_left_wheel,0.059519216418266296,-0.29969316720962524,0.08427424728870392,0.04914674907922745,-0.006086101509285886,0.001711422480509726,0.0009980611387725169,0.020307775335527967,True
1.2583333333333313,12,rear_right_wheel,0.059519216418266296,-0.30233004689216614,-0.3343859910964966,0.049012769013643265,-0.006139650669465745,-0.006790635582535507,0.000995340301701194,0.020307775335527967,True
1.2833333333333312,0,base_link,1.3484421968460083,-0.021952221170067787,-0.12195523828268051,0.18261633813381195,-0.01009987384632092,-0.056109698968984885,0.08401892287526044,0.4600843699630843,True
1.2833333333333312,1,front_left_upper,0.12063051015138626,0.21208199858665466,0.029401659965515137,0.20861977338790894,0.00872903263180051,0.001210135942599675,0.008586531726773698,0.04115876260112624,True
1.2833333333333312,2,front_right_upper,0.12198812514543533,0.21269138157367706,-0.27049756050109863,0.20871075987815857,0.008852635728480706,-0.01125864316100365,0.008686954385012139,0.041621976701552994,True
1.2833333333333312,3,rear_left_upper,0.12198812514543533,-0.256078839302063,0.026716262102127075,0.20566067099571228,-0.0106585074831912,0.0011119836387673164,0.008560003656609293,0.041621976701552994,True
1.2833333333333312,4,rear_right_upper,0.12198812514543533,-0.25519806146621704,-0.27318257093429565,0.2058536559343338,-0.010621847768628375,-0.011370398602697602,0.008568036071228349,0.041621976701552994,True
1.2833333333333312,5,front_left_bot,0.2142179161310196,0.2608436346054077,0.03521733358502388,0.10989315807819366,0.01906519178913506,0.0025740525357888415,0.008032145918545884,0.07309050043707607,True
1.2833333333333312,6,front_right_bot,0.2146543711423874,0.2633104920387268,-0.2744747996330261,0.11015534400939941,0.01928470707367751,-0.02010237445931602,0.008067713236087104,0.07323941755743323,True
1.2833333333333312,7,rear_left_bot,0.2146543711423874,-0.30424267053604126,0.030237821862101555,0.10906992852687836,-0.02228255598617771,0.002214600461385739,0.007988218038339441,0.07323941755743323,True
1.2833333333333312,8,rear_right_bot,0.2142179161310196,-0.30571866035461426,-0.27893775701522827,0.10907847434282303,-0.022345129878271242,-0.02038770025103856,0.007972600276629698,0.07309050043707607,True
1.2833333333333312,9,front_left_wheel,0.059519216418266296,0.25582796335220337,0.09069769084453583,0.04986630380153656,0.0051952968043022275,0.0018418683291220052,0.0010126736944147887,0.020307775335527967,True
1.2833333333333312,10,front_right_wheel,0.059519216418266296,0.2595936059951782,-0.3299442529678345,0.04993026703596115,0.0052717686290896446,-0.006700433762519388,0.0010139726454092169,0.020307775335527967,True
1.2833333333333312,11,rear_left_wheel,0.059519216418266296,-0.2989577054977417,0.08427949249744415,0.049005307257175446,-0.006071165918073072,0.0017115289990304106,0.0009951887700272372,0.020307775335527967,True
1.2833333333333312,12,rear_right_wheel,0.059519216418266296,-0.3016315698623657,-0.3343808054924011,0.048942726105451584,-0.006125466154867531,-0.006790530274452557,0.0009939178860577903,0.020307775335527967,True
1.3083333333333311,0,base_link,1.3484421968460083,-0.021340008825063705,-0.12193834781646729,0.1826341450214386,-0.009818204515286094,-0.05610192792947879,0.08402711554593514,0.4600843699630843,True
1.3083333333333311,1,front_left_upper,0.12063051015138626,0.21269574761390686,0.029420847073197365,0.20865727961063385,0.008754293782309856,0.0012109256602097702,0.008588075436490898,0.04115876260112624,True
1.3083333333333311,2,front_right_upper,0.12198812514543533,0.21330448985099792,-0.2704783082008362,0.2087438702583313,0.008878154506914884,-0.011257841842210674,0.008688332504484267,0.041621976701552994,True
1.3083333333333311,3,rear_left_upper,0.12198812514543533,-0.2554660737514496,0.026734689250588417,0.2056332528591156,-0.010633002969720055,0.0011127506131112504,0.008558862459566666,0.041621976701552994,True
1.3083333333333311,4,rear_right_upper,0.12198812514543533,-0.2545856535434723,-0.27316421270370483,0.20593607425689697,-0.010596358140336047,-0.01136963449685167,0.008571466484729853,0.041621976701552994,True
1.3083333333333311,5,front_left_bot,0.2142179161310196,0.2615104913711548,0.03522888943552971,0.10994753986597061,0.019113932683863365,0.002574897158685289,0.008036120710629164,0.07309050043707607,True
1.3083333333333311,6,front_right_bot,0.2146543711423874,0.26398563385009766,-0.27446311712265015,0.11018583178520203,0.01933415406671098,-0.020101518839060476,0.00806994614302951,0.07323941755743323,True
1.3083333333333311,7,rear_left_bot,0.2146543711423874,-0.3035924732685089,0.030248641967773438,0.10902191698551178,-0.022234935917006208,0.0022153929196230574,0.00798470170101372,0.07323941755743323,True
1.3083333333333311,8,rear_right_bot,0.2142179161310196,-0.30512499809265137,-0.278927206993103,0.10919521003961563,-0.02230173880645377,-0.020386929144641804,0.007981132547127139,0.07309050043707607,True
1.3083333333333311,9,front_left_wheel,0.059519216418266296,0.256527304649353,0.09070459008216858,0.0499136857688427,0.0052094988702476,0.0018420084372898376,0.0010136359167617968,0.020307775335527967,True
1.3083333333333311,10,front_right_wheel,0.059519216418266296,0.26030758023262024,-0.329937219619751,0.04996268451213837,0.005286267857498972,-0.006700290930866652,0.0010146309722323685,0.020307775335527967,True
1.3083333333333311,11,rear_left_wheel,0.059519216418266296,-0.29828426241874695,0.08428562432527542,0.048955101519823074,-0.0060574897873235806,0.001711653522812404,0.0009941692031925306,0.020307775335527967,True
1.3083333333333311,12,rear_right_wheel,0.059519216418266296,-0.3010493814945221,-0.3343750834465027,0.049063097685575485,-0.006113643204290405,-0.006790414072429992,0.000996362365063729,0.020307775335527967,True
1.333333333333331,0,base_link,1.3484421968460083,-0.02069733664393425,-0.12194252759218216,0.18268637359142303,-0.009522521089738348,-0.05610385097895516,0.08405114509465052,0.4600843699630843,True
