time_s,joint_name,position_rad,velocity_rad_s,acceleration_rad_s2,raw_acceleration_rad_s2,commanded_position_rad,commanded_velocity_rad_s,commanded_torque_nm,applied_torque_nm,position_tracking_error_rad,velocity_tracking_error_rad_s,torque_tracking_error_nm,position_limit_lower_rad,position_limit_upper_rad,normalized_position_limit_margin,velocity_limit_rad_s,effort_limit_nm,torque_utilization,mechanical_power_w,positive_power_w,negative_power_w,cumulative_positive_work_j,cumulative_absolute_energy_j,actuator_saturation,position_limit_warning,velocity_limit_warning,torque_limit_warning,torque_source
2.008333333333329,front_left_hip,0.010024375282227993,-0.027296602725982666,0.05726508047062984,-0.5724374949932098,0.005389552563428879,0.0,0.0,-1.0352721214294434,0.004634822718799114,-0.027296602725982666,-1.0352721214294434,-2.3508050441741943,2.361583948135376,0.4990164387300791,4.999999523162842,2.700000047683716,0.3834341122762519,0.0282594118119448,0.0282594118119448,0.0,0.004693833472878171,0.005446603550749058,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,front_right_hip,0.00593841215595603,-0.037929266691207886,0.43643033613979254,5.992370545864105,0.005052017979323864,0.0,0.0,1.5206161737442017,0.0008863941766321659,-0.037929266691207886,1.5206161737442017,-2.351142406463623,2.3612465858459473,0.49981191653188217,4.999999523162842,2.700000047683716,0.5631911655145015,-0.05767585638890793,0.0,-0.05767585638890793,0.0006189433958378954,0.009987451447653724,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,rear_left_hip,-0.006448842119425535,0.08358294516801834,0.05544343187363143,0.3062725067138672,-0.0012199170887470245,0.0,0.0,-1.587679386138916,-0.005228925030678511,0.08358294516801834,-1.587679386138916,-2.357414484024048,2.3549745082855225,0.49889040266864726,4.999999523162842,2.700000047683716,0.5880293918886998,-0.13270291907604204,0.0,-0.13270291907604204,0.002076623733354621,0.0337906912807251,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,rear_right_hip,-0.011460531502962112,0.04597805440425873,0.1117662600352756,0.3290216624736786,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.009485713671892881,0.04597805440425873,2.700000047683716,-2.3581693172454834,2.354219675064087,0.49798706973729373,4.999999523162842,2.700000047683716,1.0,0.12414074908390305,0.12414074908390305,0.0,0.021219294825234884,0.021429760969429903,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.008333333333329,front_left_knee,-0.0053979214280843735,0.03801153600215912,0.048573708520398884,1.1548809707164764,0.0004988344735465944,0.0,0.0,1.1783225536346436,-0.005896755901630968,0.03801153600215912,1.1783225536346436,-1.046698808670044,3.6656901836395264,0.2209709107082036,4.999999523162842,2.700000047683716,0.436415752898044,0.04478985016963932,0.04478985016963932,0.0,0.009792101797264172,0.011436405452078184,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,front_right_knee,-9.532396506983787e-05,0.03761656582355499,1.1790711342489009,9.428304433822632,0.001494036871008575,0.0,0.0,-1.2577018737792969,-0.0015893608360784128,0.03761656582355499,-1.2577018737792969,-1.045703411102295,3.6666855812072754,0.22188492691151251,4.999999523162842,2.700000047683716,0.4658155005805492,-0.047310425321427374,0.0,-0.047310425321427374,0.002010197326288251,0.007147009921069042,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,rear_left_knee,0.0016913332510739565,-0.07712555676698685,-0.3662835342043456,0.22011280059814453,-0.0003043124743271619,0.0,0.0,2.700000047683716,0.0019956457254011184,-0.07712555676698685,2.700000047683716,-3.6654956340789795,1.0468933582305908,0.2217987578455948,4.999999523162842,2.700000047683716,1.0,-0.20823900694849762,0.0,-0.20823900694849762,0.0017790468649333015,0.029873757763608514,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.008333333333329,rear_right_knee,0.004431866575032473,-0.035159312188625336,-0.19557840231830653,-0.7265344262123108,-0.0007228850154206157,0.0,0.0,-1.2676563262939453,0.005154751590453088,-0.035159312188625336,-1.2676563262939453,-3.665914297103882,1.0464746952056885,0.22112835556046584,4.999999523162842,2.700000047683716,0.469502334780122,0.04456992452405473,0.04456992452405473,0.0,0.010518171841790358,0.013687589963507803,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,front_left_ankle,-0.6095194816589355,-0.2976197302341461,-0.1720778551545514,-0.4699552059173584,0.0,-0.30000001192092896,0.0,0.011252760887145996,-0.6095194816589355,0.002380281686782837,0.011252760887145996,nan,nan,nan,2.094395160675049,1.0,0.011252760887145996,-0.003349043659621742,0.0,-0.003349043659621742,0.010252688457775634,0.014895153028503036,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,front_right_ankle,0.6134462356567383,0.28872618079185486,-1.3267194239532123,-11.177312135696411,0.0,0.30000001192092896,0.0,0.22623896598815918,0.6134462356567383,-0.011273831129074097,0.22623896598815918,nan,nan,nan,2.094395160675049,1.0,0.22623896598815918,0.06532111259605955,0.06532111259605955,0.0,0.015608610699174396,0.022179146617758237,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,rear_left_ankle,-0.4836258292198181,-0.31691503524780273,-0.2812607953373511,0.2806055545806885,0.0,-0.30000001192092896,0.0,0.3802686929702759,-0.4836258292198181,-0.01691502332687378,0.3802686929702759,nan,nan,nan,2.094395160675049,1.0,0.3802686929702759,-0.12051286623631086,0.0,-0.12051286623631086,0.009558916392241037,0.028186051949783516,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.008333333333329,rear_right_ankle,0.47089701890945435,0.3014746606349945,0.10200823974012345,0.2362668514251709,0.0,0.30000001192092896,0.0,-0.013796687126159668,0.47089701890945435,0.0014746487140655518,-0.013796687126159668,nan,nan,nan,2.094395160675049,1.0,0.013796687126159668,-0.0041593515692461835,0.0,-0.0041593515692461835,0.018569531292683555,0.02512278754597759,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,front_left_hip,0.010033059865236282,-0.02728586457669735,0.03802823894107922,0.001288577914237976,0.005389552563428879,0.0,0.0,-1.0577113628387451,0.0046435073018074036,-0.02728586457669735,-1.0577113628387451,-2.3508050441741943,2.361583948135376,0.49901459580433116,4.999999523162842,2.700000047683716,0.3917449422810706,0.028860569007651993,0.028860569007651993,0.0,0.004934338214608604,0.005687108292479491,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,front_right_hip,0.005745401605963707,-0.036719195544719696,0.3363492783204165,0.14520853757858276,0.005052017979323864,0.0,0.0,1.722787857055664,0.000693383626639843,-0.036719195544719696,1.722787857055664,-2.351142406463623,2.3612465858459473,0.4998528746425787,4.999999523162842,2.700000047683716,0.638069565418569,-0.06325938420529553,0.0,-0.06325938420529553,0.0006189433958378954,0.010514612982697853,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,rear_left_hip,-0.006177703849971294,0.0811741054058075,-0.06294861591854328,-0.2890607714653015,-0.0012199170887470245,0.0,0.0,-1.8819985389709473,-0.00495778676122427,0.0811741054058075,-1.8819985389709473,-2.357414484024048,2.3549745082855225,0.498947939996295,4.999999523162842,2.700000047683716,0.6970364836050584,-0.15276954777600338,0.0,-0.15276954777600338,0.002076623733354621,0.03506377084552513,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,rear_right_hip,-0.011742242611944675,0.04086321219801903,-0.13757477185572467,-0.613781064748764,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.009767424780875444,0.04086321219801903,2.700000047683716,-2.3581693172454834,2.354219675064087,0.49792728878342035,4.999999523162842,2.700000047683716,1.0,0.11033067488316117,0.11033067488316117,0.0,0.022138717115927894,0.022349183260122914,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.0333333333333288,front_left_knee,-0.005567291285842657,0.037953030318021774,0.029468183284136328,-0.007020682096481323,0.0004988344735465944,0.0,0.0,1.41552734375,-0.0060661257593892515,0.037953030318021774,1.41552734375,-1.046698808670044,3.6656901836395264,0.2209349693081972,4.999999523162842,2.700000047683716,0.5242693773151437,0.05372355219333258,0.05372355219333258,0.0,0.010239798065541943,0.011884101720355955,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,front_right_knee,-5.682353366864845e-05,0.03909870237112045,0.8349944489409926,0.17785638570785522,0.001494036871008575,0.0,0.0,-1.3325203657150269,-0.0015508604046772234,0.03909870237112045,-1.3325203657150269,-1.045703411102295,3.6666855812072754,0.2218930969567834,4.999999523162842,2.700000047683716,0.49352605265995214,-0.052099817182548414,0.0,-0.052099817182548414,0.002010197326288251,0.007581175064256946,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,rear_left_knee,0.0014396286569535732,-0.08062935620546341,-0.3849003787007248,-0.4204559326171875,-0.0003043124743271619,0.0,0.0,2.700000047683716,0.0017439411312807351,-0.08062935620546341,2.700000047683716,-3.6654956340789795,1.0468933582305908,0.2218521712192639,4.999999523162842,2.700000047683716,1.0,-0.2176992655994585,0.0,-0.2176992655994585,0.0017790468649333015,0.031687918310270666,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.0333333333333288,rear_right_knee,0.004656779579818249,-0.029156772419810295,0.11917330034752116,0.7203047722578049,-0.0007228850154206157,0.0,0.0,-1.4223612546920776,0.005379664595238864,-0.029156772419810295,-1.4223612546920776,-3.665914297103882,1.0464746952056885,0.22108062753861688,4.999999523162842,2.700000047683716,0.5268004553971387,0.041471463401812736,0.041471463401812736,0.0,0.010863767370138798,0.014033185491856243,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,front_left_ankle,-0.624826967716217,-0.3063424527645111,-0.47265900124243443,-1.0467267036437988,0.0,-0.30000001192092896,0.0,-0.160406231880188,-0.624826967716217,-0.006342440843582153,-0.160406231880188,nan,nan,nan,2.094395160675049,1.0,0.160406231880188,0.049139238512889705,0.049139238512889705,0.0,0.010662182112049716,0.015304646682777118,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,front_right_ankle,0.6284904479980469,0.2859296202659607,-0.9861077129263192,-0.3355872631072998,0.0,0.30000001192092896,0.0,0.24496018886566162,0.6284904479980469,-0.014070391654968262,0.24496018886566162,nan,nan,nan,2.094395160675049,1.0,0.24496018886566162,0.07004137378263664,0.07004137378263664,0.0,0.0161922888140297,0.022762824732613544,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,rear_left_ankle,-0.49922874569892883,-0.3182177245616913,-0.23832467229648807,-0.15632271766662598,0.0,-0.30000001192092896,0.0,0.3762173652648926,-0.49922874569892883,-0.01821771264076233,0.3762173652648926,nan,nan,nan,2.094395160675049,1.0,0.3762173652648926,-0.11971903391518879,0.0,-0.11971903391518879,0.009558916392241037,0.029183710565743422,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0333333333333288,rear_right_ankle,0.4859943985939026,0.30037540197372437,0.02161972139572234,-0.131911039352417,0.0,0.30000001192092896,0.0,-0.010538101196289062,0.4859943985939026,0.00037539005279541016,-0.010538101196289062,nan,nan,nan,2.094395160675049,1.0,0.010538101196289062,-0.0031653863828751128,0.0,-0.0031653863828751128,0.018569531292683555,0.025149165765834883,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,front_left_hip,0.010019272565841675,-0.028651772066950798,-0.03136932147863053,-0.16390889883041382,0.005389552563428879,0.0,0.0,-0.2424771785736084,0.004629720002412796,-0.028651772066950798,-0.2424771785736084,-2.3508050441741943,2.361583948135376,0.49901752156012447,4.999999523162842,2.700000047683716,0.08980636084863237,0.006947400851928354,0.006947400851928354,0.0,0.004992233221708007,0.005745003299578894,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,front_right_hip,0.005502133630216122,-0.038129325956106186,0.16260722669773858,-0.16921564936637878,0.005052017979323864,0.0,0.0,1.2513518333435059,0.0004501156508922577,-0.038129325956106186,1.2513518333435059,-2.351142406463623,2.3612465858459473,0.49990449771022966,4.999999523162842,2.700000047683716,0.46346363379401395,-0.0477132019393256,0.0,-0.0477132019393256,0.0006189433958378954,0.0109122229988589,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,rear_left_hip,-0.005968304816633463,0.0815543383359909,-0.02563527678135817,0.04562795162200928,-0.0012199170887470245,0.0,0.0,-2.700000047683716,-0.004748387727886438,0.0815543383359909,-2.700000047683716,-2.357414484024048,2.3549745082855225,0.49899237585116174,4.999999523162842,2.700000047683716,1.0,-0.22019671739598934,0.0,-0.22019671739598934,0.002076623733354621,0.03689874349049171,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.0583333333333287,rear_right_hip,-0.012064876966178417,0.039485327899456024,-0.1471186504235335,-0.16534611582756042,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.010090059135109186,0.039485327899456024,2.700000047683716,-2.3581693172454834,2.354219675064087,0.4978588236472102,4.999999523162842,2.700000047683716,1.0,0.10661038721133842,0.10661038721133842,0.0,0.023027137009355714,0.023237603153550734,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.0583333333333287,front_left_knee,-0.005771578289568424,0.035133615136146545,-0.09692899438951447,-0.33832982182502747,0.0004988344735465944,0.0,0.0,1.2566359043121338,-0.006270412763115019,0.035133615136146545,1.2566359043121338,-1.046698808670044,3.6656901836395264,0.22089161825970371,4.999999523162842,2.700000047683716,0.465420697081165,0.044150162228365986,0.044150162228365986,0.0,0.01060771608411166,0.012252019738925672,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,front_right_knee,-4.0849088691174984e-05,0.038478780537843704,0.5224758802290012,-0.07439061999320984,0.001494036871008575,0.0,0.0,-1.0781481266021729,-0.00153488595969975,0.038478780537843704,-1.0781481266021729,-1.045703411102295,3.6666855812072754,0.22189648683928323,4.999999523162842,2.700000047683716,0.3993141139116267,-0.04148582515081234,0.0,-0.04148582515081234,0.002010197326288251,0.007926890273847048,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,rear_left_knee,0.001184812281280756,-0.08345199376344681,-0.36902886509480215,-0.3387165069580078,-0.0003043124743271619,0.0,0.0,1.1403841972351074,0.001489124755607918,-0.08345199376344681,1.1403841972351074,-3.6654956340789795,1.0468933582305908,0.22190624493348585,4.999999523162842,2.700000047683716,0.4223645100352586,-0.09516733491559748,0.0,-0.09516733491559748,0.0017790468649333015,0.03248097943456731,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,rear_right_knee,0.004860356450080872,-0.02828351780772209,0.11423053668454888,0.10479055345058441,-0.0007228850154206157,0.0,0.0,-1.9431449174880981,0.005583241465501487,-0.02828351780772209,-1.9431449174880981,-3.665914297103882,1.0464746952056885,0.22103742718512423,4.999999523162842,2.700000047683716,0.7196832900633054,0.0549589738767593,0.0549589738767593,0.0,0.011321758819111792,0.014491176940829237,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,front_left_ankle,-0.6404450535774231,-0.2961156666278839,0.1115181538683524,1.2272143363952637,0.0,-0.30000001192092896,0.0,-0.05993008613586426,-0.6404450535774231,0.003884345293045044,-0.05993008613586426,nan,nan,nan,2.094395160675049,1.0,0.05993008613586426,0.017746237407187948,0.017746237407187948,0.0,0.010810067423776283,0.015452531994503685,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,front_right_ankle,0.6436431407928467,0.2870956063270569,-0.599138475740306,0.13991832733154297,0.0,0.30000001192092896,0.0,0.17854154109954834,0.6436431407928467,-0.01290440559387207,0.17854154109954834,nan,nan,nan,2.094395160675049,1.0,0.17854154109954834,0.05125849199654198,0.05125849199654198,0.0,0.016619442914000884,0.023189978832584727,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,rear_left_ankle,-0.5149679183959961,-0.3190849721431732,-0.19218671582224536,-0.10406970977783203,0.0,-0.30000001192092896,0.0,-0.8017724752426147,-0.5149679183959961,-0.019084960222244263,-0.8017724752426147,nan,nan,nan,2.094395160675049,1.0,0.8017724752426147,0.25583354792795276,0.25583354792795276,0.0,0.011690862624973977,0.031315656798476366,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0583333333333287,rear_right_ankle,0.5012516975402832,0.3025050759315491,0.10201575709691575,0.25556087493896484,0.0,0.30000001192092896,0.0,-0.029644370079040527,0.5012516975402832,0.002505064010620117,-0.029644370079040527,nan,nan,nan,2.094395160675049,1.0,0.029644370079040527,-0.008967572421703096,0.0,-0.008967572421703096,0.018569531292683555,0.025223895536015742,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,front_left_hip,0.010198747739195824,-0.018654145300388336,0.3917042361433504,1.1997152119874954,0.005389552563428879,0.0,0.0,-1.274369716644287,0.004809195175766945,-0.018654145300388336,-1.274369716644287,-2.3508050441741943,2.361583948135376,0.4989794357455521,4.999999523162842,2.700000047683716,0.4719887756067068,0.023772277860697244,0.023772277860697244,0.0,0.005190335537213818,0.005943105615084704,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,front_right_hip,0.005384284537285566,-0.037987060844898224,0.11259263922356193,0.017071813344955444,0.005052017979323864,0.0,0.0,2.199986219406128,0.00033226655796170235,-0.037987060844898224,2.199986219406128,-2.351142406463623,2.3612465858459473,0.4999295060644048,4.999999523162842,2.700000047683716,0.8148096965011015,-0.0835710103745182,0.0,-0.0835710103745182,0.0006189433958378954,0.011608648085313217,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,rear_left_hip,-0.005851055029779673,0.07943066954612732,-0.10440368206305557,-0.25484025478363037,-0.0012199170887470245,0.0,0.0,-2.0091094970703125,-0.004631137941032648,0.07943066954612732,-2.0091094970703125,-2.357414484024048,2.3549745082855225,0.49901725702863775,4.999999523162842,2.700000047683716,0.7441146154030231,-0.15958491254377805,0.0,-0.15958491254377805,0.002076623733354621,0.038228617761689856,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,rear_right_hip,-0.012232075445353985,0.061731643974781036,0.8208582421043884,2.6695579290390015,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.010257257614284754,0.061731643974781036,2.700000047683716,-2.3581693172454834,2.354219675064087,0.497823343028049,4.999999523162842,2.700000047683716,1.0,0.16667544167550297,0.16667544167550297,0.0,0.02441609902331824,0.02462656516751326,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.0833333333333286,front_left_knee,-0.005739867687225342,0.042248982936143875,0.22981296347800506,0.8538441359996796,0.0004988344735465944,0.0,0.0,1.7839165925979614,-0.006238702160771936,0.042248982936143875,1.7839165925979614,-1.046698808670044,3.6656901836395264,0.2208983474585018,4.999999523162842,2.700000047683716,0.6607098374418005,0.0753686616801752,0.0753686616801752,0.0,0.011235788264779787,0.012880091919593798,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,front_right_knee,4.377933237265097e-06,0.045902982354164124,0.6490896775229136,0.8909042179584503,0.001494036871008575,0.0,0.0,-1.275984764099121,-0.0014896589377713099,0.045902982354164124,-1.275984764099121,-1.045703411102295,3.6666855812072754,0.22190608431139394,4.999999523162842,2.700000047683716,0.47258694132015544,-0.05857150611062423,0.0,-0.05857150611062423,0.002010197326288251,0.00841498615810225,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,rear_left_knee,0.0010955552570521832,-0.055413734167814255,0.9140640990998232,3.3645911514759064,-0.0003043124743271619,0.0,0.0,2.700000047683716,0.001399867731379345,-0.055413734167814255,2.700000047683716,-3.6654956340789795,1.0468933582305908,0.22192518586225346,4.999999523162842,2.700000047683716,1.0,-0.14961708489543124,0.0,-0.14961708489543124,0.0017790468649333015,0.03372778847536257,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.0833333333333286,rear_right_knee,0.004977899137884378,-0.04014667868614197,-0.4142520030232756,-1.4235793054103851,-0.0007228850154206157,0.0,0.0,-1.5475610494613647,0.005700784153304994,-0.04014667868614197,-1.5475610494613647,-3.665914297103882,1.0464746952056885,0.22101248385213637,4.999999523162842,2.700000047683716,0.5731707489372051,0.06212943619991407,0.06212943619991407,0.0,0.011839504120777743,0.015008922242495188,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,front_left_ankle,-0.6559032201766968,-0.296176940202713,0.07066704393696208,-0.0073528289794921875,0.0,-0.30000001192092896,0.0,0.2202361822128296,-0.6559032201766968,0.0038230717182159424,0.2202361822128296,nan,nan,nan,2.094395160675049,1.0,0.2202361822128296,-0.06522887856972304,0.0,-0.06522887856972304,0.010810067423776283,0.01599610598258471,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,front_right_ankle,0.6588217616081238,0.2778087556362152,-0.7762204412264404,-1.114422082901001,0.0,0.30000001192092896,0.0,0.25344133377075195,0.6588217616081238,-0.022191256284713745,0.25344133377075195,nan,nan,nan,2.094395160675049,1.0,0.25344133377075195,0.07040822156163529,0.07040822156163529,0.0,0.017206178093681176,0.02377671401226502,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,rear_left_ankle,-0.5303569436073303,-0.3321429193019867,-0.6646380591415452,-1.5669536590576172,0.0,-0.30000001192092896,0.0,0.38330256938934326,-0.5303569436073303,-0.03214290738105774,0.38330256938934326,nan,nan,nan,2.094395160675049,1.0,0.38330256938934326,-0.1273112343729288,0.0,-0.1273112343729288,0.011690862624973977,0.03237658375158411,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.0833333333333286,rear_right_ankle,0.5161247253417969,0.2890393137931824,-0.48835890589929615,-1.615891456604004,0.0,0.30000001192092896,0.0,-0.0695955753326416,0.5161247253417969,-0.010960698127746582,-0.0695955753326416,nan,nan,nan,2.094395160675049,1.0,0.0695955753326416,-0.02011585733718846,0.0,-0.02011585733718846,0.018569531292683555,0.025391527680492312,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,front_left_hip,0.01031144242733717,0.0929582417011261,4.859886641945652,13.393486440181732,0.005389552563428879,0.0,0.0,-1.3306963443756104,0.004921889863908291,0.0929582417011261,-1.3306963443756104,-2.3508050441741943,2.361583948135376,0.49895552119004205,4.999999523162842,2.700000047683716,0.49285048921283986,-0.12369919241127292,0.0,-0.12369919241127292,0.005190335537213818,0.006973932218511979,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,front_right_hip,0.005504302214831114,-0.03858225792646408,0.04935374381377146,-0.07142364978790283,0.005052017979323864,0.0,0.0,1.4440003633499146,0.00045228423550724983,-0.03858225792646408,1.4440003633499146,-2.351142406463623,2.3612465858459473,0.49990403752228285,4.999999523162842,2.700000047683716,0.5348149399436856,-0.05571279446467425,0.0,-0.05571279446467425,0.0006189433958378954,0.012072921372518836,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,rear_left_hip,-0.005780813284218311,0.06707144528627396,-0.5782077663416315,-1.4831069111824036,-0.0012199170887470245,0.0,0.0,-1.850081443786621,-0.004560896195471287,0.06707144528627396,-1.850081443786621,-2.357414484024048,2.3549745082855225,0.4990321627899567,4.999999523162842,2.700000047683716,0.6852153374492621,-0.12408763633208508,0.0,-0.12408763633208508,0.002076623733354621,0.039262681397790565,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,rear_right_hip,-0.012180331163108349,0.05147029832005501,0.11559400179917567,-1.2313614785671234,-0.001974817831069231,0.0,0.0,2.700000047683716,-0.010205513332039118,0.05147029832005501,2.700000047683716,-2.3581693172454834,2.354219675064087,0.4978343235057494,4.999999523162842,2.700000047683716,1.0,0.1389698079184436,0.1389698079184436,0.0,0.025574180755971936,0.025784646900166956,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.1083333333333285,front_left_knee,-0.005516981706023216,0.2271767258644104,7.777090613237504,22.191329151391983,0.0004988344735465944,0.0,0.0,1.1961727142333984,-0.006015816179569811,0.2271767258644104,1.1961727142333984,-1.046698808670044,3.6656901836395264,0.2209456453325877,4.999999523162842,2.700000047683716,0.443026923373418,0.2717426007878885,0.2717426007878885,0.0,0.01350030993801219,0.015144613592826203,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,front_right_knee,0.00021163067140150815,0.038591690361499786,0.12451286802874628,-0.8773550391197205,0.001494036871008575,0.0,0.0,-2.366659164428711,-0.0012824061996070668,0.038591690361499786,-2.366659164428711,-1.045703411102295,3.6666855812072754,0.2219500647082802,4.999999523162842,2.700000047683716,0.8765404157896322,-0.09133337766483862,0.0,-0.09133337766483862,0.002010197326288251,0.00917609763864257,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,rear_left_knee,0.0012010204372927547,-0.06188744306564331,0.33296756398523386,-0.7768450677394867,-0.0003043124743271619,0.0,0.0,2.700000047683716,0.0015053329116199166,-0.06188744306564331,2.700000047683716,-3.6654956340789795,1.0468933582305908,0.22190280545596427,4.999999523162842,2.700000047683716,1.0,-0.1670960992282602,0.0,-0.1670960992282602,0.0017790468649333015,0.0351202559689314,True,False,False,True,isaaclab.ArticulationData.applied_torque
2.1083333333333285,rear_right_knee,0.004991907626390457,-0.038985200226306915,-0.2239921458028539,0.1393774151802063,-0.0007228850154206157,0.0,0.0,-1.1265110969543457,0.005714792641811073,-0.038985200226306915,-1.1265110969543457,-3.665914297103882,1.0464746952056885,0.2210095111585559,4.999999523162842,2.700000047683716,0.4172263248368312,0.04391726067192181,0.04391726067192181,0.0,0.012205481293043758,0.015374899414761204,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,front_left_ankle,-0.6712687015533447,-0.08283612132072449,8.844366539251848,25.600898265838623,0.0,-0.30000001192092896,0.0,-0.24706721305847168,-0.6712687015533447,0.21716389060020447,-0.24706721305847168,nan,nan,nan,2.094395160675049,1.0,0.24706721305847168,0.020466089635284845,0.020466089635284845,0.0,0.01098061817073699,0.01616665672954542,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,front_right_ankle,0.6737962961196899,0.2773204743862152,-0.5296014081314113,-0.05859375,0.0,0.30000001192092896,0.0,0.694735050201416,0.6737962961196899,-0.022679537534713745,0.694735050201416,nan,nan,nan,2.094395160675049,1.0,0.694735050201416,0.19266425369458773,0.19266425369458773,0.0,0.018811713541136074,0.025382249459719917,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,rear_left_ankle,-0.5443087220191956,-0.34137436747550964,-0.8169257381632324,-1.107773780822754,0.0,-0.30000001192092896,0.0,0.7665294408798218,-0.5443087220191956,-0.04137435555458069,0.7665294408798218,nan,nan,nan,2.094395160675049,1.0,0.7665294408798218,-0.2616735030317052,0.0,-0.2616735030317052,0.011690862624973977,0.03455719627684832,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1083333333333285,rear_right_ankle,0.5295321345329285,0.29184454679489136,-0.2048445582277435,0.3366279602050781,0.0,0.30000001192092896,0.0,0.1529836654663086,0.5295321345329285,-0.008155465126037598,0.1529836654663086,nan,nan,nan,2.094395160675049,1.0,0.1529836654663086,0.0446474485150361,0.0446474485150361,0.0,0.01894159336364219,0.025763589751450947,False,False,False,False,isaaclab.ArticulationData.applied_torque
2.1333333333333284,front_left_hip,0.010427541099488735,-0.026998618617653847,-1.757172047809341,-14.394823238253593,0.005389552563428879,0.0,0.0,-1.236093282699585,0.005037988536059856,-0.026998618617653847,-1.236093282699585,-2.3508050441741943,2.361583948135376,0.49893088428669197,4.999999523162842,2.700000047683716,0.4578123188405157,0.033372811115449874,0.033372811115449874,0.0,0.005468442296509233,0.007252038977807395,False,False,False,False,isaaclab.ArticulationData.applied_torque
