time_s,joint_name,position_rad,velocity_rad_s,acceleration_rad_s2,raw_acceleration_rad_s2,commanded_position_rad,commanded_velocity_rad_s,commanded_torque_nm,applied_torque_nm,position_tracking_error_rad,velocity_tracking_error_rad_s,torque_tracking_error_nm,position_limit_lower_rad,position_limit_upper_rad,normalized_position_limit_margin,velocity_limit_rad_s,effort_limit_nm,torque_utilization,mechanical_power_w,positive_power_w,negative_power_w,cumulative_positive_work_j,cumulative_absolute_energy_j,actuator_saturation,position_limit_warning,velocity_limit_warning,torque_limit_warning,torque_source
3.741666666666656,rear_left_ankle,0.06954421103000641,-0.041209373623132706,-0.2502913931227976,-0.4906824231147766,0.0,-0.0,0.0,0.7424070835113525,0.06954421103000641,-0.041209373623132706,0.7424070835113525,nan,nan,nan,2.094395160675049,1.0,0.7424070835113525,-0.03059413088487961,0.0,-0.03059413088487961,0.0017564398077052012,0.013612839853100647,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.741666666666656,rear_right_ankle,-0.09386034309864044,0.018581651151180267,-0.013056299338430166,0.5543877929449081,0.0,0.0,0.0,-0.2792350649833679,-0.09386034309864044,0.018581651151180267,-0.2792350649833679,nan,nan,nan,2.094395160675049,1.0,0.2792350649833679,-0.005188648566698095,0.0,-0.005188648566698095,0.0004502334934517231,0.00970743793134483,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,front_left_hip,0.010347079485654831,-0.10974270105361938,-0.4144210696938777,-3.8646769523620605,0.0013849460519850254,0.0,0.0,-0.7059259414672852,0.008962133433669806,-0.10974270105361938,-0.7059259414672852,-2.3548195362091064,2.3575894832611084,0.4980981901353161,4.999999523162842,2.700000047683716,0.26145404777784614,0.07747021956043909,0.07747021956043909,0.0,0.03722939119209496,0.17799133491626623,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,front_right_hip,-0.005200170446187258,0.07943393290042877,0.9648198112547552,5.497150272130966,-0.00011773224105127156,0.0,0.0,1.0244379043579102,-0.005082438205135986,0.07943393290042877,1.0244379043579102,-2.3563222885131836,2.3560867309570312,0.49892148757734905,4.999999523162842,2.700000047683716,0.3794214393576615,0.0813751317554221,0.0813751317554221,0.0,0.04665126672951144,0.09993445630792491,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,rear_left_hip,-0.3438412547111511,0.021695775911211967,-0.6251044325018811,-2.003982290625572,-0.34521612524986267,0.0,0.0,-2.700000047683716,0.0013748705387115479,0.021695775911211967,-2.700000047683716,-2.3593361377716064,2.3530728816986084,0.42769947912692946,4.999999523162842,2.700000047683716,1.0,-0.058578595994807525,0.0,-0.058578595994807525,0.6016512524757364,0.7720135562939433,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7499999999999893,rear_right_hip,-0.02070610597729683,0.03888995945453644,-1.349689964286311,-7.169175446033478,-0.005637089256197214,0.0,0.0,2.700000047683716,-0.015069016721099615,0.03888995945453644,2.700000047683716,-2.3618416786193848,2.35056734085083,0.49680228583071645,4.999999523162842,2.700000047683716,1.0,0.10500289238166616,0.10500289238166616,0.0,0.15777438467326868,0.2698171706409786,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7499999999999893,front_left_knee,-0.004999559838324785,0.07378722727298737,-0.22549242680514303,-2.1332207322120667,0.0004685161984525621,0.0,0.0,-2.178443431854248,-0.005468076036777347,0.07378722727298737,-2.178443431854248,-1.0467389822006226,3.6656699180603027,0.22106303684822784,4.999999523162842,2.700000047683716,0.8068308864376124,-0.16074130060757597,0.0,-0.16074130060757597,0.0593352818341145,0.11442421262323665,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,front_right_knee,0.0022448059171438217,0.004996583331376314,0.8750331055426782,3.8436359725892544,0.0021849488839507103,0.0,0.0,1.588165283203125,5.985703319311142e-05,0.004996583331376314,1.588165283203125,-1.0450226068496704,3.667386293411255,0.22223610788716303,4.999999523162842,2.700000047683716,0.5882093537611546,0.007935400181523278,0.007935400181523278,0.0,0.028921439657072313,0.03090980818099362,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,rear_left_knee,0.0010454067960381508,-0.017001641914248466,-0.1911053829698509,-1.6965350322425365,0.0028451455291360617,0.0,0.0,1.251638650894165,-0.0017997387330979109,-0.017001641914248466,1.251638650894165,-3.662356376647949,1.0500526428222656,0.22260530265773926,4.999999523162842,2.700000047683716,0.46356986251460425,-0.02127991214853564,0.0,-0.02127991214853564,0.018140210887858704,0.033921129315886325,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,rear_right_knee,0.014177685603499413,-0.029703445732593536,2.7783368205389554,12.304173409938812,0.0037567163817584515,0.0,0.0,1.63604736328125,0.010420969221740961,-0.029703445732593536,1.63604736328125,-3.661444664001465,1.0509642362594604,0.22001200927163905,4.999999523162842,2.700000047683716,0.6059434571805979,-0.04859624407117735,0.0,-0.04859624407117735,0.194733298050126,0.231725712523371,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,front_left_ankle,-0.06046494469046593,0.023289794102311134,0.09849413617622371,0.7720588892698288,0.0,-0.0,0.0,-0.3371194005012512,-0.06046494469046593,0.023289794102311134,-0.3371194005012512,nan,nan,nan,2.094395160675049,1.0,0.3371194005012512,-0.007851441425568706,0.0,-0.007851441425568706,0.00045416456990897294,0.01605189750254965,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,front_right_ankle,0.04291876032948494,0.0009776708902791142,0.026298448809290907,0.19014562480151653,0.0,0.0,0.0,0.01213751919567585,0.04291876032948494,0.0009776708902791142,0.01213751919567585,nan,nan,nan,2.094395160675049,1.0,0.01213751919567585,1.1866499197816247e-05,1.1866499197816247e-05,0.0,5.0428906613323185e-06,0.009369799036135296,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,rear_left_ankle,0.06955704092979431,-0.029920531436800957,0.3012653251176597,1.3546610623598099,0.0,-0.0,0.0,0.8241874575614929,0.06955704092979431,-0.029920531436800957,0.8241874575614929,nan,nan,nan,2.094395160675049,1.0,0.8241874575614929,-0.024660126733785703,0.0,-0.024660126733785703,0.0017564398077052012,0.013818340909215528,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7499999999999893,rear_right_ankle,-0.09381284564733505,0.010935825295746326,-0.3238764128737361,-0.9174991026520729,0.0,0.0,0.0,-0.37163302302360535,-0.09381284564733505,0.010935825295746326,-0.37163302302360535,nan,nan,nan,2.094395160675049,1.0,0.37163302302360535,-0.00406411381391622,0.0,-0.00406411381391622,0.0004502334934517231,0.009741305546460799,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,front_left_hip,0.010362334549427032,-0.06894384324550629,1.410507020628624,4.895862936973572,0.0013849460519850254,0.0,0.0,1.2072820663452148,0.008977388497442007,-0.06894384324550629,1.2072820663452148,-2.3548195362091064,2.3575894832611084,0.49809495292400674,4.999999523162842,2.700000047683716,0.4471414981569803,-0.08323466553521541,0.0,-0.08323466553521541,0.03722939119209496,0.17868495712905968,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,front_right_hip,-0.005193381104618311,0.02637198194861412,-1.5549768958839971,-6.367434114217758,-0.00011773224105127156,0.0,0.0,-1.7165729999542236,-0.005075648863567039,0.02637198194861412,-1.7165729999542236,-2.3563222885131836,2.3560867309570312,0.49892292831425045,4.999999523162842,2.700000047683716,0.6357677665327608,-0.04526943216827117,0.0,-0.04526943216827117,0.04665126672951144,0.10031170157599384,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,rear_left_hip,-0.3438546061515808,0.014737534336745739,-0.6972331966659995,-0.8349889889359474,-0.34521612524986267,0.0,0.0,-2.126668930053711,0.0013615190982818604,0.014737534336745739,-2.126668930053711,-2.3593361377716064,2.3530728816986084,0.42769664587532197,4.999999523162842,2.700000047683716,0.7876551453686618,-0.03134185637955689,0.0,-0.03134185637955689,0.6016512524757364,0.7722747384304396,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,rear_right_hip,-0.020726123824715614,0.10614270716905594,1.8875867090780458,8.07032972574234,-0.005637089256197214,0.0,0.0,2.700000047683716,-0.0150890345685184,0.10614270716905594,2.700000047683716,-2.3618416786193848,2.35056734085083,0.4967980379296247,4.999999523162842,2.700000047683716,1.0,0.2865853144177297,0.2865853144177297,0.0,0.16016259562674975,0.27220538159445967,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7583333333333226,front_left_knee,-0.005003288388252258,0.06734234094619751,-0.41378123141826795,-0.7733863592147827,0.0004685161984525621,0.0,0.0,-1.146388053894043,-0.00547180458670482,0.06734234094619751,-1.146388053894043,-1.0467389822006226,3.6656699180603027,0.22106224562870375,4.999999523162842,2.700000047683716,0.42458816061040805,-0.07720045518198049,0.0,-0.07720045518198049,0.0593352818341145,0.11506754974975315,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,front_right_knee,0.0022390992380678654,-0.011234673671424389,-0.09504263979930638,-1.9477508403360844,0.0021849488839507103,0.0,0.0,-0.33570921421051025,5.4150354117155075e-05,-0.011234673671424389,-0.33570921421051025,-1.0450226068496704,3.667386293411255,0.22223489689737058,4.999999523162842,2.700000047683716,0.12433674380802677,0.00377158347014539,0.00377158347014539,0.0,0.028952869519323524,0.03094123804324483,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,rear_left_knee,0.001030053710564971,-0.008054973557591438,0.24352235945582829,1.0736002027988434,0.0028451455291360617,0.0,0.0,2.0999417304992676,-0.0018150918185710907,-0.008054973557591438,2.0999417304992676,-3.662356376647949,1.0500526428222656,0.22260856066981116,4.999999523162842,2.700000047683716,0.7777561827455418,-0.016914975111654407,0.0,-0.016914975111654407,0.018140210887858704,0.034062087441816775,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,rear_right_knee,0.014217500574886799,-0.13583005964756012,-2.55303105664807,-12.73519366979599,0.0037567163817584515,0.0,0.0,-2.700000047683716,0.010460784193128347,-0.13583005964756012,-2.700000047683716,-3.661444664001465,1.0509642362594604,0.2200035603080134,4.999999523162842,2.700000047683716,1.0,0.3667411675252943,0.3667411675252943,0.0,0.19778947444617012,0.23478188891941512,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7583333333333226,front_left_ankle,-0.06078506261110306,0.008441602811217308,-0.5476804331770521,-1.7817829549312592,0.0,-0.0,0.0,-0.4657958745956421,-0.06078506261110306,0.008441602811217308,-0.4657958745956421,nan,nan,nan,2.094395160675049,1.0,0.4657958745956421,-0.003932063764439997,0.0,-0.003932063764439997,0.00045416456990897294,0.01608466470058665,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,front_right_ankle,0.0429251603782177,-0.00012997197336517274,-0.028417458420592408,-0.13291714363731444,0.0,0.0,0.0,-0.019553417339920998,0.0429251603782177,-0.00012997197336517274,-0.019553417339920998,nan,nan,nan,2.094395160675049,1.0,0.019553417339920998,2.5413962377023188e-06,2.5413962377023188e-06,0.0,5.0640689633131715e-06,0.009369820214437276,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,rear_left_ankle,0.06951669603586197,-0.03505318984389305,-0.013933532977625396,-0.6159190088510513,0.0,-0.0,0.0,0.5984106063842773,0.06951669603586197,-0.03505318984389305,0.5984106063842773,nan,nan,nan,2.094395160675049,1.0,0.5984106063842773,-0.020976200590187233,0.0,-0.020976200590187233,0.0017564398077052012,0.013993142580800422,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7583333333333226,rear_right_ankle,-0.09385550767183304,0.026940084993839264,0.44742808403216755,1.9205111637711525,0.0,0.0,0.0,-0.21871650218963623,-0.09385550767183304,0.026940084993839264,-0.21871650218963623,nan,nan,nan,2.094395160675049,1.0,0.21871650218963623,-0.0058922411585440315,0.0,-0.0058922411585440315,0.0004502334934517231,0.009790407556115332,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,front_left_hip,0.010376348160207272,-0.11913248896598816,-1.1439616656745333,-6.022637486457825,0.0013849460519850254,0.0,0.0,-1.249803066253662,0.008991402108222246,-0.11913248896598816,-1.249803066253662,-2.3548195362091064,2.3575894832611084,0.4980919791560841,4.999999523162842,2.700000047683716,0.4628900163634615,0.14889215000012257,0.14889215000012257,0.0,0.03847015910876265,0.17992572504572737,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,front_right_hip,-0.005201917141675949,0.08171136677265167,1.2615520773890845,6.640726178884506,-0.00011773224105127156,0.0,0.0,1.4630705118179321,-0.0050841849006246775,0.08171136677265167,1.4630705118179321,-2.3563222885131836,2.3560867309570312,0.49892111691863045,4.999999523162842,2.700000047683716,0.5418779577700658,0.11954949120540626,0.11954949120540626,0.0,0.047647512489556496,0.10130794733603889,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,rear_left_hip,-0.3438437283039093,0.027102138847112656,0.05228267342821835,1.48375254124403,-0.34521612524986267,0.0,0.0,-1.7011635303497314,0.0013723969459533691,0.027102138847112656,-1.7011635303497314,-2.3593361377716064,2.3530728816986084,0.4276989542164754,4.999999523162842,2.700000047683716,0.630060555668927,-0.046105170201182766,0.0,-0.046105170201182766,0.6016512524757364,0.7726589481821161,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,rear_right_hip,-0.020741408690810204,0.04864473268389702,-1.1322650052812588,-6.89975693821907,-0.005637089256197214,0.0,0.0,2.684858798980713,-0.01510431943461299,0.04864473268389702,2.684858798980713,-2.3618416786193848,2.35056734085083,0.49679479439409296,4.999999523162842,2.700000047683716,0.9943921302090375,0.13060423857042558,0.13060423857042558,0.0,0.1612509642815033,0.2732937502492132,False,False,False,True,isaaclab.ArticulationData.applied_torque
3.766666666666656,front_left_knee,-0.004966917913407087,0.08381743729114532,0.40783676872355445,1.9770115613937378,0.0004685161984525621,0.0,0.0,-0.757457971572876,-0.005435434111859649,0.08381743729114532,-0.757457971572876,-1.0467389822006226,3.6656699180603027,0.22106996365055093,4.999999523162842,2.700000047683716,0.28053998451692114,-0.06348818603298767,0.0,-0.06348818603298767,0.0593352818341145,0.11559661796669472,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,front_right_knee,0.0022353227250277996,0.0032433634623885155,0.5346809640487742,1.7373644560575485,0.0021849488839507103,0.0,0.0,0.6415902376174927,5.037384107708931e-05,0.0032433634623885155,0.6415902376174927,-1.0450226068496704,3.667386293411255,0.2222340954998009,4.999999523162842,2.700000047683716,0.23762600973577835,0.0020809103345137414,0.0020809103345137414,0.0,0.028970210438777805,0.030958578962699112,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,rear_left_knee,0.0010200809920206666,-0.029003798961639404,-0.704077200335613,-2.513859048485756,0.0028451455291360617,0.0,0.0,1.572353482246399,-0.001825064537115395,-0.029003798961639404,1.572353482246399,-3.662356376647949,1.0500526428222656,0.22261067693741507,4.999999523162842,2.700000047683716,0.5823531312880139,-0.04560422429570821,0.0,-0.04560422429570821,0.018140210887858704,0.03444212264428101,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,rear_right_knee,0.014143052510917187,-0.04813637584447861,1.940750837260632,10.523242056369781,0.0037567163817584515,0.0,0.0,1.8733325004577637,0.010386336129158735,-0.04813637584447861,1.8733325004577637,-3.661444664001465,1.0509642362594604,0.2200193586110778,4.999999523162842,2.700000047683716,0.693826839767971,-0.0901754373237118,0.0,-0.0901754373237118,0.19778947444617012,0.23553335089711272,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,front_left_ankle,-0.06106337904930115,0.03336744010448456,0.6684542739443134,2.99110047519207,0.0,-0.0,0.0,-0.16883206367492676,-0.06106337904930115,0.03336744010448456,-0.16883206367492676,nan,nan,nan,2.094395160675049,1.0,0.16883206367492676,-0.005633493772389642,0.0,-0.005633493772389642,0.00045416456990897294,0.01613161048202323,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,front_right_ankle,0.04293162003159523,0.0014162982115522027,0.04511526508705833,0.18555242219008505,0.0,0.0,0.0,0.0025994395837187767,0.04293162003159523,0.0014162982115522027,0.0025994395837187767,nan,nan,nan,2.094395160675049,1.0,0.0025994395837187767,3.6815816334589057e-06,3.6815816334589057e-06,0.0,5.094748810258662e-06,0.009369850894284222,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,rear_left_ankle,0.06951557844877243,-0.03729157894849777,-0.1014543138202234,-0.26860669255256653,0.0,-0.0,0.0,0.7010638117790222,0.06951557844877243,-0.03729157894849777,0.7010638117790222,nan,nan,nan,2.094395160675049,1.0,0.7010638117790222,-0.02614377648489219,0.0,-0.02614377648489219,0.0017564398077052012,0.01421100738484119,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.766666666666656,rear_right_ankle,-0.09381968528032303,0.0173846073448658,-0.10039407099083347,-1.1466573178768158,0.0,0.0,0.0,-0.5388016700744629,-0.09381968528032303,0.0173846073448658,-0.5388016700744629,nan,nan,nan,2.094395160675049,1.0,0.5388016700744629,-0.009366855471002467,0.0,-0.009366855471002467,0.0004502334934517231,0.009868464685040353,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,front_left_hip,0.010384517721831799,-0.06778980046510696,1.3664979441232767,6.161122620105743,0.0013849460519850254,0.0,0.0,1.753108024597168,0.008999571669846773,-0.06778980046510696,1.753108024597168,-2.3548195362091064,2.3575894832611084,0.4980902455286357,4.999999523162842,2.700000047683716,0.649299256902284,-0.11884284318121985,0.0,-0.11884284318121985,0.03847015910876265,0.18091608207223753,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,front_right_hip,-0.0051879589445889,0.025394000113010406,-1.494469847592133,-6.758083999156952,-0.00011773224105127156,0.0,0.0,-1.8521709442138672,-0.005070226703537628,0.025394000113010406,-1.8521709442138672,-2.3563222885131836,2.3560867309570312,0.4989240789274521,4.999999523162842,2.700000047683716,0.6859892264827229,-0.047034029166681535,0.0,-0.047034029166681535,0.047647512489556496,0.10169989757909456,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,rear_left_hip,-0.3438599407672882,0.014068217016756535,-0.5031920478309199,-1.5640706196427345,-0.34521612524986267,0.0,0.0,-2.44956636428833,0.0013561844825744629,0.014068217016756535,-2.44956636428833,-2.3593361377716064,2.3530728816986084,0.4276955138395234,4.999999523162842,2.700000047683716,0.9072467855657156,-0.03446103120975552,0.0,-0.03446103120975552,0.6016512524757364,0.7729461234421974,False,False,False,True,isaaclab.ArticulationData.applied_torque
3.7749999999999893,rear_right_hip,-0.020766383036971092,0.10591957718133926,1.6188117556890624,6.8729813396930695,-0.005637089256197214,0.0,0.0,2.700000047683716,-0.015129293780773878,0.10591957718133926,2.700000047683716,-2.3618416786193848,2.35056734085083,0.49678949469577355,4.999999523162842,2.700000047683716,1.0,0.28598286344025503,0.28598286344025503,0.0,0.16363415481017207,0.275676940777882,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7749999999999893,front_left_knee,-0.004968578927218914,0.0660490095615387,-0.46507419344811385,-2.1322113275527954,0.0004685161984525621,0.0,0.0,-1.7677855491638184,-0.005437095125671476,0.0660490095615387,-1.7677855491638184,-1.0467389822006226,3.6656699180603027,0.22106961117396265,4.999999523162842,2.700000047683716,0.6547353770161491,-0.11676048463947097,0.0,-0.11676048463947097,0.0593352818341145,0.11656962200535698,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,front_right_knee,0.002231290563941002,-0.011351821944117546,-0.2509594960906194,-1.7514222487807274,0.0021849488839507103,0.0,0.0,-0.22482611238956451,4.6341679990291595e-05,-0.011351821944117546,-0.22482611238956451,-1.0450226068496704,3.667386293411255,0.2222332398522601,4.999999523162842,2.700000047683716,0.08326892904407132,0.002552185996234496,0.002552185996234496,0.0,0.028991478655413093,0.0309798471793344,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,rear_left_knee,0.0010074868332594633,-0.006720772013068199,0.4568175598714084,2.6739632338285446,0.0028451455291360617,0.0,0.0,2.700000047683716,-0.0018376586958765984,-0.006720772013068199,2.700000047683716,-3.662356376647949,1.0500526428222656,0.2226133494895448,4.999999523162842,2.700000047683716,1.0,-0.01814608475575552,0.0,-0.01814608475575552,0.018140210887858704,0.034593340017245636,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7749999999999893,rear_right_knee,0.01417616382241249,-0.13617904484272003,-2.357007148338929,-10.565120279788971,0.0037567163817584515,0.0,0.0,-2.700000047683716,0.01041944744065404,-0.13617904484272003,-2.700000047683716,-3.661444664001465,1.0509642362594604,0.22001233220225036,4.999999523162842,2.700000047683716,1.0,0.36768342756886696,0.36768342756886696,0.0,0.200853503009244,0.2385973794601866,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7749999999999893,front_left_ankle,-0.06137748435139656,0.008363883942365646,-0.5923905345433947,-3.0004267394542694,0.0,-0.0,0.0,-0.6673488020896912,-0.06137748435139656,0.008363883942365646,-0.6673488020896912,nan,nan,nan,2.094395160675049,1.0,0.6673488020896912,-0.005581627929754918,0.0,-0.005581627929754918,0.00045416456990897294,0.016178124048104522,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,front_right_ankle,0.042937979102134705,-0.00017330516129732132,-0.035942835709322184,-0.19075240474194288,0.0,0.0,0.0,-0.028325963765382767,0.042937979102134705,-0.00017330516129732132,-0.028325963765382767,nan,nan,nan,2.094395160675049,1.0,0.028325963765382767,4.9090357192617395e-06,4.9090357192617395e-06,0.0,5.13565744125251e-06,0.009369891802915215,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,rear_left_ankle,0.06947574764490128,-0.03453925997018814,0.04691457421496924,0.33027827739715576,0.0,-0.0,0.0,0.7458316087722778,0.06947574764490128,-0.03453925997018814,0.7458316087722778,nan,nan,nan,2.094395160675049,1.0,0.7458316087722778,-0.025760471829369358,0.0,-0.025760471829369358,0.0017564398077052012,0.014425677983419267,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7749999999999893,rear_right_ankle,-0.09385163336992264,0.027481254190206528,0.3504839782400929,1.2115976214408875,0.0,0.0,0.0,-0.3476921319961548,-0.09385163336992264,0.027481254190206528,-0.3476921319961548,nan,nan,nan,2.094395160675049,1.0,0.3476921319961548,-0.00955501585932117,0.0,-0.00955501585932117,0.0004502334934517231,0.009948089817201362,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,front_left_hip,0.010398068465292454,-0.11507968604564667,-1.0533043371769844,-5.674786269664764,0.0013849460519850254,0.0,0.0,-1.3323545455932617,0.009013122413307428,-0.11507968604564667,-1.3323545455932617,-2.3548195362091064,2.3575894832611084,0.4980873699837913,4.999999523162842,2.700000047683716,0.49346463780112376,0.1533269428083628,0.1533269428083628,0.0,0.03974788363216567,0.18219380659564055,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,front_right_hip,-0.005196794867515564,0.07923094928264618,1.2393062154612777,6.460433900356293,-0.00011773224105127156,0.0,0.0,1.5184959173202515,-0.005079062626464292,0.07923094928264618,1.5184959173202515,-2.3563222885131836,2.3560867309570312,0.49892220389434483,4.999999523162842,2.700000047683716,0.5624058853713515,0.12031187301110613,0.12031187301110613,0.0,0.048650111431315715,0.10270249652085378,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,rear_left_hip,-0.3438495993614197,0.02484332025051117,0.11409017791939602,1.2930123880505562,-0.34521612524986267,0.0,0.0,-1.6578037738800049,0.0013665258884429932,0.02484332025051117,-1.6578037738800049,-2.3593361377716064,2.3530728816986084,0.4276977083446748,4.999999523162842,2.700000047683716,0.6140013868896804,-0.041185350067006965,0.0,-0.041185350067006965,0.6016512524757364,0.7732893346927557,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,rear_right_hip,-0.02078603208065033,0.050269562751054764,-1.2324647436793263,-6.67800173163414,-0.005637089256197214,0.0,0.0,2.700000047683716,-0.015148942824453115,0.050269562751054764,2.700000047683716,-2.3618416786193848,2.35056734085083,0.4967853250569332,4.999999523162842,2.700000047683716,1.0,0.1357278218248874,0.1357278218248874,0.0,0.16476521999204613,0.2768080059597561,True,False,False,True,isaaclab.ArticulationData.applied_torque
3.7833333333333226,front_left_knee,-0.004934696014970541,0.08125840872526169,0.32197488470977986,1.825127899646759,0.0004685161984525621,0.0,0.0,-0.70068359375,-0.005403212213423103,0.08125840872526169,-0.70068359375,-1.0467389822006226,3.6656699180603027,0.2210768013208632,4.999999523162842,2.700000047683716,0.25951243754647507,-0.056936433848022716,0.0,-0.056936433848022716,0.0593352818341145,0.11704409228742384,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,front_right_knee,0.002228622557595372,0.0025149094872176647,0.40713667254392394,1.6640077717602253,0.0021849488839507103,0.0,0.0,0.6533042788505554,4.36736736446619e-05,0.0025149094872176647,0.6533042788505554,-1.0450226068496704,3.667386293411255,0.22223267368612254,4.999999523162842,2.700000047683716,0.24196454344918034,0.0016430011289211566,0.0016430011289211566,0.0,0.029005170331487435,0.03099353885540874,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,rear_left_knee,0.0009987802477553487,-0.02709256112575531,-0.5402864019389265,-2.4446146935224533,0.0028451455291360617,0.0,0.0,1.5058414936065674,-0.001846365281380713,-0.02709256112575531,1.5058414936065674,-3.662356376647949,1.0500526428222656,0.22261519707651534,4.999999523162842,2.700000047683716,0.557719061856463,-0.0407971027112346,0.0,-0.0407971027112346,0.018140210887858704,0.03493331587317259,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,rear_right_knee,0.014105877839028835,-0.05011195316910744,2.0023301139870577,10.328051000833511,0.0037567163817584515,0.0,0.0,1.9190750122070312,0.010349161457270384,-0.05011195316910744,1.9190750122070312,-3.661444664001465,1.0509642362594604,0.22002724728811648,4.999999523162842,2.700000047683716,0.7107685104870176,-0.09616859713972303,0.0,-0.09616859713972303,0.200853503009244,0.23939878443635096,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,front_left_ankle,-0.06165351718664169,0.031847696751356125,0.5796414092613417,2.8180575370788574,0.0,-0.0,0.0,-0.16727767884731293,-0.06165351718664169,0.031847696751356125,-0.16727767884731293,nan,nan,nan,2.094395160675049,1.0,0.16727767884731293,-0.005327408789199961,0.0,-0.005327408789199961,0.00045416456990897294,0.016222519121347857,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,front_right_ankle,0.04294442757964134,0.0013121236115694046,0.037667007623789835,0.1782514527440071,0.0,0.0,0.0,0.0034661032259464264,0.04294442757964134,0.0013121236115694046,0.0034661032259464264,nan,nan,nan,2.094395160675049,1.0,0.0034661032259464264,4.547955882901189e-06,4.547955882901189e-06,0.0,5.17355707361002e-06,0.009369929702547573,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,rear_left_ankle,0.06947356462478638,-0.03724388778209686,-0.08074448801552954,-0.32455533742904663,0.0,-0.0,0.0,0.6907851696014404,0.06947356462478638,-0.03724388778209686,0.6907851696014404,nan,nan,nan,2.094395160675049,1.0,0.6907851696014404,-0.025727525338172796,0.0,-0.025727525338172796,0.0017564398077052012,0.014640074027904041,False,False,False,False,isaaclab.ArticulationData.applied_torque
3.7833333333333226,rear_right_ankle,-0.09381235390901566,0.01713988371193409,-0.19643195899406207,-1.2409644573926926,0.0,0.0,0.0,-0.5496250987052917,-0.09381235390901566,0.01713988371193409,-0.5496250987052917,nan,nan,nan,2.094395160675049,1.0,0.5496250987052917,-0.009420510276968996,0.0,-0.009420510276968996,0.0004502334934517231,0.010026594069509438,False,False,False,False,isaaclab.ArticulationData.applied_torque
