time_s,body_index,body_name,mass_kg,body_com_x_m,body_com_y_m,body_com_z_m,contribution_x_m,contribution_y_m,contribution_z_m,mass_fraction,valid_for_total_com
2.6249999999999933,10,front_right_wheel,0.059519216418266296,0.2509012222290039,-0.32778340578079224,0.06445019692182541,0.005095245652435986,-0.006656551763310527,0.0013088401194189664,0.020307775335527967,True
2.6249999999999933,11,rear_left_wheel,0.059519216418266296,-0.3568250834941864,0.08777739107608795,0.08821242302656174,-0.007246323629680945,0.0017825635375119714,0.0017913980686259695,0.020307775335527967,True
2.6249999999999933,12,rear_right_wheel,0.059519216418266296,-0.30913054943084717,-0.3325701951980591,0.05009064823389053,-0.006277753747189967,-0.006753760807374865,0.0010172296307448096,0.020307775335527967,True
2.6333333333333266,0,base_link,1.3484421968460083,-0.03364470601081848,-0.11479412764310837,0.1818361133337021,-0.015479403367580616,-0.05281498389214139,0.08365995363967232,0.4600843699630843,True
2.6333333333333266,1,front_left_upper,0.12063051015138626,0.1995718777179718,0.037658028304576874,0.2085619568824768,0.008214131536854997,0.001549957847014572,0.00858415207095219,0.04115876260112624,True
2.6333333333333266,2,front_right_upper,0.12198812514543533,0.2000494748353958,-0.26202327013015747,0.22000592947006226,0.008326454580756757,-0.010905926444622141,0.009157081670606443,0.041621976701552994,True
2.6333333333333266,3,rear_left_upper,0.12198812514543533,-0.2637121081352234,0.03575235232710838,0.22330376505851746,-0.010976219220721693,0.0014880835755846193,0.009294344106634678,0.041621976701552994,True
2.6333333333333266,4,rear_right_upper,0.12198812514543533,-0.26756829023361206,-0.2651195824146271,0.20506681501865387,-0.011136721142177772,-0.011034801082387068,0.008535286196968089,0.041621976701552994,True
2.6333333333333266,5,front_left_bot,0.2142179161310196,0.25081589818000793,0.03956045210361481,0.11110784858465195,0.018332259515551497,0.002891493241770185,0.008120928255539084,0.07309050043707607,True
2.6333333333333266,6,front_right_bot,0.2146543711423874,0.2531142234802246,-0.26991623640060425,0.12270133942365646,0.01853793830319364,-0.019768507943274713,0.008986574632905519,0.07323941755743323,True
2.6333333333333266,7,rear_left_bot,0.2146543711423874,-0.3415544629096985,0.03620897978544235,0.14830780029296875,-0.025015249927648246,0.0026519245898346715,0.010861976912681155,0.07323941755743323,True
2.6333333333333266,8,rear_right_bot,0.2142179161310196,-0.31508463621139526,-0.27474793791770935,0.10781454294919968,-0.02302969374072494,-0.020081464276460084,0.007880218898551635,0.07309050043707607,True
2.6333333333333266,9,front_left_wheel,0.059519216418266296,0.24733996391296387,0.09259504079818726,0.04880455136299133,0.005022924418642064,0.001880399285713633,0.000991111864430863,0.020307775335527967,True
2.6333333333333266,10,front_right_wheel,0.059519216418266296,0.25088390707969666,-0.32774999737739563,0.06466671824455261,0.0050948940202739535,-0.00665587331296003,0.001313237185796262,0.020307775335527967,True
2.6333333333333266,11,rear_left_wheel,0.059519216418266296,-0.35674238204956055,0.0878150686621666,0.08779062330722809,-0.00724464414732356,0.0017833286854652415,0.001782832254689153,0.020307775335527967,True
2.6333333333333266,12,rear_right_wheel,0.059519216418266296,-0.30915406346321106,-0.33254480361938477,0.05009717494249344,-0.006278231264876445,-0.0067532451608997325,0.001017362173676798,0.020307775335527967,True
2.64166666666666,0,base_link,1.3484421968460083,-0.03371519222855568,-0.11472012102603912,0.18183907866477966,-0.015511832974659317,-0.05278093460435399,0.08366131794215288,0.4600843699630843,True
2.64166666666666,1,front_left_upper,0.12063051015138626,0.19949424266815186,0.03774295747280121,0.2085694521665573,0.008210936174269932,0.0015534534264874285,0.008584460567570288,0.04115876260112624,True
2.64166666666666,2,front_right_upper,0.12198812514543533,0.19996851682662964,-0.2619338035583496,0.22013190388679504,0.008323084948402087,-0.010902202669054787,0.009162324974844687,0.041621976701552994,True
2.64166666666666,3,rear_left_upper,0.12198812514543533,-0.2638661861419678,0.03583454340696335,0.22297078371047974,-0.01098263225192863,0.001491504530795418,0.0092804847647246,0.041621976701552994,True
2.64166666666666,4,rear_right_upper,0.12198812514543533,-0.2676449418067932,-0.26503631472587585,0.20506003499031067,-0.011139911532170855,-0.011031335316585872,0.008535003998786353,0.041621976701552994,True
2.64166666666666,5,front_left_bot,0.2142179161310196,0.25077250599861145,0.03960582613945007,0.11112995445728302,0.018329087959298173,0.0028948096527562344,0.008122543984832288,0.07309050043707607,True
2.64166666666666,6,front_right_bot,0.2146543711423874,0.25306078791618347,-0.269866406917572,0.12284457683563232,0.018534024713606413,-0.019764858460960242,0.008997065257531064,0.07323941755743323,True
2.64166666666666,7,rear_left_bot,0.2146543711423874,-0.3414936065673828,0.036253005266189575,0.1477513611316681,-0.02501079284458237,0.002655148990402284,0.01082122363260135,0.07323941755743323,True
2.64166666666666,8,rear_right_bot,0.2142179161310196,-0.31512928009033203,-0.2747043967247009,0.10779432952404022,-0.02303295678417788,-0.02007828182887347,0.007878741489191184,0.07309050043707607,True
2.64166666666666,9,front_left_wheel,0.059519216418266296,0.2473183572292328,0.09261509031057358,0.04880382493138313,0.005022485634963108,0.001880806446706761,0.0009910971122209671,0.020307775335527967,True
2.64166666666666,10,front_right_wheel,0.059519216418266296,0.25084689259529114,-0.32772380113601685,0.06483286619186401,0.005094142338440486,-0.006655341325575475,0.001316611280982721,0.020307775335527967,True
2.64166666666666,11,rear_left_wheel,0.059519216418266296,-0.35651344060897827,0.08783326297998428,0.08717022836208344,-0.007239994855983223,0.0017836981715838663,0.0017702334135238583,0.020307775335527967,True
2.64166666666666,12,rear_right_wheel,0.059519216418266296,-0.30917954444885254,-0.33252474665641785,0.050102412700653076,-0.00627874872700818,-0.006752837848601888,0.0010174685408927656,0.020307775335527967,True
2.6499999999999932,0,base_link,1.3484421968460083,-0.033779457211494446,-0.11463836580514908,0.18183225393295288,-0.015541400288845387,-0.052743320305059606,0.08365817798971019,0.4600843699630843,True
2.6499999999999932,1,front_left_upper,0.12063051015138626,0.19942040741443634,0.037837330251932144,0.20857498049736023,0.00820789720659066,0.0015573376932996872,0.008584688106825385,0.04115876260112624,True
2.6499999999999932,2,front_right_upper,0.12198812514543533,0.19989138841629028,-0.2618342638015747,0.2202707678079605,0.008319874711503914,-0.010898059627617423,0.009168104765736122,0.041621976701552994,True
2.6499999999999932,3,rear_left_upper,0.12198812514543533,-0.26401346921920776,0.03592595458030701,0.2226140946149826,-0.010988762464738046,0.0014953092445225895,0.009265638659502121,0.041621976701552994,True
2.6499999999999932,4,rear_right_upper,0.12198812514543533,-0.26771700382232666,-0.2649443745613098,0.20504635572433472,-0.011142910895702456,-0.011027508585198367,0.008534434640696607,0.041621976701552994,True
2.6499999999999932,5,front_left_bot,0.2142179161310196,0.2507326602935791,0.039656370878219604,0.11115293204784393,0.018326175616777088,0.0028985039930073606,0.008124223428425224,0.07309050043707607,True
2.6499999999999932,6,front_right_bot,0.2146543711423874,0.25301623344421387,-0.26981061697006226,0.12300459295511246,0.01853076157002978,-0.019760772437699067,0.00900878474492159,0.07323941755743323,True
2.6499999999999932,7,rear_left_bot,0.2146543711423874,-0.34142762422561646,0.036302998661994934,0.14717504382133484,-0.025005960336302327,0.0026588104775927867,0.010779014488464276,0.07323941755743323,True
2.6499999999999932,8,rear_right_bot,0.2142179161310196,-0.31517094373703003,-0.2746562957763672,0.1077723503112793,-0.02303600200096507,-0.02007476610648826,0.007877135017531275,0.07309050043707607,True
2.6499999999999932,9,front_left_wheel,0.059519216418266296,0.2473001629114151,0.09263750910758972,0.04880175739526749,0.005022116148844484,0.0018812617225998577,0.0009910551251620324,0.020307775335527967,True
2.6499999999999932,10,front_right_wheel,0.059519216418266296,0.25082194805145264,-0.3276941776275635,0.06501827389001846,0.005093635770248367,-0.0066547397380211535,0.001320376498862319,0.020307775335527967,True
2.6499999999999932,11,rear_left_wheel,0.059519216418266296,-0.3562811017036438,0.0878547877073288,0.08652869611978531,-0.007235276569691988,0.0017841352909109371,0.0017572053208767704,0.020307775335527967,True
2.6499999999999932,12,rear_right_wheel,0.059519216418266296,-0.3092030882835388,-0.33250266313552856,0.0501084141433239,-0.006279226849913526,-0.00675238938142105,0.0010175904168422138,0.020307775335527967,True
2.6583333333333266,0,base_link,1.3484421968460083,-0.03384431079030037,-0.11454657465219498,0.18182551860809326,-0.015571238406790162,-0.05270108863028453,0.08365507917201565,0.4600843699630843,True
2.6583333333333266,1,front_left_upper,0.12063051015138626,0.19934490323066711,0.0379430428147316,0.20858126878738403,0.00820478954781551,0.0015616886915759067,0.008584946925061641,0.04115876260112624,True
